,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
63813,63813,2805127.912,17:15:59:124,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.5361,20.5361,5.15,42.9821,365.812,-,-,-,-,-0.2076,0.2874,-0.935,-6.0994,8.2416,613.3884,667.2914,473.8167,0,-,-,-,-,-,-,-,-
63814,63814,2805144.607,17:15:59:141,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.6065,20.6065,5.1583,43.6306,366.6962,-,-,-,-,-0.2112,0.2838,-0.9353,-6.083,8.2528,613.7268,667.281,473.8627,0,-,-,-,-,-,-,-,-
63815,63815,2805161.301,17:15:59:158,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.5089,20.5089,5.1621,44.1988,367.3373,-,-,-,-,-0.2106,0.2856,-0.9349,-6.0589,8.266,614.6714,667.133,473.8357,0,-,-,-,-,-,-,-,-
63816,63816,2805177.995,17:15:59:174,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.4865,20.4865,5.1652,43.9085,367.146,-,-,-,-,-0.2119,0.2845,-0.935,-6.0298,8.2538,615.3856,667.0119,473.9473,0,-,-,-,-,-,-,-,-
63817,63817,2805194.689,17:15:59:191,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.4338,20.4338,5.1655,43.5498,366.5855,-,-,-,-,-0.2139,0.2861,-0.934,-5.9926,8.2078,615.4756,666.9018,474.1022,0,-,-,-,-,-,-,-,-
63818,63818,2805211.383,17:15:59:208,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.5822,20.5822,5.1721,43.5325,366.3687,-,-,-,-,-0.2127,0.2847,-0.9347,-5.9704,8.156,615.2057,666.8042,474.3126,0,-,-,-,-,-,-,-,-
63819,63819,2805228.078,17:15:59:224,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.4526,20.4526,5.1718,43.2552,365.5332,-,-,-,-,-0.2139,0.2874,-0.9336,-5.9669,8.1108,615.3126,666.8081,474.445,0,-,-,-,-,-,-,-,-
63820,63820,2805244.772,17:15:59:241,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.4008,20.4008,5.1689,43.363,364.7862,-,-,-,-,-0.2126,0.2883,-0.9336,-5.9518,8.0525,615.139,666.7323,474.6439,0,-,-,-,-,-,-,-,-
63821,63821,2805261.466,17:15:59:258,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
63822,63822,2805278.16,17:15:59:275,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,48,20.6408,20.6408,5.1759,43.0952,364.3509,-,-,-,-,-0.2139,0.2869,-0.9338,-5.937,7.9945,614.1448,666.7444,474.8358,0,-,-,-,-,-,-,-,-
63823,63823,2805294.854,17:15:59:291,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Saccade,45,20.6981,20.6981,5.1848,107.4486,363.2968,-,-,-,-,-0.1732,0.2923,-0.9405,-5.7278,8.0369,614.4363,665.1376,474.5867,0,-,-,-,-,-,-,-,-
63824,63824,2805311.549,17:15:59:308,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Saccade,45,20.6827,20.6827,5.1918,378.2452,359.9789,-,-,-,-,-0.06,0.3063,-0.95,-5.109,8.1777,614.7931,660.5541,473.7971,0,-,-,-,-,-,-,-,-
63825,63825,2805328.243,17:15:59:325,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6229,20.6229,5.1939,549.8349,352.9622,-,-,-,-,0.0217,0.3151,-0.9488,-4.7452,8.2462,614.1658,657.5995,473.3223,0,-,-,-,-,-,-,-,-
63826,63826,2805344.937,17:15:59:341,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6397,20.6397,5.1978,545.5973,353.5601,-,-,-,-,0.0178,0.3059,-0.9519,-4.7639,8.3687,615.0401,657.7214,473.0752,0,-,-,-,-,-,-,-,-
63827,63827,2805361.631,17:15:59:358,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.668,20.668,5.2006,545.2993,349.7089,-,-,-,-,0.0192,0.3092,-0.9508,-4.7507,8.4273,614.0132,657.6731,472.7193,0,-,-,-,-,-,-,-,-
63828,63828,2805378.325,17:15:59:375,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6595,20.6595,5.2015,545.5537,343.9309,-,-,-,-,0.0199,0.3145,-0.949,-4.7443,8.4654,613.2704,657.6562,472.4215,0,-,-,-,-,-,-,-,-
63829,63829,2805395.025,17:15:59:391,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.71,20.71,5.2034,545.7848,342.6167,-,-,-,-,0.0201,0.3115,-0.95,-4.7393,8.4657,612.5739,657.6545,472.4333,0,-,-,-,-,-,-,-,-
63830,63830,2805411.725,17:15:59:408,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7314,20.7314,5.205,543.6461,340.2148,-,-,-,-,0.014,0.3116,-0.9501,-4.7338,8.4181,612.016,657.7668,472.5817,0,-,-,-,-,-,-,-,-
63831,63831,2805428.425,17:15:59:425,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6371,20.6371,5.2016,542.1255,341.4784,-,-,-,-,0.0139,0.3048,-0.9523,-4.7277,8.3688,611.705,657.7549,472.8858,0,-,-,-,-,-,-,-,-
63832,63832,2805445.124,17:15:59:442,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6898,20.6898,5.2027,541.5843,340.0787,-,-,-,-,0.0157,0.3058,-0.952,-4.7242,8.337,612.6408,657.6776,473.0507,0,-,-,-,-,-,-,-,-
63833,63833,2805461.824,17:15:59:458,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6831,20.6831,5.2042,541.0392,338.5201,-,-,-,-,0.0156,0.3067,-0.9517,-4.7156,8.3124,613.2707,657.627,473.1699,0,-,-,-,-,-,-,-,-
63834,63834,2805478.524,17:15:59:475,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.685,20.685,5.205,540.8759,336.9145,-,-,-,-,0.0166,0.3092,-0.9509,-4.6869,8.2875,612.9091,657.5075,473.1966,0,-,-,-,-,-,-,-,-
63835,63835,2805495.224,17:15:59:492,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6258,20.6258,5.2022,540.1717,337.3569,-,-,-,-,0.0144,0.308,-0.9513,-4.6536,8.2696,612.4698,657.4326,473.2615,0,-,-,-,-,-,-,-,-
63836,63836,2805511.924,17:15:59:508,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6645,20.6645,5.2022,545.5373,337.799,-,-,-,-,0.0337,0.3112,-0.9498,-4.5377,8.2552,612.7683,656.6007,473.2754,0,-,-,-,-,-,-,-,-
63837,63837,2805528.623,17:15:59:525,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.807,20.807,5.2082,555.5358,335.942,-,-,-,-,0.0393,0.3156,-0.9481,-4.4685,8.1927,612.4464,656.2323,473.4152,0,-,-,-,-,-,-,-,-
63838,63838,2805545.323,17:15:59:542,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6951,20.6951,5.2078,564.2568,336.0377,-,-,-,-,0.0411,0.3118,-0.9493,-4.4541,8.1711,612.3165,656.1449,473.5647,0,-,-,-,-,-,-,-,-
63839,63839,2805562.023,17:15:59:558,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7332,20.7332,5.2091,570.0587,335.3426,-,-,-,-,0.0411,0.316,-0.9479,-4.4502,8.1867,612.2601,656.1317,473.4189,0,-,-,-,-,-,-,-,-
63840,63840,2805578.722,17:15:59:575,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8624,20.8624,5.2162,568.4411,334.7928,-,-,-,-,0.0357,0.3145,-0.9486,-4.4542,8.2517,612.357,656.247,473.1995,0,-,-,-,-,-,-,-,-
63841,63841,2805595.42,17:15:59:592,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7315,20.7315,5.2159,571.9647,335.5333,-,-,-,-,0.0361,0.3097,-0.9501,-4.4607,8.3701,612.2742,656.2672,472.8221,0,-,-,-,-,-,-,-,-
63842,63842,2805612.119,17:15:59:609,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7043,20.7043,5.214,575.8077,334.0083,-,-,-,-,0.0375,0.3123,-0.9492,-4.4608,8.4326,611.9614,656.2502,472.5081,0,-,-,-,-,-,-,-,-
63843,63843,2805628.818,17:15:59:625,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7178,20.7178,5.2129,579.0463,332.7743,-,-,-,-,0.0387,0.313,-0.949,-4.4512,8.4585,611.9022,656.1915,472.389,0,-,-,-,-,-,-,-,-
63844,63844,2805645.516,17:15:59:642,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6973,20.6973,5.2113,580.778,331.2498,-,-,-,-,0.0377,0.3151,-0.9483,-4.4463,8.4585,611.9993,656.1876,472.3546,0,-,-,-,-,-,-,-,-
63845,63845,2805662.215,17:15:59:659,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7408,20.7408,5.2123,581.5715,330.6274,-,-,-,-,0.0349,0.3133,-0.949,-4.444,8.4578,612.2452,656.2257,472.4084,0,-,-,-,-,-,-,-,-
63846,63846,2805678.914,17:15:59:675,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8295,20.8295,5.2173,583.1285,329.5295,-,-,-,-,0.0357,0.3141,-0.9487,-4.4464,8.4894,612.3317,656.2169,472.2743,0,-,-,-,-,-,-,-,-
63847,63847,2805695.612,17:15:59:692,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7225,20.7225,5.2176,583.4199,330.1992,-,-,-,-,0.036,0.3085,-0.9505,-4.4518,8.5487,613.0409,656.2137,472.1967,0,-,-,-,-,-,-,-,-
63848,63848,2805712.311,17:15:59:709,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7223,20.7223,5.2182,582.9229,331.7129,-,-,-,-,0.0366,0.307,-0.951,-4.4576,8.6152,613.276,656.2193,471.9797,0,-,-,-,-,-,-,-,-
63849,63849,2805729.01,17:15:59:725,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8057,20.8057,5.2222,581.9874,332.2138,-,-,-,-,0.0358,0.3083,-0.9506,-4.4619,8.643,613.0772,656.256,471.8345,0,-,-,-,-,-,-,-,-
63850,63850,2805745.709,17:15:59:742,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.9275,20.9275,5.2309,581.6623,333.4998,-,-,-,-,0.0384,0.308,-0.9506,-4.4515,8.637,612.9707,656.1685,471.8559,0,-,-,-,-,-,-,-,-
63851,63851,2805762.407,17:15:59:759,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7686,20.7686,5.2312,582.3737,334.1838,-,-,-,-,0.0394,0.3093,-0.9502,-4.4333,8.6252,613.2892,656.0691,471.899,0,-,-,-,-,-,-,-,-
63852,63852,2805779.106,17:15:59:775,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7253,20.7253,5.23,583.0996,334.7191,-,-,-,-,0.0398,0.307,-0.9509,-4.4188,8.6265,613.5624,655.9974,471.9543,0,-,-,-,-,-,-,-,-
63853,63853,2805795.805,17:15:59:792,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7176,20.7176,5.2278,583.291,336.2171,-,-,-,-,0.0384,0.3049,-0.9516,-4.3934,8.6017,613.0921,655.9382,472.0608,0,-,-,-,-,-,-,-,-
63854,63854,2805812.503,17:15:59:809,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7231,20.7231,5.2257,582.9806,337.0117,-,-,-,-,0.0368,0.3075,-0.9508,-4.3875,8.6014,612.6691,655.9569,471.9855,0,-,-,-,-,-,-,-,-
63855,63855,2805829.202,17:15:59:826,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7698,20.7698,5.2267,583.7072,338.2791,-,-,-,-,0.0407,0.307,-0.9508,-4.4051,8.6315,613.057,655.9405,471.9023,0,-,-,-,-,-,-,-,-
63856,63856,2805845.901,17:15:59:842,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.722,20.722,5.226,584.6871,339.3645,-,-,-,-,0.0404,0.3063,-0.9511,-4.4231,8.6343,613.5303,656.0051,471.9361,0,-,-,-,-,-,-,-,-
63857,63857,2805862.599,17:15:59:859,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7243,20.7243,5.226,585.0416,340.0026,-,-,-,-,0.0382,0.3085,-0.9505,-4.4453,8.615,613.772,656.1265,471.9854,0,-,-,-,-,-,-,-,-
63858,63858,2805879.298,17:15:59:876,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7459,20.7459,5.2287,584.6136,339.9679,-,-,-,-,0.0348,0.3074,-0.9509,-4.4812,8.5981,614.9034,656.2998,472.1451,0,-,-,-,-,-,-,-,-
63859,63859,2805895.997,17:15:59:892,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7423,20.7423,5.2312,584.4775,338.9781,-,-,-,-,0.0363,0.3105,-0.9499,-4.5223,8.5941,615.2317,656.4224,472.1227,0,-,-,-,-,-,-,-,-
63860,63860,2805912.696,17:15:59:909,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7813,20.7813,5.235,585.0253,338.2385,-,-,-,-,0.039,0.3104,-0.9498,-4.551,8.6297,615.2196,656.4827,471.9851,0,-,-,-,-,-,-,-,-
63861,63861,2805929.394,17:15:59:926,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8836,20.8836,5.2425,585.0834,337.2905,-,-,-,-,0.0391,0.311,-0.9496,-4.5739,8.6981,614.9783,656.5777,471.6913,0,-,-,-,-,-,-,-,-
63862,63862,2805946.093,17:15:59:942,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7571,20.7571,5.2428,585.0551,336.4186,-,-,-,-,0.0395,0.3115,-0.9494,-4.6065,8.8151,614.9461,656.6983,471.2235,0,-,-,-,-,-,-,-,-
63863,63863,2805962.792,17:15:59:959,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7094,20.7094,5.2407,584.5861,336.7021,-,-,-,-,0.0378,0.3059,-0.9513,-4.6511,8.9118,614.8297,656.9064,470.9452,0,-,-,-,-,-,-,-,-
63864,63864,2805979.49,17:15:59:976,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8567,20.8567,5.2473,585.1648,334.0723,-,-,-,-,0.0414,0.3138,-0.9486,-4.6798,8.9979,615.9223,656.9184,470.5326,0,-,-,-,-,-,-,-,-
63865,63865,2805996.189,17:15:59:993,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8131,20.8131,5.2522,585.8799,330.5202,-,-,-,-,0.0413,0.3182,-0.9471,-4.6913,9.0588,616.8481,656.9378,470.2748,0,-,-,-,-,-,-,-,-
63866,63866,2806012.888,17:16:00:009,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7574,20.7574,5.2545,585.5165,327.7529,-,-,-,-,0.0393,0.3173,-0.9475,-4.6909,9.0752,617.3728,656.9604,470.2626,0,-,-,-,-,-,-,-,-
63867,63867,2806029.586,17:16:00:026,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.784,20.784,5.2587,585.6007,325.7156,-,-,-,-,0.0408,0.3154,-0.9481,-4.6933,9.0677,618.0517,656.9228,470.3739,0,-,-,-,-,-,-,-,-
63868,63868,2806046.285,17:16:00:043,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.88,20.88,5.2678,586.6188,323.5736,-,-,-,-,0.0434,0.3154,-0.948,-4.6967,9.055,618.9146,656.8606,470.4808,0,-,-,-,-,-,-,-,-
63869,63869,2806062.984,17:16:00:059,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8924,20.8924,5.2768,587.8536,322.21,-,-,-,-,0.0427,0.3133,-0.9487,-4.6954,9.0386,619.5219,656.8528,470.6239,0,-,-,-,-,-,-,-,-
63870,63870,2806079.682,17:16:00:076,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7613,20.7613,5.2786,587.6973,321.501,-,-,-,-,0.0374,0.3119,-0.9494,-4.6968,9.0141,619.8112,656.9498,470.766,0,-,-,-,-,-,-,-,-
63871,63871,2806096.381,17:16:00:093,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7349,20.7349,5.2787,587.3018,322.0319,-,-,-,-,0.0378,0.3078,-0.9507,-4.6926,9.003,619.7594,656.9282,470.8831,0,-,-,-,-,-,-,-,-
63872,63872,2806113.08,17:16:00:109,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7093,20.7093,5.2778,587.0838,322.098,-,-,-,-,0.0386,0.308,-0.9506,-4.7004,9.0015,619.8416,656.9408,470.8904,0,-,-,-,-,-,-,-,-
63873,63873,2806129.779,17:16:00:126,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7728,20.7728,5.2798,586.3146,322.284,-,-,-,-,0.0367,0.3082,-0.9506,-4.7077,8.9878,619.7134,657.0094,470.9305,0,-,-,-,-,-,-,-,-
63874,63874,2806146.477,17:16:00:143,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7962,20.7962,5.2828,585.734,321.8138,-,-,-,-,0.0362,0.3076,-0.9508,-4.7214,8.9995,619.9229,657.0659,470.9115,0,-,-,-,-,-,-,-,-
63875,63875,2806163.176,17:16:00:160,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8569,20.8569,5.2885,584.1562,321.8288,-,-,-,-,0.0344,0.3103,-0.95,-4.734,9.0345,620.1746,657.1407,470.7408,0,-,-,-,-,-,-,-,-
63876,63876,2806179.875,17:16:00:176,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8394,20.8394,5.2925,582.7354,321.2241,-,-,-,-,0.0345,0.3157,-0.9482,-4.742,9.0829,620.3189,657.1654,470.4604,0,-,-,-,-,-,-,-,-
63877,63877,2806196.573,17:16:00:193,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8993,20.8993,5.2979,581.2499,322.0146,-,-,-,-,0.0331,0.3123,-0.9494,-4.7522,9.1468,619.869,657.2439,470.2478,0,-,-,-,-,-,-,-,-
63878,63878,2806213.272,17:16:00:210,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.9018,20.9018,5.3016,576.7702,323.0828,-,-,-,-,0.0247,0.3093,-0.9506,-4.7755,9.2343,619.3438,657.5079,469.9312,0,-,-,-,-,-,-,-,-
63879,63879,2806229.971,17:16:00:226,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8394,20.8394,5.3006,566.9115,321.7307,-,-,-,-,0.0151,0.3174,-0.9482,-4.8057,9.2767,618.5881,657.8275,469.5621,0,-,-,-,-,-,-,-,-
63880,63880,2806246.664,17:16:00:243,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.9603,20.9603,5.304,564.5393,320.0106,-,-,-,-,0.0194,0.3195,-0.9474,-4.7839,9.2849,617.7304,657.6875,469.4324,0,-,-,-,-,-,-,-,-
63881,63881,2806263.357,17:16:00:260,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8392,20.8392,5.3003,555.09,317.3769,-,-,-,-,0.0129,0.3218,-0.9467,-4.7833,9.3068,617.1332,657.8263,469.2626,0,-,-,-,-,-,-,-,-
63882,63882,2806280.05,17:16:00:276,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8244,20.8244,5.2973,552.8949,316.3896,-,-,-,-,0.0159,0.3173,-0.9482,-4.7995,9.3814,617.5945,657.8193,469.0901,0,-,-,-,-,-,-,-,-
63883,63883,2806296.743,17:16:00:293,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7547,20.7547,5.2926,551.0794,316.6437,-,-,-,-,0.018,0.3117,-0.95,-4.8009,9.4389,618.1829,657.7673,469.0135,0,-,-,-,-,-,-,-,-
63884,63884,2806313.436,17:16:00:310,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.852,20.852,5.2926,544.4262,315.1254,-,-,-,-,0.0122,0.3145,-0.9492,-4.7728,9.4813,617.8481,657.7789,468.7728,0,-,-,-,-,-,-,-,-
63885,63885,2806330.129,17:16:00:327,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8319,20.8319,5.2915,542.807,314.6711,-,-,-,-,0.0147,0.3125,-0.9498,-4.7525,9.5121,617.6962,657.6563,468.6808,0,-,-,-,-,-,-,-,-
63886,63886,2806346.822,17:16:00:343,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8561,20.8561,5.2919,540.8777,313.4291,-,-,-,-,0.0157,0.3159,-0.9486,-4.7378,9.5266,617.7829,657.5772,468.5658,0,-,-,-,-,-,-,-,-
63887,63887,2806363.515,17:16:00:360,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.904,20.904,5.2954,539.3053,312.7059,-,-,-,-,0.0171,0.318,-0.9479,-4.7242,9.5563,618.4241,657.4804,468.456,0,-,-,-,-,-,-,-,-
63888,63888,2806380.208,17:16:00:377,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7074,20.7074,5.2904,537.8785,312.1916,-,-,-,-,0.0181,0.3157,-0.9487,-4.7139,9.5856,619.188,657.3982,468.4396,0,-,-,-,-,-,-,-,-
63889,63889,2806396.902,17:16:00:393,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7484,20.7484,5.2893,537.3383,310.233,-,-,-,-,0.0195,0.3186,-0.9477,-4.6993,9.6015,619.9621,657.2935,468.3786,0,-,-,-,-,-,-,-,-
63890,63890,2806413.589,17:16:00:410,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7102,20.7102,5.2876,536.5306,310.1317,-,-,-,-,0.0126,0.3166,-0.9485,-4.6605,9.6168,620.5154,657.2584,468.395,0,-,-,-,-,-,-,-,-
63891,63891,2806430.277,17:16:00:427,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7531,20.7531,5.2876,536.435,309.7076,-,-,-,-,0.0169,0.3186,-0.9477,-4.6177,9.603,620.1916,657.0194,468.388,0,-,-,-,-,-,-,-,-
63892,63892,2806446.965,17:16:00:443,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.8183,20.8183,5.2894,536.2049,309.8628,-,-,-,-,0.0129,0.3185,-0.9478,-4.5726,9.5621,619.351,656.9455,468.4887,0,-,-,-,-,-,-,-,-
63893,63893,2806463.652,17:16:00:460,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7148,20.7148,5.2848,534.7104,310.602,-,-,-,-,0.0092,0.3141,-0.9493,-4.5386,9.5299,618.5494,656.906,468.6418,0,-,-,-,-,-,-,-,-
63894,63894,2806480.34,17:16:00:477,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6825,20.6825,5.2786,532.7574,309.8486,-,-,-,-,0.008,0.3159,-0.9488,-4.5131,9.493,617.9427,656.8475,468.7078,0,-,-,-,-,-,-,-,-
63895,63895,2806497.028,17:16:00:493,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7568,20.7568,5.2768,531.5315,310.2262,-,-,-,-,0.0071,0.3137,-0.9495,-4.4889,9.4823,617.8333,656.7732,468.7827,0,-,-,-,-,-,-,-,-
63896,63896,2806513.715,17:16:00:510,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7619,20.7619,5.2762,531.1123,310.1073,-,-,-,-,0.0106,0.3138,-0.9494,-4.4659,9.496,618.246,656.6076,468.7565,0,-,-,-,-,-,-,-,-
63897,63897,2806530.403,17:16:00:527,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.7527,20.7527,5.2765,532.4323,310.1205,-,-,-,-,0.0177,0.3153,-0.9488,-4.4448,9.5407,619.024,656.3702,468.6094,0,-,-,-,-,-,-,-,-
63898,63898,2806547.091,17:16:00:543,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.5637,20.5637,5.2697,533.4322,309.7809,-,-,-,-,0.0195,0.318,-0.9479,-4.4089,9.6117,620.0882,656.1676,468.358,0,-,-,-,-,-,-,-,-
63899,63899,2806563.778,17:16:00:560,Trial018,VNVD151207.avi,0,49152.688,57,Maroon,97.6549,Eye,Fixation,49,20.6005,20.6005,5.2657,532.7672,309.9138,-,-,-,-,0.0158,0.3153,-0.9488,-4.3685,9.6729,620.0601,656.0821,468.1705,0,-,-,-,-,-,-,-,-
