,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
10479,10479,1075528.0,13:41:59:153,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,12.0,12.0,2.7,11.7,11.7,2.7,549.8,440.3,588.1,422.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.1,-41.1,555.5,-45.3,-42.2,561.9,587.4,680.4,833.2,683.3,0,-,-,-,-,-,-,-,-
10480,10480,1075544.6,13:41:59:170,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.9,11.9,2.7,546.3,440.7,587.7,420.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.0,-41.1,556.6,-45.5,-42.3,562.6,587.9,680.1,833.8,683.1,0,-,-,-,-,-,-,-,-
10481,10481,1075561.3,13:41:59:187,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.6,11.6,2.7,546.0,440.1,586.9,421.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.9,-41.1,556.5,-45.5,-42.2,561.8,588.1,679.8,834.0,683.3,0,-,-,-,-,-,-,-,-
10482,10482,1075578.0,13:41:59:204,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.8,11.8,2.7,544.3,439.8,585.9,420.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.8,-41.0,556.5,-45.7,-42.3,562.8,588.5,679.6,834.5,683.3,0,-,-,-,-,-,-,-,-
10483,10483,1075594.7,13:41:59:220,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.7,11.7,2.7,544.5,439.0,586.1,417.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.8,-41.0,556.9,-45.8,-42.3,563.6,588.6,679.5,834.7,683.1,0,-,-,-,-,-,-,-,-
10484,10484,1075611.4,13:41:59:237,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.9,11.9,2.7,544.6,438.7,586.6,416.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.8,-41.0,557.2,-45.9,-42.3,563.9,588.7,679.4,834.9,683.1,0,-,-,-,-,-,-,-,-
10485,10485,1075628.1,13:41:59:254,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.9,11.9,2.7,544.8,439.1,587.1,416.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.8,-41.0,557.6,-45.9,-42.3,563.9,588.7,679.3,834.9,683.0,0,-,-,-,-,-,-,-,-
10486,10486,1075644.8,13:41:59:270,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.8,11.8,2.7,546.1,439.2,586.6,413.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.8,-41.1,557.9,-45.9,-42.3,564.1,588.6,679.4,834.9,682.9,0,-,-,-,-,-,-,-,-
10487,10487,1075661.5,13:41:59:287,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.8,11.8,2.7,547.3,439.1,587.1,412.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.8,-41.1,558.0,-45.9,-42.3,564.4,588.5,679.5,834.8,682.9,0,-,-,-,-,-,-,-,-
10488,10488,1075678.2,13:41:59:304,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.7,11.7,2.7,549.3,438.9,587.5,410.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,11.9,-41.1,557.6,-45.9,-42.3,564.4,588.2,679.7,834.6,682.9,0,-,-,-,-,-,-,-,-
10489,10489,1075694.9,13:41:59:320,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.7,11.7,2.7,549.4,438.2,587.8,409.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.0,-41.2,558.0,-45.8,-42.4,564.6,587.9,680.0,834.3,683.0,0,-,-,-,-,-,-,-,-
10490,10490,1075711.6,13:41:59:337,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.8,11.8,2.7,549.6,437.7,588.5,410.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.1,-41.4,558.0,-45.6,-42.4,563.7,587.5,680.6,833.9,683.3,0,-,-,-,-,-,-,-,-
10491,10491,1075728.3,13:41:59:354,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.7,11.7,2.7,549.7,437.3,588.0,411.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.2,-41.5,558.2,-45.6,-42.5,564.4,587.0,681.3,833.5,683.8,0,-,-,-,-,-,-,-,-
10492,10492,1075745.0,13:41:59:371,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.9,11.9,2.7,551.2,436.8,587.4,410.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.3,-41.6,557.4,-45.4,-42.6,564.5,586.3,682.0,832.9,684.1,0,-,-,-,-,-,-,-,-
10493,10493,1075761.7,13:41:59:387,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.8,11.8,2.7,552.2,437.6,589.0,413.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.5,-41.8,557.3,-45.2,-42.6,563.5,585.5,682.9,831.9,684.7,0,-,-,-,-,-,-,-,-
10494,10494,1075778.4,13:41:59:404,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.8,11.8,2.7,552.0,439.3,589.5,414.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.7,-42.0,557.5,-45.0,-42.7,563.6,584.8,683.5,831.3,684.9,0,-,-,-,-,-,-,-,-
10495,10495,1075795.1,13:41:59:421,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.7,11.7,2.7,553.7,438.9,593.3,414.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,12.9,-42.1,557.4,-44.9,-42.8,563.7,583.8,684.0,830.4,685.1,0,-,-,-,-,-,-,-,-
10496,10496,1075811.8,13:41:59:437,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.8,11.8,2.7,554.6,440.5,594.1,414.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,13.0,-42.1,556.6,-44.7,-42.8,563.7,583.2,684.5,829.6,685.2,0,-,-,-,-,-,-,-,-
10497,10497,1075828.5,13:41:59:454,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.8,11.8,2.7,555.7,441.7,596.8,416.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,13.3,-42.2,556.5,-44.4,-42.7,562.5,582.2,684.8,828.7,685.3,0,-,-,-,-,-,-,-,-
10498,10498,1075845.2,13:41:59:471,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.7,11.7,2.7,558.2,441.4,599.3,418.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,13.4,-42.3,556.6,-44.1,-42.7,562.1,581.3,684.9,827.9,685.4,0,-,-,-,-,-,-,-,-
10499,10499,1075861.9,13:41:59:487,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.6,11.6,2.7,557.5,442.9,603.2,419.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,13.7,-42.4,557.5,-44.0,-42.8,562.8,580.6,685.2,827.1,685.4,0,-,-,-,-,-,-,-,-
10500,10500,1075878.6,13:41:59:504,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.7,11.7,2.7,558.2,444.3,610.2,419.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,13.9,-42.4,557.9,-43.9,-42.7,563.0,579.8,685.4,826.2,685.1,0,-,-,-,-,-,-,-,-
10501,10501,1075895.3,13:41:59:521,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.8,11.8,2.7,560.7,446.1,610.8,419.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.0,-42.4,557.1,-43.7,-42.6,562.6,579.0,685.5,825.6,684.9,0,-,-,-,-,-,-,-,-
10502,10502,1075912.0,13:41:59:537,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.7,11.7,2.7,562.9,447.6,615.0,420.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.2,-42.4,557.0,-43.5,-42.6,562.8,578.3,685.4,824.8,684.6,0,-,-,-,-,-,-,-,-
10503,10503,1075928.7,13:41:59:554,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.9,11.9,2.7,11.7,11.7,2.7,562.4,448.2,619.7,421.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.4,-42.4,557.7,-43.4,-42.5,562.9,577.7,685.2,824.2,684.3,0,-,-,-,-,-,-,-,-
10504,10504,1075945.4,13:41:59:571,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.7,11.7,2.7,563.4,448.1,618.8,420.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.4,-42.3,556.8,-43.2,-42.4,562.4,577.1,685.1,823.7,684.0,0,-,-,-,-,-,-,-,-
10505,10505,1075962.1,13:41:59:588,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.8,11.8,2.7,11.8,11.8,2.7,565.1,447.2,621.5,421.3,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.6,-42.4,557.6,-43.2,-42.4,563.4,576.5,685.1,823.1,683.8,0,-,-,-,-,-,-,-,-
10506,10506,1075978.8,13:41:59:604,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.8,11.8,2.7,566.3,447.8,621.1,422.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.7,-42.3,556.9,-42.9,-42.3,562.3,576.0,685.2,822.7,683.6,0,-,-,-,-,-,-,-,-
10507,10507,1075995.5,13:41:59:621,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.6,11.6,2.7,566.6,447.5,623.3,424.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.8,-42.4,557.6,-42.9,-42.3,562.5,575.6,685.2,822.3,683.4,0,-,-,-,-,-,-,-,-
10508,10508,1076012.2,13:41:59:638,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.6,11.6,2.7,568.2,448.5,625.3,425.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.4,557.7,-42.9,-42.3,563.0,575.3,685.4,822.0,683.3,0,-,-,-,-,-,-,-,-
10509,10509,1076028.8,13:41:59:654,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.5,11.5,2.7,11.7,11.7,2.7,568.9,448.8,626.9,425.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.4,557.2,-42.8,-42.2,563.0,575.2,685.3,821.8,683.1,0,-,-,-,-,-,-,-,-
10510,10510,1076045.5,13:41:59:671,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.7,11.7,2.7,570.0,449.2,626.5,426.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.4,556.7,-42.7,-42.1,562.1,575.1,685.5,821.7,683.0,0,-,-,-,-,-,-,-,-
10511,10511,1076062.2,13:41:59:688,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.6,11.6,2.7,11.7,11.7,2.7,571.1,449.1,625.8,428.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.4,556.5,-42.6,-42.0,561.2,575.1,685.5,821.6,682.9,0,-,-,-,-,-,-,-,-
10512,10512,1076078.9,13:41:59:704,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.6,11.6,2.7,11.7,11.7,2.7,571.2,448.6,626.3,430.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.4,556.5,-42.6,-41.9,560.4,575.1,685.6,821.6,682.7,0,-,-,-,-,-,-,-,-
10513,10513,1076095.6,13:41:59:721,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.6,11.6,2.7,11.8,11.8,2.7,569.2,450.0,623.5,433.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.4,556.4,-42.5,-41.8,559.4,575.4,685.8,821.9,682.7,0,-,-,-,-,-,-,-,-
10514,10514,1076112.3,13:41:59:738,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.6,11.6,2.7,11.7,11.7,2.7,569.6,451.6,622.7,434.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.4,556.2,-42.5,-41.8,558.9,575.3,685.7,821.7,682.5,0,-,-,-,-,-,-,-,-
10515,10515,1076129.0,13:41:59:754,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.7,11.7,2.7,570.4,452.8,621.7,436.6,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,14.9,-42.3,555.9,-42.4,-41.7,559.2,575.1,685.5,821.6,682.1,0,-,-,-,-,-,-,-,-
10516,10516,1076145.7,13:41:59:771,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.5,11.5,2.7,11.7,11.7,2.7,567.5,454.3,621.0,439.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.0,-42.3,556.4,-42.4,-41.6,559.6,574.9,685.4,821.3,681.9,0,-,-,-,-,-,-,-,-
10517,10517,1076162.4,13:41:59:788,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.6,11.6,2.7,567.2,454.4,621.0,441.5,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.1,-42.3,556.9,-42.3,-41.6,559.5,574.5,685.0,820.9,681.8,0,-,-,-,-,-,-,-,-
10518,10518,1076179.1,13:41:59:805,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.6,11.6,2.7,11.6,11.6,2.7,566.9,455.2,621.0,441.2,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.2,-42.1,556.8,-42.2,-41.5,560.0,574.1,684.6,820.4,681.1,0,-,-,-,-,-,-,-,-
10519,10519,1076195.8,13:41:59:821,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.7,11.7,2.7,565.9,455.1,619.4,441.9,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.3,-42.1,557.2,-42.2,-41.4,560.5,573.5,684.0,820.0,680.5,0,-,-,-,-,-,-,-,-
10520,10520,1076212.5,13:41:59:838,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.5,11.5,2.7,11.7,11.7,2.7,564.9,455.9,619.1,443.8,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.4,-41.9,557.1,-42.0,-41.2,560.0,573.0,683.4,819.5,679.8,0,-,-,-,-,-,-,-,-
10521,10521,1076229.2,13:41:59:855,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.6,11.6,2.7,565.3,456.3,618.9,445.1,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.6,-41.8,557.3,-41.9,-41.1,560.4,572.3,682.9,819.0,679.2,0,-,-,-,-,-,-,-,-
10522,10522,1076245.9,13:41:59:871,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.5,11.5,2.7,11.5,11.5,2.7,562.2,457.1,618.2,445.4,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.7,-41.7,557.5,-41.8,-40.9,560.7,571.9,682.4,818.5,678.5,0,-,-,-,-,-,-,-,-
10523,10523,1076262.6,13:41:59:888,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.6,11.6,2.7,11.6,11.6,2.7,562.0,456.7,617.4,445.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,15.9,-41.6,557.3,-41.6,-40.8,560.2,571.3,681.9,817.8,677.9,0,-,-,-,-,-,-,-,-
10524,10524,1076279.3,13:41:59:905,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,51,58,11.7,11.7,2.7,11.6,11.6,2.7,562.9,457.1,618.2,445.0,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,16.0,-41.5,557.5,-41.5,-40.8,561.2,570.5,681.9,817.1,677.6,0,-,-,-,-,-,-,-,-
10525,10525,1076296.0,13:41:59:921,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Saccade,Saccade,46,48,11.6,11.6,2.7,11.5,11.5,2.7,563.1,456.9,619.1,443.7,-,-,-,-,-,-,-,-,0.0,0.4,-0.9,0.0,0.4,-0.9,16.2,-41.5,557.6,-41.4,-40.7,561.4,569.7,681.8,816.3,677.4,0,-,-,-,-,-,-,-,-
10526,10526,1076312.7,13:41:59:938,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Saccade,Saccade,46,48,11.5,11.5,2.7,11.6,11.6,2.7,706.1,454.3,753.9,441.0,-,-,-,-,-,-,-,-,0.1,0.4,-0.9,0.1,0.4,-0.9,16.8,-41.7,559.5,-40.9,-40.7,561.8,565.6,681.6,812.6,677.1,0,-,-,-,-,-,-,-,-
10527,10527,1076329.3,13:41:59:955,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Saccade,Saccade,46,48,11.4,11.4,2.7,11.5,11.5,2.7,836.5,446.8,848.5,436.9,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.1,0.4,-0.9,17.6,-41.9,561.8,-40.2,-40.8,562.1,561.2,681.5,808.4,677.1,0,-,-,-,-,-,-,-,-
10528,10528,1076346.0,13:41:59:972,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.3,11.3,2.7,11.4,11.4,2.7,953.9,447.0,1005.0,432.3,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,18.1,-42.1,564.2,-39.8,-40.9,563.7,557.9,682.1,804.5,677.3,0,-,-,-,-,-,-,-,-
10529,10529,1076362.7,13:41:59:988,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.4,11.4,2.7,11.2,11.2,2.7,952.8,439.3,999.3,431.9,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,18.4,-42.4,566.4,-39.7,-41.1,565.4,557.1,682.4,803.8,677.6,0,-,-,-,-,-,-,-,-
10530,10530,1076379.4,13:42:00:005,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.4,11.4,2.7,11.3,11.3,2.7,959.5,434.5,1005.4,432.3,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,18.7,-42.6,568.1,-39.5,-41.1,566.1,556.0,682.9,802.7,677.8,0,-,-,-,-,-,-,-,-
10531,10531,1076396.1,13:42:00:022,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.3,11.3,2.7,10.7,10.7,2.6,957.7,428.4,964.8,432.4,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,18.9,-42.9,569.2,-39.3,-41.1,565.5,555.2,683.4,802.6,678.0,0,-,-,-,-,-,-,-,-
10532,10532,1076412.8,13:42:00:038,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.3,11.3,2.7,10.8,10.8,2.6,959.1,428.3,969.1,430.0,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,19.2,-43.0,570.0,-39.0,-41.1,565.0,554.2,684.0,801.5,678.1,0,-,-,-,-,-,-,-,-
10533,10533,1076429.5,13:42:00:055,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.3,11.3,2.7,10.7,10.7,2.6,959.3,422.1,961.5,428.8,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,19.5,-43.2,571.0,-38.8,-41.1,564.4,553.3,684.3,800.6,678.2,0,-,-,-,-,-,-,-,-
10534,10534,1076446.2,13:42:00:072,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.3,11.3,2.7,10.9,10.9,2.6,961.0,419.3,957.1,428.3,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,19.7,-43.3,571.7,-38.5,-41.1,563.8,552.2,684.6,799.7,678.2,0,-,-,-,-,-,-,-,-
10535,10535,1076462.9,13:42:00:088,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.4,11.4,2.7,11.1,11.1,2.6,961.8,416.8,959.5,429.1,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,20.0,-43.4,572.2,-38.2,-41.0,563.2,551.3,684.8,798.7,678.1,0,-,-,-,-,-,-,-,-
10536,10536,1076479.6,13:42:00:105,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.4,11.4,2.7,11.0,11.0,2.6,962.2,414.6,959.1,430.8,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,20.2,-43.5,572.8,-37.9,-40.9,562.1,550.4,684.9,797.7,677.9,0,-,-,-,-,-,-,-,-
10537,10537,1076496.3,13:42:00:122,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.3,11.3,2.7,11.2,11.2,2.6,963.4,412.8,966.7,430.8,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,20.5,-43.5,573.9,-37.7,-40.8,561.9,549.4,684.9,796.6,677.7,0,-,-,-,-,-,-,-,-
10538,10538,1076513.0,13:42:00:138,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.2,11.2,2.7,11.3,11.3,2.6,962.9,412.0,970.4,430.0,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,20.7,-43.6,575.1,-37.6,-40.9,563.0,548.7,684.9,795.7,677.4,0,-,-,-,-,-,-,-,-
10539,10539,1076529.6,13:42:00:155,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.4,11.4,2.7,11.3,11.3,2.6,963.3,409.7,976.9,429.1,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,21.0,-43.7,576.4,-37.5,-40.9,563.9,547.9,684.8,794.9,677.1,0,-,-,-,-,-,-,-,-
10540,10540,1076546.3,13:42:00:172,Trial018,VNVD151207.avi,0.0,49052.8,24,Cyan,81.8,Eye,Fixation,Fixation,52,59,11.3,11.3,2.7,11.4,11.4,2.6,965.4,408.2,985.1,428.8,-,-,-,-,-,-,-,-,0.2,0.4,-0.9,0.2,0.4,-0.9,21.1,-43.7,576.3,-37.3,-40.7,563.4,547.2,684.7,794.0,676.8,0,-,-,-,-,-,-,-,-
