,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
1485,1485,1171267.291,13:09:25:088,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.2663,13.2663,3.4175,1248.3658,991.9688,-,-,-,-,0.0000,0.0000,0.0000,-45.8719,-36.8384,704.7840,878.0797,642.6525,-,-,-,-,-,-,-,-
1486,1486,1171287.151,13:09:25:108,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.4139,13.4139,3.4542,1247.3689,989.9906,-,-,-,-,0.0000,0.0000,0.0000,-45.7258,-36.7301,704.6468,877.7332,642.3789,-,-,-,-,-,-,-,-
1487,1487,1171307.036,13:09:25:128,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.3219,13.3219,3.4326,1245.8470,991.4545,-,-,-,-,0.0000,0.0000,0.0000,-45.6299,-36.5979,705.0005,877.4727,641.9403,-,-,-,-,-,-,-,-
1488,1488,1171326.898,13:09:25:148,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.1254,13.1254,3.3816,1247.4675,992.6004,-,-,-,-,0.0000,0.0000,0.0000,-45.5519,-36.4708,704.7745,877.1653,641.4674,-,-,-,-,-,-,-,-
1489,1489,1171346.781,13:09:25:168,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.1978,13.1978,3.3986,1254.2280,986.5152,-,-,-,-,0.0000,0.0000,0.0000,-45.4918,-36.3516,704.5099,876.7645,640.9154,-,-,-,-,-,-,-,-
1490,1490,1171366.659,13:09:25:188,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.1939,13.1939,3.3947,1246.7247,986.7172,-,-,-,-,0.0000,0.0000,0.0000,-45.4317,-36.1700,703.9206,876.8657,640.4689,-,-,-,-,-,-,-,-
1491,1491,1171386.528,13:09:25:208,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.2449,13.2449,3.4051,1256.2409,980.4928,-,-,-,-,0.0000,0.0000,0.0000,-45.4033,-36.0453,703.3959,876.6833,639.8841,-,-,-,-,-,-,-,-
1492,1492,1171406.535,13:09:25:228,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.1445,13.1445,3.3771,1255.5005,985.1408,-,-,-,-,0.0000,0.0000,0.0000,-45.3280,-35.8857,702.8629,876.5439,639.5217,-,-,-,-,-,-,-,-
1493,1493,1171426.392,13:09:25:247,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.1515,13.1515,3.3759,1261.1227,952.7862,-,-,-,-,0.0000,0.0000,0.0000,-45.2317,-35.7587,702.2583,876.3082,638.9661,-,-,-,-,-,-,-,-
1494,1494,1171446.284,13:09:25:267,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.3832,13.3832,3.4283,1262.6932,979.7883,-,-,-,-,0.0000,0.0000,0.0000,-45.2006,-35.6233,700.9970,876.5406,638.8844,-,-,-,-,-,-,-,-
1495,1495,1171466.173,13:09:25:287,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.2079,13.2079,3.3804,1264.1152,969.0028,-,-,-,-,0.0000,0.0000,0.0000,-45.1816,-35.5097,700.2485,876.5131,638.4984,-,-,-,-,-,-,-,-
1496,1496,1171486.042,13:09:25:307,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,32,13.1645,13.1645,3.3678,1267.9335,969.1679,-,-,-,-,0.0000,0.0000,0.0000,-45.1832,-35.4881,699.8815,876.6060,638.4491,-,-,-,-,-,-,-,-
1497,1497,1171505.909,13:09:25:327,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,30,13.2285,13.2285,3.3859,1266.6850,965.8832,-,-,-,-,0.0000,0.0000,0.0000,-45.3320,-35.4892,700.2958,877.1355,638.5809,-,-,-,-,-,-,-,-
1498,1498,1171525.766,13:09:25:347,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.2266,13.2266,3.3818,1271.0564,948.6636,-,-,-,-,0.0000,0.0000,0.0000,-45.3546,-35.4596,699.5518,877.3044,638.3519,-,-,-,-,-,-,-,-
1499,1499,1171545.654,13:09:25:367,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.0611,13.0611,3.3397,1273.9539,948.0226,-,-,-,-,0.0000,0.0000,0.0000,-45.3922,-35.4164,699.4378,877.4271,638.3328,-,-,-,-,-,-,-,-
1500,1500,1171565.664,13:09:25:387,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.3222,13.3222,3.4020,1272.6386,960.0090,-,-,-,-,0.0000,0.0000,0.0000,-45.3901,-35.3370,698.7483,877.6675,638.1396,-,-,-,-,-,-,-,-
1501,1501,1171585.526,13:09:25:407,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.2620,13.2620,3.3882,1275.8899,950.4754,-,-,-,-,0.0000,0.0000,0.0000,-45.4258,-35.2924,699.0169,877.6671,637.8859,-,-,-,-,-,-,-,-
1502,1502,1171605.421,13:09:25:426,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.1558,13.1558,3.3596,1276.2235,946.6726,-,-,-,-,0.0000,0.0000,0.0000,-45.3308,-35.1284,698.6358,877.5007,637.4804,-,-,-,-,-,-,-,-
1503,1503,1171625.27,13:09:25:446,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.3628,13.3628,3.4114,1274.6716,958.7523,-,-,-,-,0.0000,0.0000,0.0000,-45.2906,-35.0600,698.6095,877.3879,637.2613,-,-,-,-,-,-,-,-
1504,1504,1171645.154,13:09:25:466,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,12.9645,12.9645,3.3119,1277.9633,945.3243,-,-,-,-,0.0000,0.0000,0.0000,-45.2452,-34.9874,698.7262,877.0008,636.9484,-,-,-,-,-,-,-,-
1505,1505,1171665.028,13:09:25:486,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.0873,13.0873,3.3415,1277.4459,954.6204,-,-,-,-,0.0000,0.0000,0.0000,-45.0907,-34.8729,698.4765,876.5161,636.4752,-,-,-,-,-,-,-,-
1506,1506,1171684.904,13:09:25:506,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.1307,13.1307,3.3508,1277.6506,950.8251,-,-,-,-,0.0000,0.0000,0.0000,-45.0222,-34.8271,698.1598,876.4703,636.4648,-,-,-,-,-,-,-,-
1507,1507,1171704.786,13:09:25:526,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.1746,13.1746,3.3617,1275.7095,957.0898,-,-,-,-,0.0000,0.0000,0.0000,-44.8536,-34.7651,698.1506,875.9583,636.2920,-,-,-,-,-,-,-,-
1508,1508,1171724.769,13:09:25:546,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.3205,13.3205,3.3979,1278.8082,957.6638,-,-,-,-,0.0000,0.0000,0.0000,-44.7616,-34.8012,698.0648,875.4040,636.3363,-,-,-,-,-,-,-,-
1509,1509,1171744.65,13:09:25:566,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.3553,13.3553,3.4028,1277.6857,950.7158,-,-,-,-,0.0000,0.0000,0.0000,-42.4561,-33.6777,697.4616,867.1755,632.2309,-,-,-,-,-,-,-,-
1510,1510,1171764.526,13:09:25:586,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.3395,13.3395,3.4000,1278.0953,953.9828,-,-,-,-,0.0000,0.0000,0.0000,-44.5401,-34.7326,697.5109,874.8684,636.3572,-,-,-,-,-,-,-,-
1511,1511,1171784.398,13:09:25:605,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,33,13.4617,13.4617,3.4275,1278.3815,954.0359,-,-,-,-,0.0000,0.0000,0.0000,-44.4546,-34.7011,696.8768,874.7126,636.3324,-,-,-,-,-,-,-,-
1512,1512,1171804.275,13:09:25:625,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,31,13.5533,13.5533,3.4505,1278.2454,953.1471,-,-,-,-,0.0000,0.0000,0.0000,-44.4122,-34.7412,696.8972,874.5453,636.2459,-,-,-,-,-,-,-,-
1513,1513,1171824.141,13:09:25:645,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,31,13.6594,13.6594,3.4734,1112.4689,952.4793,-,-,-,-,0.0000,0.0000,0.0000,-44.5984,-34.4772,696.1562,876.6342,635.1395,-,-,-,-,-,-,-,-
1514,1514,1171844.021,13:09:25:665,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,31,14.0741,14.0741,3.5738,873.8593,858.0092,-,-,-,-,0.0000,0.0000,0.0000,-45.0921,-34.1929,695.4634,880.2172,633.3931,-,-,-,-,-,-,-,-
1515,1515,1171863.888,13:09:25:685,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,13.9920,13.9920,3.5484,699.1049,855.2017,-,-,-,-,0.0000,0.0000,0.0000,-45.3144,-34.1913,694.4795,882.1658,633.5012,-,-,-,-,-,-,-,-
1516,1516,1171883.766,13:09:25:705,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.1895,14.1895,3.5929,703.5138,869.7643,-,-,-,-,0.0000,0.0000,0.0000,-45.2548,-34.1667,693.5437,882.1433,633.8847,-,-,-,-,-,-,-,-
1517,1517,1171903.772,13:09:25:725,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.1211,14.1211,3.5736,699.0427,868.9665,-,-,-,-,0.0000,0.0000,0.0000,-45.2577,-34.1284,693.1059,882.4831,633.8285,-,-,-,-,-,-,-,-
1518,1518,1171923.641,13:09:25:745,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.2824,14.2824,3.6120,693.5180,870.6772,-,-,-,-,0.0000,0.0000,0.0000,-45.2423,-34.0963,692.7732,882.6602,633.8300,-,-,-,-,-,-,-,-
1519,1519,1171943.52,13:09:25:765,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.3227,14.3227,3.6269,693.5333,898.0788,-,-,-,-,0.0000,0.0000,0.0000,-45.3687,-34.1478,693.6974,882.8863,633.9967,-,-,-,-,-,-,-,-
1520,1520,1171963.389,13:09:25:784,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.3581,14.3581,3.6436,696.8429,888.1340,-,-,-,-,0.0000,0.0000,0.0000,-45.4961,-34.2469,695.1850,882.9674,633.9736,-,-,-,-,-,-,-,-
1521,1521,1171983.263,13:09:25:804,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.4126,14.4126,3.6600,701.3066,886.9806,-,-,-,-,0.0000,0.0000,0.0000,-45.5801,-34.2930,695.7201,883.0044,634.0867,-,-,-,-,-,-,-,-
1522,1522,1172003.142,13:09:25:824,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.3279,14.3279,3.6360,705.1797,883.3360,-,-,-,-,0.0000,0.0000,0.0000,-45.6045,-34.2633,695.1742,883.0740,634.0037,-,-,-,-,-,-,-,-
1523,1523,1172023.007,13:09:25:844,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.0698,14.0698,3.5666,699.8503,883.2505,-,-,-,-,0.0000,0.0000,0.0000,-45.5724,-34.1978,694.2250,883.3968,634.0078,-,-,-,-,-,-,-,-
1524,1524,1172042.9,13:09:25:864,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.0913,14.0913,3.5700,698.4135,887.6317,-,-,-,-,0.0000,0.0000,0.0000,-45.5830,-34.1466,693.8449,883.6353,633.9703,-,-,-,-,-,-,-,-
1525,1525,1172062.885,13:09:25:884,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,34,14.2719,14.2719,3.6201,693.2540,893.1869,-,-,-,-,0.0000,0.0000,0.0000,-45.7740,-34.1484,694.7962,884.0871,633.9394,-,-,-,-,-,-,-,-
1526,1526,1172082.763,13:09:25:904,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,32,13.9036,13.9036,3.5271,656.2789,876.8912,-,-,-,-,0.0000,0.0000,0.0000,-45.8809,-34.1116,694.6167,884.9959,633.5831,-,-,-,-,-,-,-,-
1527,1527,1172102.638,13:09:25:924,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,35,13.7979,13.7979,3.5062,628.6490,879.9166,-,-,-,-,0.0000,0.0000,0.0000,-46.0587,-34.1861,695.6975,885.3406,633.6540,-,-,-,-,-,-,-,-
1528,1528,1172122.512,13:09:25:943,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,35,14.0820,14.0820,3.5814,643.0803,877.1301,-,-,-,-,0.0000,0.0000,0.0000,-46.1612,-34.2300,696.4844,885.5926,633.5373,-,-,-,-,-,-,-,-
1529,1529,1172142.432,13:09:25:963,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,35,13.6591,13.6591,3.4743,632.3526,872.9979,-,-,-,-,0.0000,0.0000,0.0000,-46.2566,-34.1902,696.2463,885.8808,633.5352,-,-,-,-,-,-,-,-
1530,1530,1172162.27,13:09:25:983,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,35,13.7345,13.7345,3.4933,631.9400,882.0210,-,-,-,-,0.0000,0.0000,0.0000,-46.2739,-34.1701,696.2711,886.0118,633.4937,-,-,-,-,-,-,-,-
1531,1531,1172182.138,13:09:26:003,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,35,13.6720,13.6720,3.4780,621.1720,880.8886,-,-,-,-,0.0000,0.0000,0.0000,-46.2835,-34.1724,696.3455,886.1644,633.5000,-,-,-,-,-,-,-,-
1532,1532,1172202.02,13:09:26:023,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,35,13.6632,13.6632,3.4818,625.8844,881.3859,-,-,-,-,0.0000,0.0000,0.0000,-46.4269,-34.2453,697.5485,886.1386,633.5055,-,-,-,-,-,-,-,-
1533,1533,1172222.01,13:09:26:043,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,35,13.5650,13.5650,3.4614,626.1454,872.1176,-,-,-,-,0.0000,0.0000,0.0000,-46.5053,-34.2712,698.4016,886.1524,633.4949,-,-,-,-,-,-,-,-
1534,1534,1172241.897,13:09:26:063,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,33,13.5021,13.5021,3.4461,624.0827,869.3187,-,-,-,-,0.0000,0.0000,0.0000,-46.5539,-34.2773,698.4892,886.2845,633.4679,-,-,-,-,-,-,-,-
1535,1535,1172261.762,13:09:26:083,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.6339,13.6339,3.4778,545.1032,874.2019,-,-,-,-,0.0000,0.0000,0.0000,-46.6564,-34.2840,698.1959,887.4106,633.7188,-,-,-,-,-,-,-,-
1536,1536,1172281.651,13:09:26:103,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.5156,13.5156,3.4465,532.6719,869.6275,-,-,-,-,0.0000,0.0000,0.0000,-46.6379,-34.2698,697.8849,887.5115,633.7386,-,-,-,-,-,-,-,-
1537,1537,1172301.521,13:09:26:123,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.6392,13.6392,3.4744,554.8095,873.7141,-,-,-,-,0.0000,0.0000,0.0000,-46.6159,-34.2706,697.2476,887.4384,633.7824,-,-,-,-,-,-,-,-
1538,1538,1172321.389,13:09:26:142,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.6639,13.6639,3.4775,550.4549,875.0479,-,-,-,-,0.0000,0.0000,0.0000,-46.5719,-34.3666,696.6296,887.5152,634.2192,-,-,-,-,-,-,-,-
1539,1539,1172341.272,13:09:26:162,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.5937,13.5937,3.4603,548.7378,877.5766,-,-,-,-,0.0000,0.0000,0.0000,-46.5749,-34.4588,696.6889,887.5133,634.6218,-,-,-,-,-,-,-,-
1540,1540,1172361.135,13:09:26:182,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.7130,13.7130,3.4873,544.1788,878.9399,-,-,-,-,0.0000,0.0000,0.0000,-46.5412,-34.4840,696.1130,887.7097,634.7961,-,-,-,-,-,-,-,-
1541,1541,1172381.144,13:09:26:202,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.7086,13.7086,3.4834,548.4114,879.6206,-,-,-,-,0.0000,0.0000,0.0000,-46.5017,-34.5641,695.5488,887.5402,635.2504,-,-,-,-,-,-,-,-
1542,1542,1172401.012,13:09:26:222,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.6918,13.6918,3.4797,541.9955,873.3584,-,-,-,-,0.0000,0.0000,0.0000,-46.5083,-34.6765,695.6496,887.5799,635.3177,-,-,-,-,-,-,-,-
1543,1543,1172420.886,13:09:26:242,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.6133,13.6133,3.4593,540.8908,874.3205,-,-,-,-,0.0000,0.0000,0.0000,-46.4834,-34.6967,695.5014,887.6422,635.7073,-,-,-,-,-,-,-,-
1544,1544,1172440.77,13:09:26:262,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.7853,13.7853,3.5001,537.2768,873.7467,-,-,-,-,0.0000,0.0000,0.0000,-46.4750,-34.7035,695.0537,887.7251,635.8703,-,-,-,-,-,-,-,-
1545,1545,1172460.636,13:09:26:282,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.6358,13.6358,3.4606,542.9066,875.5656,-,-,-,-,0.0000,0.0000,0.0000,-46.4466,-34.7083,694.6247,887.6112,635.7621,-,-,-,-,-,-,-,-
1546,1546,1172480.518,13:09:26:302,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.7756,13.7756,3.4933,546.0187,879.4702,-,-,-,-,0.0000,0.0000,0.0000,-46.4157,-34.6865,694.1879,887.5497,636.0447,-,-,-,-,-,-,-,-
1547,1547,1172500.385,13:09:26:321,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.7956,13.7956,3.4960,548.4988,883.8221,-,-,-,-,0.0000,0.0000,0.0000,-46.3813,-34.6806,693.7195,887.6070,636.1203,-,-,-,-,-,-,-,-
1548,1548,1172520.266,13:09:26:341,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,36,13.6023,13.6023,3.4435,544.3685,884.0579,-,-,-,-,0.0000,0.0000,0.0000,-46.2982,-34.6704,692.8679,887.6349,636.2265,-,-,-,-,-,-,-,-
1549,1549,1172540.27,13:09:26:361,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,34,13.7997,13.7997,3.4898,546.0091,882.0172,-,-,-,-,0.0000,0.0000,0.0000,-46.2693,-34.6890,692.2871,887.4888,636.2022,-,-,-,-,-,-,-,-
1550,1550,1172560.134,13:09:26:381,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,34,13.9430,13.9430,3.5264,566.2919,652.3667,-,-,-,-,0.0000,0.0000,0.0000,-46.0642,-34.3211,692.5051,886.1650,633.1590,-,-,-,-,-,-,-,-
1551,1551,1172580.024,13:09:26:401,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.6061,13.6061,3.4491,654.3427,573.9422,-,-,-,-,0.0000,0.0000,0.0000,-45.9139,-34.0671,693.8722,884.7756,631.0681,-,-,-,-,-,-,-,-
1552,1552,1172599.89,13:09:26:421,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,14.0875,14.0875,3.5746,660.6341,572.2987,-,-,-,-,0.0000,0.0000,0.0000,-45.9988,-34.1503,694.9079,884.7980,631.4732,-,-,-,-,-,-,-,-
1553,1553,1172619.763,13:09:26:441,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.8531,13.8531,3.5234,658.0883,562.8732,-,-,-,-,0.0000,0.0000,0.0000,-46.1178,-34.2851,696.3610,884.8763,631.5743,-,-,-,-,-,-,-,-
1554,1554,1172639.643,13:09:26:461,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.8196,13.8196,3.5220,658.7919,561.5406,-,-,-,-,0.0000,0.0000,0.0000,-46.2108,-34.3541,697.7456,884.8436,631.5876,-,-,-,-,-,-,-,-
1555,1555,1172659.506,13:09:26:480,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.8531,13.8531,3.5353,665.2616,550.1127,-,-,-,-,0.0000,0.0000,0.0000,-46.2910,-34.4668,698.7120,884.8763,631.5743,-,-,-,-,-,-,-,-
1556,1556,1172679.514,13:09:26:501,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.3591,13.3591,3.4132,666.9317,518.9358,-,-,-,-,0.0000,0.0000,0.0000,-46.2935,-34.5101,699.1170,884.7937,631.4516,-,-,-,-,-,-,-,-
1557,1557,1172699.404,13:09:26:520,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.3782,13.3782,3.4185,666.3875,518.6861,-,-,-,-,0.0000,0.0000,0.0000,-46.2832,-34.5400,699.2191,884.5913,631.5928,-,-,-,-,-,-,-,-
1558,1558,1172719.26,13:09:26:540,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.6361,13.6361,3.4865,666.7862,532.9759,-,-,-,-,0.0000,0.0000,0.0000,-46.3177,-34.4985,699.8554,884.7167,631.6099,-,-,-,-,-,-,-,-
1559,1559,1172739.139,13:09:26:560,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.3683,13.3683,3.4219,659.4384,529.1543,-,-,-,-,0.0000,0.0000,0.0000,-46.3537,-34.5036,700.4310,884.8164,631.3136,-,-,-,-,-,-,-,-
1560,1560,1172759.005,13:09:26:580,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.3213,13.3213,3.4066,653.4892,534.3566,-,-,-,-,0.0000,0.0000,0.0000,-46.2401,-34.3940,699.7373,884.7344,631.2264,-,-,-,-,-,-,-,-
1561,1561,1172778.887,13:09:26:600,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.4440,13.4440,3.4334,646.2466,527.0694,-,-,-,-,0.0000,0.0000,0.0000,-46.1366,-34.3459,698.9076,884.6395,631.1451,-,-,-,-,-,-,-,-
1562,1562,1172798.769,13:09:26:620,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.6711,13.6711,3.4938,637.0071,522.4749,-,-,-,-,0.0000,0.0000,0.0000,-46.0912,-34.4015,699.5668,884.4042,631.2165,-,-,-,-,-,-,-,-
1563,1563,1172818.633,13:09:26:640,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.5529,13.5529,3.4701,656.9489,521.7979,-,-,-,-,0.0000,0.0000,0.0000,-46.1392,-34.5050,700.8077,884.0000,631.3917,-,-,-,-,-,-,-,-
1564,1564,1172838.641,13:09:26:660,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.6850,13.6850,3.5013,653.1875,509.2034,-,-,-,-,0.0000,0.0000,0.0000,-46.0262,-34.5246,700.3882,883.7620,631.3742,-,-,-,-,-,-,-,-
1565,1565,1172858.51,13:09:26:679,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.6872,13.6872,3.4995,634.7482,520.3664,-,-,-,-,0.0000,0.0000,0.0000,-45.9355,-34.5469,699.9108,883.5589,631.7062,-,-,-,-,-,-,-,-
1566,1566,1172878.412,13:09:26:699,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Fixation,37,13.4911,13.4911,3.4537,633.2401,517.9991,-,-,-,-,0.0000,0.0000,0.0000,-45.8763,-34.5718,700.6498,883.2720,631.4328,-,-,-,-,-,-,-,-
1567,1567,1172898.239,13:09:26:719,Trial003,03 bonbons triste vs joie.avi,0.0,16802.216,11,Coral,71.7762,Eye,Saccade,35,14.0825,14.0825,3.6026,639.7721,520.9606,-,-,-,-,0.0000,0.0000,0.0000,-45.8271,-34.6143,700.6126,882.9507,631.8218,-,-,-,-,-,-,-,-
