,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16454,16454,5431930.669,13:32:52:777,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,5,13.4936,13.4936,3.2128,161.9859,1107.3068,-,-,-,-,0.0000,0.0000,0.0000,-24.1695,4.4706,653.3776,813.6673,492.1937,-,-,-,-,-,-,-,-
16455,16455,5431950.543,13:32:52:797,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,5,13.5069,13.5069,3.2169,164.4071,1096.5463,-,-,-,-,0.0000,0.0000,0.0000,-24.1302,4.4788,653.5862,813.4755,491.8479,-,-,-,-,-,-,-,-
16456,16456,5431970.416,13:32:52:817,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,5,13.3890,13.3890,3.1885,164.6434,1094.4786,-,-,-,-,0.0000,0.0000,0.0000,-24.0235,4.5376,653.4250,813.1184,491.6269,-,-,-,-,-,-,-,-
16457,16457,5431990.298,13:32:52:837,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,5,13.3442,13.3442,3.1787,158.4386,1098.7978,-,-,-,-,0.0000,0.0000,0.0000,-23.9252,4.6031,653.5759,812.8731,491.5390,-,-,-,-,-,-,-,-
16458,16458,5432010.161,13:32:52:857,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,5,13.4609,13.4609,3.2070,162.6709,1096.0450,-,-,-,-,0.0000,0.0000,0.0000,-23.8781,4.6434,653.7755,812.3697,491.2974,-,-,-,-,-,-,-,-
16459,16459,5432030.044,13:32:52:877,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,5,13.3290,13.3290,3.1718,159.8975,1100.2955,-,-,-,-,0.0000,0.0000,0.0000,-23.7193,4.7206,652.8839,812.1304,491.0664,-,-,-,-,-,-,-,-
16460,16460,5432050.046,13:32:52:897,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,5,13.6799,13.6799,3.2534,162.1332,1098.8968,-,-,-,-,0.0000,0.0000,0.0000,-23.6137,4.7429,652.7872,811.4863,490.8881,-,-,-,-,-,-,-,-
16461,16461,5432069.914,13:32:52:916,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,7,13.3438,13.3438,3.1743,164.3401,1097.7763,-,-,-,-,0.0000,0.0000,0.0000,-23.4894,4.7880,652.6969,811.0234,490.5867,-,-,-,-,-,-,-,-
16462,16462,5432089.795,13:32:52:936,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,7,13.4450,13.4450,3.1938,317.1964,760.5130,-,-,-,-,0.0000,0.0000,0.0000,-22.9180,5.4555,651.8596,808.3928,485.3082,-,-,-,-,-,-,-,-
16463,16463,5432109.658,13:32:52:956,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,7,13.3029,13.3029,3.1637,518.2915,614.0995,-,-,-,-,0.0000,0.0000,0.0000,-22.3323,5.8833,652.5204,804.2142,482.3951,-,-,-,-,-,-,-,-
16464,16464,5432129.544,13:32:52:976,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,6,12.9960,12.9960,3.0909,530.6121,593.3559,-,-,-,-,0.0000,0.0000,0.0000,-22.1229,5.9404,652.3297,803.0352,481.6903,-,-,-,-,-,-,-,-
16465,16465,5432149.422,13:32:52:996,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,6,13.1226,13.1226,3.1192,563.1412,568.8620,-,-,-,-,0.0000,0.0000,0.0000,-22.0444,6.0128,652.0417,802.5038,481.4580,-,-,-,-,-,-,-,-
16466,16466,5432169.289,13:32:53:016,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,6,13.5063,13.5063,3.2083,553.4849,567.7858,-,-,-,-,0.0000,0.0000,0.0000,-22.0099,6.0501,651.9263,802.4083,481.2051,-,-,-,-,-,-,-,-
16467,16467,5432189.169,13:32:53:036,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,6,13.1588,13.1588,3.1251,551.6984,560.0933,-,-,-,-,0.0000,0.0000,0.0000,-21.8786,6.1626,651.5266,802.1891,480.7325,-,-,-,-,-,-,-,-
16468,16468,5432209.155,13:32:53:056,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,6,13.5457,13.5457,3.2138,566.3274,567.7579,-,-,-,-,0.0000,0.0000,0.0000,-21.8415,6.1968,651.1802,801.6920,480.7222,-,-,-,-,-,-,-,-
16469,16469,5432229.042,13:32:53:076,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,6,13.6061,13.6061,3.2300,561.3014,573.1853,-,-,-,-,0.0000,0.0000,0.0000,-21.7858,6.3066,651.5899,801.7048,480.5593,-,-,-,-,-,-,-,-
16470,16470,5432248.918,13:32:53:095,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,6,13.5768,13.5768,3.2240,569.1646,571.7898,-,-,-,-,0.0000,0.0000,0.0000,-21.8079,6.3489,651.7644,801.4948,480.1451,-,-,-,-,-,-,-,-
16471,16471,5432268.786,13:32:53:115,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,8,13.6212,13.6212,3.2354,569.8815,575.0250,-,-,-,-,0.0000,0.0000,0.0000,-21.6977,6.5582,651.9782,801.1987,479.4985,-,-,-,-,-,-,-,-
16472,16472,5432288.668,13:32:53:135,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.2258,13.2258,3.1433,601.8312,467.7482,-,-,-,-,0.0000,0.0000,0.0000,-21.4375,6.8133,652.0467,799.6638,477.4396,-,-,-,-,-,-,-,-
16473,16473,5432308.531,13:32:53:155,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.3173,13.3173,3.1630,636.8499,452.1952,-,-,-,-,0.0000,0.0000,0.0000,-21.3995,7.0169,651.7070,799.3340,476.5444,-,-,-,-,-,-,-,-
16474,16474,5432328.416,13:32:53:175,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.3991,13.3991,3.1789,632.7953,446.2158,-,-,-,-,0.0000,0.0000,0.0000,-21.4006,7.2437,651.0343,799.3807,475.5992,-,-,-,-,-,-,-,-
16475,16475,5432348.421,13:32:53:195,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.2753,13.2753,3.1500,632.2937,451.6599,-,-,-,-,0.0000,0.0000,0.0000,-21.4000,7.5641,651.0495,799.6342,474.4739,-,-,-,-,-,-,-,-
16476,16476,5432368.282,13:32:53:215,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.4104,13.4104,3.1820,639.7408,456.8562,-,-,-,-,0.0000,0.0000,0.0000,-21.4836,7.8579,651.1357,799.6525,473.4645,-,-,-,-,-,-,-,-
16477,16477,5432388.166,13:32:53:235,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0361,14.0361,3.3287,640.7201,478.2762,-,-,-,-,0.0000,0.0000,0.0000,-21.5649,8.1139,651.2179,800.0202,472.6972,-,-,-,-,-,-,-,-
16478,16478,5432408.033,13:32:53:255,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.4270,13.4270,3.1861,645.0696,465.7508,-,-,-,-,0.0000,0.0000,0.0000,-21.6517,8.3288,651.1562,800.3956,471.5576,-,-,-,-,-,-,-,-
16479,16479,5432427.915,13:32:53:274,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0475,14.0475,3.3297,647.8173,464.4503,-,-,-,-,0.0000,0.0000,0.0000,-21.7857,8.5551,650.8879,800.9597,470.8471,-,-,-,-,-,-,-,-
16480,16480,5432447.793,13:32:53:294,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.9568,13.9568,3.3081,647.2587,470.9492,-,-,-,-,0.0000,0.0000,0.0000,-21.9670,8.7924,650.8021,801.6749,469.9973,-,-,-,-,-,-,-,-
16481,16481,5432467.662,13:32:53:314,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.7302,13.7302,3.2516,648.7736,470.4839,-,-,-,-,0.0000,0.0000,0.0000,-22.0929,8.9755,650.0741,802.2448,468.9981,-,-,-,-,-,-,-,-
16482,16482,5432487.54,13:32:53:334,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.7024,13.7024,3.2448,645.7356,464.2034,-,-,-,-,0.0000,0.0000,0.0000,-22.3010,9.1185,650.0081,803.3742,468.3080,-,-,-,-,-,-,-,-
16483,16483,5432507.524,13:32:53:354,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0361,14.0361,3.3234,649.2591,477.9635,-,-,-,-,0.0000,0.0000,0.0000,-22.5449,9.3690,650.1439,804.0202,467.6972,-,-,-,-,-,-,-,-
16484,16484,5432527.414,13:32:53:374,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.9009,13.9009,3.2908,650.5995,471.6320,-,-,-,-,0.0000,0.0000,0.0000,-22.7680,9.5568,649.9149,804.9866,466.6740,-,-,-,-,-,-,-,-
16485,16485,5432547.296,13:32:53:394,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.6917,13.6917,3.2458,650.3224,475.8658,-,-,-,-,0.0000,0.0000,0.0000,-23.0309,9.7286,650.6708,806.0337,466.0841,-,-,-,-,-,-,-,-
16486,16486,5432567.169,13:32:53:414,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.9488,13.9488,3.3094,649.6798,479.8643,-,-,-,-,0.0000,0.0000,0.0000,-23.2314,9.8566,651.3709,806.8306,465.7829,-,-,-,-,-,-,-,-
16487,16487,5432587.053,13:32:53:434,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.7302,13.7302,3.2560,650.2937,479.1508,-,-,-,-,0.0000,0.0000,0.0000,-23.4662,9.9864,650.8833,807.7552,464.9981,-,-,-,-,-,-,-,-
16488,16488,5432606.897,13:32:53:453,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.7810,13.7810,3.2687,649.3029,476.7797,-,-,-,-,0.0000,0.0000,0.0000,-23.6299,10.1281,651.0435,808.3906,464.4456,-,-,-,-,-,-,-,-
16489,16489,5432626.792,13:32:53:473,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0656,14.0656,3.3387,651.2056,478.3535,-,-,-,-,0.0000,0.0000,0.0000,-23.8307,10.2891,651.7330,808.8409,464.2143,-,-,-,-,-,-,-,-
16490,16490,5432646.65,13:32:53:493,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.7717,13.7717,3.2703,648.8702,477.5581,-,-,-,-,0.0000,0.0000,0.0000,-24.9820,12.4066,651.7035,813.4474,455.3791,-,-,-,-,-,-,-,-
16491,16491,5432666.533,13:32:53:513,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0624,14.0624,3.3396,645.9107,481.6901,-,-,-,-,0.0000,0.0000,0.0000,-24.1213,10.5509,652.0241,810.1984,463.1388,-,-,-,-,-,-,-,-
16492,16492,5432686.429,13:32:53:533,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.1907,14.1907,3.3728,645.3157,482.5765,-,-,-,-,0.0000,0.0000,0.0000,-24.2967,10.6421,652.6468,810.8727,462.8395,-,-,-,-,-,-,-,-
16493,16493,5432706.274,13:32:53:553,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0191,14.0191,3.3309,647.4979,482.3620,-,-,-,-,0.0000,0.0000,0.0000,-24.4277,10.7626,652.3045,811.3481,462.1528,-,-,-,-,-,-,-,-
16494,16494,5432726.273,13:32:53:573,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.4223,14.4223,3.4227,648.8508,484.0779,-,-,-,-,0.0000,0.0000,0.0000,-24.5987,10.8828,651.7971,812.0351,461.9568,-,-,-,-,-,-,-,-
16495,16495,5432746.157,13:32:53:593,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.1756,14.1756,3.3667,641.1727,476.5174,-,-,-,-,0.0000,0.0000,0.0000,-24.8402,11.0653,652.1195,813.1464,460.9499,-,-,-,-,-,-,-,-
16496,16496,5432766.029,13:32:53:613,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.8472,13.8472,3.2905,634.6100,469.6412,-,-,-,-,0.0000,0.0000,0.0000,-25.0115,11.1419,652.2293,813.9680,460.5214,-,-,-,-,-,-,-,-
16497,16497,5432785.91,13:32:53:632,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.7170,13.7170,3.2608,631.0091,472.7466,-,-,-,-,0.0000,0.0000,0.0000,-25.1582,11.2841,652.3767,814.5011,460.1426,-,-,-,-,-,-,-,-
16498,16498,5432805.77,13:32:53:652,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.1685,14.1685,3.3681,627.5476,471.1452,-,-,-,-,0.0000,0.0000,0.0000,-25.3711,11.3429,652.6810,815.1378,459.9150,-,-,-,-,-,-,-,-
16499,16499,5432825.661,13:32:53:672,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.1357,14.1357,3.3607,623.2340,468.9356,-,-,-,-,0.0000,0.0000,0.0000,-25.5106,11.4045,652.7246,815.8413,459.8258,-,-,-,-,-,-,-,-
16500,16500,5432845.54,13:32:53:692,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.1281,14.1281,3.3590,625.6254,476.4590,-,-,-,-,0.0000,0.0000,0.0000,-25.6151,11.4450,652.7480,816.0462,459.7629,-,-,-,-,-,-,-,-
16501,16501,5432865.402,13:32:53:712,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.9500,13.9500,3.3182,623.2795,464.3397,-,-,-,-,0.0000,0.0000,0.0000,-27.7715,13.4657,652.8045,824.4783,451.4796,-,-,-,-,-,-,-,-
16502,16502,5432885.273,13:32:53:732,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.9664,13.9664,3.3212,622.0091,467.8671,-,-,-,-,0.0000,0.0000,0.0000,-25.7870,11.4051,652.7640,816.7808,459.9097,-,-,-,-,-,-,-,-
16503,16503,5432905.144,13:32:53:752,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0339,14.0339,3.3385,627.6698,466.6248,-,-,-,-,0.0000,0.0000,0.0000,-25.8916,11.3482,653.0378,816.9385,459.8661,-,-,-,-,-,-,-,-
16504,16504,5432925.04,13:32:53:772,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.8831,13.8831,3.3062,621.7642,465.8604,-,-,-,-,0.0000,0.0000,0.0000,-25.9388,11.2939,653.6483,817.1232,460.2780,-,-,-,-,-,-,-,-
16505,16505,5432945.031,13:32:53:792,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,14.0306,14.0306,3.3408,622.4240,464.2855,-,-,-,-,0.0000,0.0000,0.0000,-25.9050,11.2069,653.6503,817.0228,460.6939,-,-,-,-,-,-,-,-
16506,16506,5432964.897,13:32:53:811,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.9994,13.9994,3.3362,622.5104,466.1564,-,-,-,-,0.0000,0.0000,0.0000,-25.8837,11.1710,654.1917,816.8961,460.8415,-,-,-,-,-,-,-,-
16507,16507,5432984.775,13:32:53:831,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.7670,13.7670,3.2798,622.2753,465.6311,-,-,-,-,0.0000,0.0000,0.0000,-25.8091,11.1374,653.8120,816.7297,460.8629,-,-,-,-,-,-,-,-
16508,16508,5433004.649,13:32:53:851,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.5692,13.5692,3.2336,619.6927,467.5616,-,-,-,-,0.0000,0.0000,0.0000,-25.7311,11.0794,653.8616,816.4922,461.1402,-,-,-,-,-,-,-,-
16509,16509,5433024.533,13:32:53:871,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.9220,13.9220,3.3196,621.6109,469.9735,-,-,-,-,0.0000,0.0000,0.0000,-25.7232,11.0741,654.5068,816.3080,461.0567,-,-,-,-,-,-,-,-
16510,16510,5433044.395,13:32:53:891,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.8112,13.8112,3.2945,622.7344,471.8696,-,-,-,-,0.0000,0.0000,0.0000,-25.7034,11.0300,654.6764,816.0633,461.4417,-,-,-,-,-,-,-,-
16511,16511,5433064.277,13:32:53:911,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,7,13.3726,13.3726,3.1882,620.7771,460.3004,-,-,-,-,0.0000,0.0000,0.0000,-25.5783,10.9657,654.0197,815.7161,461.1710,-,-,-,-,-,-,-,-
16512,16512,5433084.158,13:32:53:931,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,9,13.5449,13.5449,3.2288,625.1632,469.1212,-,-,-,-,0.0000,0.0000,0.0000,-25.5272,10.9437,654.0564,815.3577,461.4770,-,-,-,-,-,-,-,-
16513,16513,5433104.146,13:32:53:951,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,8,13.5676,13.5676,3.2323,573.6049,494.6413,-,-,-,-,0.0000,0.0000,0.0000,-25.5478,10.8844,653.6823,816.2994,462.2608,-,-,-,-,-,-,-,-
16514,16514,5433124.029,13:32:53:971,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,8,13.3192,13.3192,3.1697,535.4429,506.8876,-,-,-,-,0.0000,0.0000,0.0000,-25.5521,10.7200,652.7998,816.6543,462.6651,-,-,-,-,-,-,-,-
16515,16515,5433143.893,13:32:53:990,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,8,13.6247,13.6247,3.2424,524.5726,516.9138,-,-,-,-,0.0000,0.0000,0.0000,-25.4372,10.7105,653.0392,816.2963,462.9781,-,-,-,-,-,-,-,-
16516,16516,5433163.777,13:32:54:010,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,8,13.3530,13.3530,3.1788,524.9807,510.9631,-,-,-,-,0.0000,0.0000,0.0000,-25.3722,10.6872,653.0497,815.9143,462.8758,-,-,-,-,-,-,-,-
16517,16517,5433183.65,13:32:54:030,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,8,13.4760,13.4760,3.2072,530.4201,534.6822,-,-,-,-,0.0000,0.0000,0.0000,-25.2813,10.6454,652.9576,815.3622,463.2480,-,-,-,-,-,-,-,-
16518,16518,5433203.524,13:32:54:050,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,10,13.3582,13.3582,3.1780,523.4556,532.5257,-,-,-,-,0.0000,0.0000,0.0000,-25.1554,10.6168,652.6327,815.3185,463.3625,-,-,-,-,-,-,-,-
16519,16519,5433223.397,13:32:54:070,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,10,13.6183,13.6183,3.2381,528.7265,550.2327,-,-,-,-,0.0000,0.0000,0.0000,-25.0373,10.6119,652.4798,814.6488,463.7164,-,-,-,-,-,-,-,-
16520,16520,5433243.263,13:32:54:090,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,10,13.5798,13.5798,3.2322,527.5076,540.3689,-,-,-,-,0.0000,0.0000,0.0000,-24.9032,10.5650,653.1078,814.0795,463.5284,-,-,-,-,-,-,-,-
16521,16521,5433263.277,13:32:54:110,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,10,13.4131,13.4131,3.1920,529.3715,544.4154,-,-,-,-,0.0000,0.0000,0.0000,-24.7899,10.4903,652.8791,813.5943,463.6850,-,-,-,-,-,-,-,-
16522,16522,5433283.155,13:32:54:130,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,10,13.4687,13.4687,3.2063,530.1057,532.2708,-,-,-,-,0.0000,0.0000,0.0000,-24.6257,10.4600,653.1474,812.8353,463.8175,-,-,-,-,-,-,-,-
16523,16523,5433303.021,13:32:54:150,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,10,13.9377,13.9377,3.3173,530.1694,546.0393,-,-,-,-,0.0000,0.0000,0.0000,-24.4308,10.4614,653.3789,812.0598,464.3397,-,-,-,-,-,-,-,-
16524,16524,5433322.894,13:32:54:169,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Saccade,10,13.7856,13.7856,3.2824,592.9453,497.6209,-,-,-,-,0.0000,0.0000,0.0000,-24.0810,10.6087,653.5490,809.9451,462.9958,-,-,-,-,-,-,-,-
16525,16525,5433342.769,13:32:54:189,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.3831,13.3831,3.1885,661.5474,459.2530,-,-,-,-,0.0000,0.0000,0.0000,-23.7240,10.6339,653.6410,808.2314,462.4898,-,-,-,-,-,-,-,-
16526,16526,5433362.652,13:32:54:209,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.1582,13.1582,3.1372,655.8697,446.7011,-,-,-,-,0.0000,0.0000,0.0000,-23.5963,10.6169,653.9600,807.4849,462.4768,-,-,-,-,-,-,-,-
16527,16527,5433382.531,13:32:54:229,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.8944,13.8944,3.3097,664.3915,466.1472,-,-,-,-,0.0000,0.0000,0.0000,-23.4412,10.6592,653.9255,806.8879,462.7161,-,-,-,-,-,-,-,-
16528,16528,5433402.518,13:32:54:249,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.5735,13.5735,3.2354,667.6562,457.2365,-,-,-,-,0.0000,0.0000,0.0000,-23.3071,10.6627,654.1144,806.3705,462.6796,-,-,-,-,-,-,-,-
16529,16529,5433422.404,13:32:54:269,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.5176,13.5176,3.2220,664.1506,457.5775,-,-,-,-,0.0000,0.0000,0.0000,-23.1917,10.6616,654.0633,806.1801,462.5696,-,-,-,-,-,-,-,-
16530,16530,5433442.256,13:32:54:289,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.4793,13.4793,3.2153,663.7237,462.7650,-,-,-,-,0.0000,0.0000,0.0000,-21.0821,10.6272,654.6028,797.6591,462.6447,-,-,-,-,-,-,-,-
16531,16531,5433462.151,13:32:54:309,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.2085,13.2085,3.1503,663.1294,454.5184,-,-,-,-,0.0000,0.0000,0.0000,-23.0211,10.6371,654.2592,805.4552,462.5518,-,-,-,-,-,-,-,-
16532,16532,5433482.018,13:32:54:329,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.4012,13.4012,3.1981,662.4602,454.3056,-,-,-,-,0.0000,0.0000,0.0000,-22.9720,10.6259,654.7729,805.2300,462.7125,-,-,-,-,-,-,-,-
16533,16533,5433501.898,13:32:54:348,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.5010,13.5010,3.2241,662.0568,462.1322,-,-,-,-,0.0000,0.0000,0.0000,-22.9400,10.5907,655.2953,804.9430,463.0314,-,-,-,-,-,-,-,-
16534,16534,5433521.775,13:32:54:368,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.3862,13.3862,3.1978,664.2615,458.5488,-,-,-,-,0.0000,0.0000,0.0000,-22.9195,10.5103,655.4419,804.7689,463.1958,-,-,-,-,-,-,-,-
16535,16535,5433541.641,13:32:54:388,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.6376,13.6376,3.2575,665.2703,451.7475,-,-,-,-,0.0000,0.0000,0.0000,-22.9197,10.4948,655.5595,804.5562,463.2569,-,-,-,-,-,-,-,-
16536,16536,5433561.65,13:32:54:408,Trial005,05 punition orale triste vs joie.avi,0.0,15894.494,49,Crimson,99.5313,Eye,Fixation,9,13.5234,13.5234,3.2318,677.8204,450.6252,-,-,-,-,0.0000,0.0000,0.0000,-22.7620,10.4572,655.7952,803.6928,463.5811,-,-,-,-,-,-,-,-
