,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19813,19813,5501080.565,13:34:01:927,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.0019,14.0019,3.2781,699.6308,490.9879,-,-,-,-,0.0000,0.0000,0.0000,-15.3115,6.6705,643.0537,776.0162,477.8750,-,-,-,-,-,-,-,-
19814,19814,5501100.443,13:34:01:947,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,13.9042,13.9042,3.2607,698.8437,504.3226,-,-,-,-,0.0000,0.0000,0.0000,-15.2578,6.6048,644.0696,775.5950,478.2106,-,-,-,-,-,-,-,-
19815,19815,5501120.319,13:34:01:967,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,13.9145,13.9145,3.2604,695.7643,494.2442,-,-,-,-,0.0000,0.0000,0.0000,-15.1486,6.5264,643.5547,775.2804,478.2011,-,-,-,-,-,-,-,-
19816,19816,5501140.2,13:34:01:986,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.3566,14.3566,3.3630,696.6513,501.9855,-,-,-,-,0.0000,0.0000,0.0000,-15.0504,6.5155,643.6661,774.9237,478.9094,-,-,-,-,-,-,-,-
19817,19817,5501160.072,13:34:02:006,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.2128,14.2128,3.3303,695.2813,500.7723,-,-,-,-,0.0000,0.0000,0.0000,-14.9217,6.4824,643.7610,774.2718,478.8204,-,-,-,-,-,-,-,-
19818,19818,5501180.063,13:34:02:026,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.1967,14.1967,3.3270,694.0992,502.3727,-,-,-,-,0.0000,0.0000,0.0000,-14.8049,6.4378,643.8377,773.8569,478.9151,-,-,-,-,-,-,-,-
19819,19819,5501199.94,13:34:02:046,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,13.9803,13.9803,3.2760,693.6463,507.3790,-,-,-,-,0.0000,0.0000,0.0000,-14.6697,6.4036,643.6335,773.3378,479.0507,-,-,-,-,-,-,-,-
19820,19820,5501219.82,13:34:02:066,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.2029,14.2029,3.3315,692.1327,509.6195,-,-,-,-,0.0000,0.0000,0.0000,-14.5256,6.3652,644.4385,772.8181,479.2937,-,-,-,-,-,-,-,-
19821,19821,5501239.684,13:34:02:086,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,13.9753,13.9753,3.2794,690.4199,498.8507,-,-,-,-,0.0000,0.0000,0.0000,-14.4603,6.2731,644.5476,772.4951,479.4561,-,-,-,-,-,-,-,-
19822,19822,5501259.561,13:34:02:106,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,13.9711,13.9711,3.2812,693.8967,501.2019,-,-,-,-,0.0000,0.0000,0.0000,-14.3741,6.2393,645.0902,771.9543,479.6510,-,-,-,-,-,-,-,-
19823,19823,5501279.444,13:34:02:126,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.2623,14.2623,3.3501,692.2589,508.2427,-,-,-,-,0.0000,0.0000,0.0000,-14.2412,6.1995,645.3814,771.5004,480.1342,-,-,-,-,-,-,-,-
19824,19824,5501299.316,13:34:02:146,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.0980,14.0980,3.3093,691.2803,512.3101,-,-,-,-,0.0000,0.0000,0.0000,-14.1120,6.1504,644.8437,771.0861,480.1076,-,-,-,-,-,-,-,-
19825,19825,5501319.194,13:34:02:165,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.1242,14.1242,3.3202,688.6251,511.6267,-,-,-,-,0.0000,0.0000,0.0000,-14.0374,6.1330,645.7901,770.7849,480.2548,-,-,-,-,-,-,-,-
19826,19826,5501339.184,13:34:02:185,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,13.8513,13.8513,3.2522,694.7498,505.6422,-,-,-,-,0.0000,0.0000,0.0000,-13.8940,6.1218,644.8423,770.1455,480.0836,-,-,-,-,-,-,-,-
19827,19827,5501359.058,13:34:02:205,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.1992,14.1992,3.3376,689.7339,515.7554,-,-,-,-,0.0000,0.0000,0.0000,-13.7898,6.1428,645.8133,769.7368,480.4801,-,-,-,-,-,-,-,-
19828,19828,5501378.94,13:34:02:225,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,5,14.0122,14.0122,3.2917,688.8952,511.8580,-,-,-,-,0.0000,0.0000,0.0000,-13.6846,6.1420,645.3005,769.3780,480.1389,-,-,-,-,-,-,-,-
19829,19829,5501398.814,13:34:02:245,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,4,14.0529,14.0529,3.3034,688.4964,515.2262,-,-,-,-,0.0000,0.0000,0.0000,-13.5622,6.1605,645.7439,768.8252,480.2250,-,-,-,-,-,-,-,-
19830,19830,5501418.693,13:34:02:265,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,4,13.5305,13.5305,3.1860,838.8112,519.5464,-,-,-,-,0.0000,0.0000,0.0000,-13.0564,6.0800,646.4899,765.7492,480.5328,-,-,-,-,-,-,-,-
19831,19831,5501438.557,13:34:02:285,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,13.5858,13.5858,3.1962,996.4994,522.4741,-,-,-,-,0.0000,0.0000,0.0000,-12.4266,6.0278,645.9679,761.6358,480.8618,-,-,-,-,-,-,-,-
19832,19832,5501458.437,13:34:02:305,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,13.7895,13.7895,3.2438,983.2182,542.4046,-,-,-,-,0.0000,0.0000,0.0000,-12.2364,6.0970,646.0597,761.2366,480.8742,-,-,-,-,-,-,-,-
19833,19833,5501478.319,13:34:02:325,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,13.6744,13.6744,3.2147,989.3292,535.7757,-,-,-,-,0.0000,0.0000,0.0000,-12.1849,6.1693,645.5629,760.6384,480.6763,-,-,-,-,-,-,-,-
19834,19834,5501498.302,13:34:02:345,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,14.0119,14.0119,3.2911,993.1368,541.0843,-,-,-,-,0.0000,0.0000,0.0000,-12.0553,6.2105,645.2194,760.5034,480.5634,-,-,-,-,-,-,-,-
19835,19835,5501518.189,13:34:02:364,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,13.6897,13.6897,3.2149,986.9004,561.1488,-,-,-,-,0.0000,0.0000,0.0000,-9.9963,5.2338,644.9337,752.2219,484.4067,-,-,-,-,-,-,-,-
19836,19836,5501538.05,13:34:02:384,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,13.8451,13.8451,3.2522,987.6021,557.4311,-,-,-,-,0.0000,0.0000,0.0000,-11.9710,6.2826,645.1645,760.0533,480.2844,-,-,-,-,-,-,-,-
19837,19837,5501557.94,13:34:02:404,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,13.7108,13.7108,3.2226,986.6891,562.9942,-,-,-,-,0.0000,0.0000,0.0000,-11.9815,6.3042,645.4723,760.0709,480.2040,-,-,-,-,-,-,-,-
19838,19838,5501577.822,13:34:02:424,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,6,13.7210,13.7210,3.2268,982.0357,572.3475,-,-,-,-,0.0000,0.0000,0.0000,-12.0133,6.2758,645.8367,760.1752,480.3764,-,-,-,-,-,-,-,-
19839,19839,5501597.687,13:34:02:444,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,5,13.6684,13.6684,3.2147,992.4912,555.7142,-,-,-,-,0.0000,0.0000,0.0000,-12.0816,6.2357,645.8424,760.2865,480.6091,-,-,-,-,-,-,-,-
19840,19840,5501617.692,13:34:02:464,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,5,13.5279,13.5279,3.1835,810.3572,575.9828,-,-,-,-,0.0000,0.0000,0.0000,-12.5713,6.0337,646.1025,764.1783,481.4602,-,-,-,-,-,-,-,-
19841,19841,5501637.556,13:34:02:484,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.6562,13.6562,3.2128,598.5282,683.9668,-,-,-,-,0.0000,0.0000,0.0000,-13.1724,5.7694,646.0158,768.0536,483.1393,-,-,-,-,-,-,-,-
19842,19842,5501657.44,13:34:02:504,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.4371,13.4371,3.1630,593.8774,685.3785,-,-,-,-,0.0000,0.0000,0.0000,-13.2897,5.7018,646.2111,768.6682,483.5837,-,-,-,-,-,-,-,-
19843,19843,5501677.304,13:34:02:524,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.8421,13.8421,3.2573,594.7011,684.8802,-,-,-,-,0.0000,0.0000,0.0000,-13.3401,5.6222,646.2959,768.7883,483.9830,-,-,-,-,-,-,-,-
19844,19844,5501697.185,13:34:02:543,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.7452,13.7452,3.2341,590.6621,694.9630,-,-,-,-,0.0000,0.0000,0.0000,-13.3976,5.5369,646.1398,769.0737,484.2169,-,-,-,-,-,-,-,-
19845,19845,5501717.09,13:34:02:563,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.4977,13.4977,3.1774,587.8943,693.2737,-,-,-,-,0.0000,0.0000,0.0000,-13.4209,5.4948,646.2777,769.1936,484.4249,-,-,-,-,-,-,-,-
19846,19846,5501736.931,13:34:02:583,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.4776,13.4776,3.1724,586.9078,684.9384,-,-,-,-,0.0000,0.0000,0.0000,-13.4406,5.4715,646.2160,769.2106,484.4283,-,-,-,-,-,-,-,-
19847,19847,5501756.812,13:34:02:603,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.5482,13.5482,3.1891,587.3846,688.0243,-,-,-,-,0.0000,0.0000,0.0000,-13.4489,5.4734,646.2756,769.2343,484.4386,-,-,-,-,-,-,-,-
19848,19848,5501776.816,13:34:02:623,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.5138,13.5138,3.1818,586.0056,686.8985,-,-,-,-,0.0000,0.0000,0.0000,-13.4258,5.4946,646.4241,769.2093,484.4266,-,-,-,-,-,-,-,-
19849,19849,5501796.681,13:34:02:643,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.5787,13.5787,3.1978,587.5232,682.8495,-,-,-,-,0.0000,0.0000,0.0000,-13.4180,5.5004,646.5991,768.9948,484.4849,-,-,-,-,-,-,-,-
19850,19850,5501816.56,13:34:02:663,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.2687,13.2687,3.1261,589.2814,685.1604,-,-,-,-,0.0000,0.0000,0.0000,-13.3528,5.5830,646.6422,768.7889,484.1465,-,-,-,-,-,-,-,-
19851,19851,5501836.431,13:34:02:683,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.2534,13.2534,3.1265,589.1777,681.7534,-,-,-,-,0.0000,0.0000,0.0000,-13.3177,5.6220,647.4666,768.5246,483.6703,-,-,-,-,-,-,-,-
19852,19852,5501856.312,13:34:02:703,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.2266,13.2266,3.1218,586.0546,686.0447,-,-,-,-,0.0000,0.0000,0.0000,-13.2466,5.7371,647.7741,768.4494,483.5235,-,-,-,-,-,-,-,-
19853,19853,5501876.171,13:34:02:722,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,12.6980,12.6980,2.9990,585.2529,675.3525,-,-,-,-,0.0000,0.0000,0.0000,-13.1635,5.7805,647.7709,768.1347,483.0233,-,-,-,-,-,-,-,-
19854,19854,5501896.061,13:34:02:742,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.3550,13.3550,3.1553,585.1784,685.9235,-,-,-,-,0.0000,0.0000,0.0000,-13.0859,5.8572,648.5398,767.6147,483.0652,-,-,-,-,-,-,-,-
19855,19855,5501915.926,13:34:02:762,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.1288,13.1288,3.1020,585.7566,675.3405,-,-,-,-,0.0000,0.0000,0.0000,-13.0174,5.9114,648.3939,767.4140,482.5872,-,-,-,-,-,-,-,-
19856,19856,5501935.924,13:34:02:782,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,7,13.1905,13.1905,3.1154,584.3500,674.4443,-,-,-,-,0.0000,0.0000,0.0000,-12.9354,5.9675,648.1922,767.1492,482.5003,-,-,-,-,-,-,-,-
19857,19857,5501955.812,13:34:02:802,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,6,13.2185,13.2185,3.1228,585.8578,656.5313,-,-,-,-,0.0000,0.0000,0.0000,-12.8668,6.0199,648.3897,766.7082,482.0826,-,-,-,-,-,-,-,-
19858,19858,5501975.671,13:34:02:822,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,12.6098,12.6098,2.9817,592.1279,527.5610,-,-,-,-,0.0000,0.0000,0.0000,-12.7083,6.2685,648.4764,765.9066,479.8444,-,-,-,-,-,-,-,-
19859,19859,5501995.555,13:34:02:842,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,13.2069,13.2069,3.1198,591.1172,506.3572,-,-,-,-,0.0000,0.0000,0.0000,-12.6783,6.2464,648.3332,765.7978,480.0626,-,-,-,-,-,-,-,-
19860,19860,5502015.428,13:34:02:862,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,13.3294,13.3294,3.1491,602.3063,549.0169,-,-,-,-,0.0000,0.0000,0.0000,-12.6627,6.2491,648.4947,765.6222,480.5205,-,-,-,-,-,-,-,-
19861,19861,5502035.3,13:34:02:882,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,13.1226,13.1226,3.1017,605.5730,541.1602,-,-,-,-,0.0000,0.0000,0.0000,-12.6254,6.2279,648.6334,765.5038,480.4580,-,-,-,-,-,-,-,-
19862,19862,5502055.185,13:34:02:901,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,13.2084,13.2084,3.1236,607.6591,537.2588,-,-,-,-,0.0000,0.0000,0.0000,-12.6116,6.2100,649.0356,765.4551,480.5105,-,-,-,-,-,-,-,-
19863,19863,5502075.042,13:34:02:921,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,13.6617,13.6617,3.2309,614.5533,541.5351,-,-,-,-,0.0000,0.0000,0.0000,-12.5731,6.2146,649.4045,765.1848,480.5932,-,-,-,-,-,-,-,-
19864,19864,5502095.057,13:34:02:941,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,12.6796,12.6796,3.0029,618.7898,516.9250,-,-,-,-,0.0000,0.0000,0.0000,-12.5552,6.2198,649.5497,765.0008,479.9643,-,-,-,-,-,-,-,-
19865,19865,5502114.924,13:34:02:961,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,12.5650,12.5650,2.9740,619.9413,510.6097,-,-,-,-,0.0000,0.0000,0.0000,-12.4651,6.2284,649.0872,764.8687,479.8538,-,-,-,-,-,-,-,-
19866,19866,5502134.799,13:34:02:981,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,13.2155,13.2155,3.1244,619.5583,516.0751,-,-,-,-,0.0000,0.0000,0.0000,-12.3936,6.1386,648.8616,764.5782,480.5695,-,-,-,-,-,-,-,-
19867,19867,5502154.686,13:34:03:001,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,13.1126,13.1126,3.0997,622.5120,515.4675,-,-,-,-,0.0000,0.0000,0.0000,-12.3460,6.0426,648.7076,764.3530,480.9735,-,-,-,-,-,-,-,-
19868,19868,5502174.547,13:34:03:021,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,8,12.8273,12.8273,3.0352,623.1993,521.7907,-,-,-,-,0.0000,0.0000,0.0000,-12.3129,5.9438,649.1215,764.1529,481.3020,-,-,-,-,-,-,-,-
19869,19869,5502194.429,13:34:03:041,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,7,12.6098,12.6098,2.9851,623.7504,522.4634,-,-,-,-,0.0000,0.0000,0.0000,-12.2213,5.7698,649.2399,763.9066,481.8444,-,-,-,-,-,-,-,-
19870,19870,5502214.298,13:34:03:061,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,13.0983,13.0983,3.0981,736.9852,515.4960,-,-,-,-,0.0000,0.0000,0.0000,-11.8486,5.5396,649.0828,761.4742,482.8489,-,-,-,-,-,-,-,-
19871,19871,5502234.173,13:34:03:080,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,13.1345,13.1345,3.1065,815.9933,518.1123,-,-,-,-,0.0000,0.0000,0.0000,-11.5288,5.4021,649.0885,759.5770,483.5886,-,-,-,-,-,-,-,-
19872,19872,5502254.188,13:34:03:100,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,12.6635,12.6635,2.9946,820.6067,515.9535,-,-,-,-,0.0000,0.0000,0.0000,-11.4454,5.3050,648.6053,759.1632,483.7310,-,-,-,-,-,-,-,-
19873,19873,5502274.046,13:34:03:120,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,13.0614,13.0614,3.0864,816.2408,510.2824,-,-,-,-,0.0000,0.0000,0.0000,-11.3328,5.2383,648.4487,758.7845,483.9541,-,-,-,-,-,-,-,-
19874,19874,5502293.929,13:34:03:140,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,12.7035,12.7035,3.0036,803.2889,514.3695,-,-,-,-,0.0000,0.0000,0.0000,-11.1920,5.2577,648.5385,758.2061,483.8480,-,-,-,-,-,-,-,-
19875,19875,5502313.796,13:34:03:160,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,12.9706,12.9706,3.0664,812.0570,519.4864,-,-,-,-,0.0000,0.0000,0.0000,-11.1039,5.2606,648.6943,757.8911,484.1272,-,-,-,-,-,-,-,-
19876,19876,5502333.677,13:34:03:180,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,12.7325,12.7325,3.0101,810.9095,522.1361,-,-,-,-,0.0000,0.0000,0.0000,-10.9958,5.2996,648.4943,757.2999,483.6932,-,-,-,-,-,-,-,-
19877,19877,5502353.556,13:34:03:200,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,12.9219,12.9219,3.0521,813.0518,517.9683,-,-,-,-,0.0000,0.0000,0.0000,-10.9270,5.3189,648.0602,756.9989,483.6454,-,-,-,-,-,-,-,-
19878,19878,5502373.418,13:34:03:220,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,13.0697,13.0697,3.0879,811.0803,521.2178,-,-,-,-,0.0000,0.0000,0.0000,-10.8350,5.4334,648.3564,756.9563,483.3319,-,-,-,-,-,-,-,-
19879,19879,5502393.302,13:34:03:240,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,12.9634,12.9634,3.0624,811.0181,520.5447,-,-,-,-,0.0000,0.0000,0.0000,-10.8215,5.4879,648.2077,756.8800,483.1434,-,-,-,-,-,-,-,-
19880,19880,5502413.296,13:34:03:260,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,13.2574,13.2574,3.1312,811.1853,523.8233,-,-,-,-,0.0000,0.0000,0.0000,-10.8049,5.5557,648.2992,756.6376,482.7163,-,-,-,-,-,-,-,-
19881,19881,5502433.171,13:34:03:279,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,12.9736,12.9736,3.0655,809.6682,519.2843,-,-,-,-,0.0000,0.0000,0.0000,-10.8041,5.7017,648.3535,756.7901,482.2340,-,-,-,-,-,-,-,-
19882,19882,5502453.054,13:34:03:299,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,9,13.0614,13.0614,3.0867,810.1439,526.0245,-,-,-,-,0.0000,0.0000,0.0000,-10.8476,5.7658,648.5226,756.7845,481.9541,-,-,-,-,-,-,-,-
19883,19883,5502472.919,13:34:03:319,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Saccade,8,12.8605,12.8605,3.0418,809.0313,520.6193,-,-,-,-,0.0000,0.0000,0.0000,-10.8387,5.9440,648.8956,756.8746,481.2820,-,-,-,-,-,-,-,-
19884,19884,5502492.805,13:34:03:339,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,13.0614,13.0614,3.0877,807.8355,530.3217,-,-,-,-,0.0000,0.0000,0.0000,-10.8290,6.0431,648.7346,756.7845,480.9541,-,-,-,-,-,-,-,-
19885,19885,5502512.673,13:34:03:359,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,13.0990,13.0990,3.0964,809.8180,529.2145,-,-,-,-,0.0000,0.0000,0.0000,-10.7604,6.1469,648.7023,756.5285,480.5384,-,-,-,-,-,-,-,-
19886,19886,5502532.545,13:34:03:379,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,12.6663,12.6663,2.9947,810.1657,517.9375,-,-,-,-,0.0000,0.0000,0.0000,-10.6659,6.2449,648.4911,756.0752,479.8838,-,-,-,-,-,-,-,-
19887,19887,5502552.427,13:34:03:399,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,13.3201,13.3201,3.1459,809.1897,539.6300,-,-,-,-,0.0000,0.0000,0.0000,-10.5675,6.2468,648.3094,755.6426,480.1925,-,-,-,-,-,-,-,-
19888,19888,5502572.415,13:34:03:419,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,12.6559,12.6559,2.9903,808.1662,520.2528,-,-,-,-,0.0000,0.0000,0.0000,-10.4003,6.2865,648.0685,755.0646,479.8741,-,-,-,-,-,-,-,-
19889,19889,5502592.303,13:34:03:439,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,13.1770,13.1770,3.1111,808.1849,534.4035,-,-,-,-,0.0000,0.0000,0.0000,-10.2399,6.2279,648.0025,754.4967,480.3910,-,-,-,-,-,-,-,-
19890,19890,5502612.18,13:34:03:458,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,13.0605,13.0605,3.0832,807.6573,528.0161,-,-,-,-,0.0000,0.0000,0.0000,-10.1017,6.1506,647.8344,753.9527,480.3889,-,-,-,-,-,-,-,-
19891,19891,5502632.034,13:34:03:478,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,13.0063,13.0063,3.0703,808.2069,529.0222,-,-,-,-,0.0000,0.0000,0.0000,-7.9627,5.0881,647.7991,745.4839,484.7208,-,-,-,-,-,-,-,-
19892,19892,5502651.928,13:34:03:498,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,12.5797,12.5797,2.9703,811.0294,537.9583,-,-,-,-,0.0000,0.0000,0.0000,-9.8873,6.0290,647.5729,752.9871,480.8949,-,-,-,-,-,-,-,-
19893,19893,5502671.792,13:34:03:518,Trial011,11 sophie sous l'eau joie vs triste.avi,0.0,15179.898,49,Crimson,98.6831,Eye,Fixation,10,13.0665,13.0665,3.0826,807.4630,537.6615,-,-,-,-,0.0000,0.0000,0.0000,-9.7960,5.9806,647.4272,752.7327,481.2843,-,-,-,-,-,-,-,-
