,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15526,15526,5412974.807,13:32:33:822,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.6186,13.6186,3.2606,811.1764,809.7077,-,-,-,-,0.0000,0.0000,0.0000,-18.2752,5.6137,657.2945,785.2202,485.5034,-,-,-,-,-,-,-,-
15527,15527,5412994.83,13:32:33:842,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.6009,13.6009,3.2542,811.8317,816.9811,-,-,-,-,0.0000,0.0000,0.0000,-20.3182,6.6554,656.7732,793.2644,481.5144,-,-,-,-,-,-,-,-
15528,15528,5413014.677,13:32:33:862,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.5758,13.5758,3.2470,815.3908,816.4708,-,-,-,-,0.0000,0.0000,0.0000,-20.2945,6.6316,656.5102,793.2430,481.5227,-,-,-,-,-,-,-,-
15529,15529,5413034.566,13:32:33:882,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.6193,13.6193,3.2566,818.6557,820.5464,-,-,-,-,0.0000,0.0000,0.0000,-20.2994,6.6289,656.3805,793.2468,481.5045,-,-,-,-,-,-,-,-
15530,15530,5413054.436,13:32:33:902,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.4522,13.4522,3.2177,816.1710,824.5904,-,-,-,-,0.0000,0.0000,0.0000,-20.3159,6.6057,656.4698,793.3300,481.6193,-,-,-,-,-,-,-,-
15531,15531,5413074.31,13:32:33:921,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.4809,13.4809,3.2249,816.5701,824.1204,-,-,-,-,0.0000,0.0000,0.0000,-20.3197,6.6053,656.5597,793.3618,481.6241,-,-,-,-,-,-,-,-
15532,15532,5413094.223,13:32:33:941,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.2829,13.2829,3.1787,809.9672,825.6762,-,-,-,-,0.0000,0.0000,0.0000,-20.3225,6.6067,656.6545,793.5230,481.5914,-,-,-,-,-,-,-,-
15533,15533,5413114.181,13:32:33:961,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,12,13.1954,13.1954,3.1585,810.3434,826.5208,-,-,-,-,0.0000,0.0000,0.0000,-20.3262,6.6064,656.7428,793.4864,481.5123,-,-,-,-,-,-,-,-
15534,15534,5413134.062,13:32:33:981,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,12,13.3762,13.3762,3.2013,813.6508,827.6051,-,-,-,-,0.0000,0.0000,0.0000,-20.3578,6.5638,656.7768,793.4520,481.6767,-,-,-,-,-,-,-,-
15535,15535,5413153.926,13:32:34:001,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,12,12.9325,12.9325,3.0961,754.6788,790.4808,-,-,-,-,0.0000,0.0000,0.0000,-20.5927,6.6803,656.6217,795.0089,480.6509,-,-,-,-,-,-,-,-
15536,15536,5413173.809,13:32:34:021,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.4100,13.4100,3.2083,658.0511,800.0872,-,-,-,-,0.0000,0.0000,0.0000,-20.7545,6.6286,656.5781,796.3553,481.2377,-,-,-,-,-,-,-,-
15537,15537,5413193.695,13:32:34:041,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.4100,13.4100,3.2076,660.3502,794.4707,-,-,-,-,0.0000,0.0000,0.0000,-20.7598,6.6271,656.4165,796.3553,481.2377,-,-,-,-,-,-,-,-
15538,15538,5413213.555,13:32:34:061,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.3801,13.3801,3.1999,660.2396,788.6307,-,-,-,-,0.0000,0.0000,0.0000,-20.7596,6.6280,656.2947,796.3587,481.2099,-,-,-,-,-,-,-,-
15539,15539,5413233.435,13:32:34:081,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.4100,13.4100,3.2064,659.7327,786.2378,-,-,-,-,0.0000,0.0000,0.0000,-20.7551,6.6271,656.1724,796.3553,481.2377,-,-,-,-,-,-,-,-
15540,15540,5413253.307,13:32:34:100,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.4100,13.4100,3.2057,658.0935,788.0324,-,-,-,-,0.0000,0.0000,0.0000,-20.7500,6.6246,656.0428,796.3553,481.2377,-,-,-,-,-,-,-,-
15541,15541,5413273.309,13:32:34:120,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.3721,13.3721,3.1960,659.6850,785.8603,-,-,-,-,0.0000,0.0000,0.0000,-20.7408,6.6208,655.8847,796.1965,481.3222,-,-,-,-,-,-,-,-
15542,15542,5413293.185,13:32:34:140,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,12.9136,12.9136,3.0882,658.8238,779.1548,-,-,-,-,0.0000,0.0000,0.0000,-20.7296,6.6200,655.8974,796.1875,481.0555,-,-,-,-,-,-,-,-
15543,15543,5413313.055,13:32:34:160,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,12.9476,12.9476,3.0986,658.4408,784.8018,-,-,-,-,0.0000,0.0000,0.0000,-20.7161,6.6484,656.3910,796.2646,480.8616,-,-,-,-,-,-,-,-
15544,15544,5413332.936,13:32:34:180,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,12.6740,12.6740,3.0349,657.7584,774.6892,-,-,-,-,0.0000,0.0000,0.0000,-20.6998,6.6303,656.5660,796.1502,480.5636,-,-,-,-,-,-,-,-
15545,15545,5413352.796,13:32:34:200,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,12.9671,12.9671,3.1033,659.0409,775.3462,-,-,-,-,0.0000,0.0000,0.0000,-20.6735,6.6476,656.4245,795.8428,480.7992,-,-,-,-,-,-,-,-
15546,15546,5413372.686,13:32:34:220,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.0853,13.0853,3.1320,658.6731,778.0479,-,-,-,-,0.0000,0.0000,0.0000,-20.6591,6.6297,656.6134,795.7717,481.0184,-,-,-,-,-,-,-,-
15547,15547,5413392.562,13:32:34:240,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.0458,13.0458,3.1235,661.5512,774.9006,-,-,-,-,0.0000,0.0000,0.0000,-20.6633,6.6317,656.7793,795.7897,480.9433,-,-,-,-,-,-,-,-
15548,15548,5413412.425,13:32:34:260,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.0458,13.0458,3.1257,661.2360,773.6457,-,-,-,-,0.0000,0.0000,0.0000,-20.6542,6.6589,657.2297,795.7897,480.9433,-,-,-,-,-,-,-,-
15549,15549,5413432.442,13:32:34:280,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.0458,13.0458,3.1277,661.3291,773.0491,-,-,-,-,0.0000,0.0000,0.0000,-20.6640,6.6796,657.6553,795.7897,480.9433,-,-,-,-,-,-,-,-
15550,15550,5413452.295,13:32:34:299,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.1415,13.1415,3.1503,662.0165,770.9037,-,-,-,-,0.0000,0.0000,0.0000,-20.6401,6.6915,657.6616,795.6529,480.8126,-,-,-,-,-,-,-,-
15551,15551,5413472.184,13:32:34:319,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.0458,13.0458,3.1297,662.4667,768.8143,-,-,-,-,0.0000,0.0000,0.0000,-20.6802,6.6691,658.0769,795.7897,480.9433,-,-,-,-,-,-,-,-
15552,15552,5413492.05,13:32:34:339,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.0853,13.0853,3.1396,661.6066,772.9084,-,-,-,-,0.0000,0.0000,0.0000,-20.7094,6.6456,658.2035,795.7717,481.0184,-,-,-,-,-,-,-,-
15553,15553,5413511.926,13:32:34:359,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.3565,13.3565,3.2042,662.4929,777.7676,-,-,-,-,0.0000,0.0000,0.0000,-20.7542,6.6463,658.3232,795.9078,481.2706,-,-,-,-,-,-,-,-
15554,15554,5413531.808,13:32:34:379,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.2962,13.2962,3.1894,663.9224,780.0211,-,-,-,-,0.0000,0.0000,0.0000,-20.8050,6.6411,658.1960,796.0899,481.3278,-,-,-,-,-,-,-,-
15555,15555,5413551.672,13:32:34:399,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.1587,13.1587,3.1573,663.5976,774.4238,-,-,-,-,0.0000,0.0000,0.0000,-20.8826,6.6186,658.2726,796.5334,481.4659,-,-,-,-,-,-,-,-
15556,15556,5413571.559,13:32:34:419,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.3541,13.3541,3.2053,663.0859,773.2467,-,-,-,-,0.0000,0.0000,0.0000,-20.9566,6.5831,658.6577,796.8519,481.3593,-,-,-,-,-,-,-,-
15557,15557,5413591.548,13:32:34:439,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.2603,13.2603,3.1850,663.6095,777.6548,-,-,-,-,0.0000,0.0000,0.0000,-21.0599,6.5835,659.0342,796.9839,481.3764,-,-,-,-,-,-,-,-
15558,15558,5413611.427,13:32:34:459,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.2241,13.2241,3.1749,663.3587,774.5324,-,-,-,-,0.0000,0.0000,0.0000,-21.1591,6.5520,658.7078,797.5279,481.5580,-,-,-,-,-,-,-,-
15559,15559,5413631.308,13:32:34:478,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.0278,13.0278,3.1286,661.9069,769.1853,-,-,-,-,0.0000,0.0000,0.0000,-21.2360,6.5618,658.7316,798.0199,481.2066,-,-,-,-,-,-,-,-
15560,15560,5413651.172,13:32:34:498,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.3777,13.3777,3.2130,660.9565,773.9117,-,-,-,-,0.0000,0.0000,0.0000,-21.3233,6.5827,659.0772,798.1769,481.3591,-,-,-,-,-,-,-,-
15561,15561,5413671.045,13:32:34:518,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.1965,13.1965,3.1707,662.3179,780.0282,-,-,-,-,0.0000,0.0000,0.0000,-21.4666,6.5874,659.1837,798.5337,481.5054,-,-,-,-,-,-,-,-
15562,15562,5413690.933,13:32:34:538,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.3228,13.3228,3.1991,662.0317,777.9369,-,-,-,-,0.0000,0.0000,0.0000,-21.5252,6.5834,658.8828,798.9231,481.3798,-,-,-,-,-,-,-,-
15563,15563,5413710.801,13:32:34:558,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.2241,13.2241,3.1758,663.0004,778.3974,-,-,-,-,0.0000,0.0000,0.0000,-21.6531,6.5287,658.8854,799.5279,481.5580,-,-,-,-,-,-,-,-
15564,15564,5413730.811,13:32:34:578,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,13,13.4758,13.4758,3.2372,662.8639,775.5068,-,-,-,-,0.0000,0.0000,0.0000,-21.7869,6.5171,659.2681,799.7340,481.5662,-,-,-,-,-,-,-,-
15565,15565,5413750.672,13:32:34:598,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,13,13.2513,13.2513,3.1838,661.1725,770.7028,-,-,-,-,0.0000,0.0000,0.0000,-21.8706,6.4808,659.2099,800.4611,481.5426,-,-,-,-,-,-,-,-
15566,15566,5413770.554,13:32:34:618,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.5557,13.5557,3.2538,579.4362,770.4167,-,-,-,-,0.0000,0.0000,0.0000,-22.1311,6.4598,658.8024,801.9757,481.8362,-,-,-,-,-,-,-,-
15567,15567,5413790.425,13:32:34:638,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.4628,13.4628,3.2307,584.0402,769.9867,-,-,-,-,0.0000,0.0000,0.0000,-22.2820,6.4124,658.5595,802.5957,481.8941,-,-,-,-,-,-,-,-
15568,15568,5413810.301,13:32:34:657,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.4470,13.4470,3.2241,576.8935,763.1352,-,-,-,-,0.0000,0.0000,0.0000,-22.3268,6.3633,657.9639,803.0295,482.2211,-,-,-,-,-,-,-,-
15569,15569,5413830.179,13:32:34:677,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.6125,13.6125,3.2638,576.8027,765.5033,-,-,-,-,0.0000,0.0000,0.0000,-22.4588,6.3204,658.0974,803.2993,482.3556,-,-,-,-,-,-,-,-
15570,15570,5413850.046,13:32:34:697,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.5124,13.5124,3.2403,577.8413,765.7866,-,-,-,-,0.0000,0.0000,0.0000,-22.5446,6.2970,658.1174,803.7575,482.4451,-,-,-,-,-,-,-,-
15571,15571,5413869.929,13:32:34:717,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.5381,13.5381,3.2446,571.9972,770.2137,-,-,-,-,0.0000,0.0000,0.0000,-22.5651,6.2244,657.7472,804.0683,482.5461,-,-,-,-,-,-,-,-
15572,15572,5413889.919,13:32:34:737,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.7090,13.7090,3.2821,574.2971,772.4139,-,-,-,-,0.0000,0.0000,0.0000,-22.6336,6.1493,657.1981,804.3033,482.9059,-,-,-,-,-,-,-,-
15573,15573,5413909.799,13:32:34:757,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.9057,13.9057,3.3290,571.5994,771.9933,-,-,-,-,0.0000,0.0000,0.0000,-22.6896,6.1244,657.3015,804.5271,483.1389,-,-,-,-,-,-,-,-
15574,15574,5413929.678,13:32:34:777,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.4349,13.4349,3.2188,572.2613,759.8096,-,-,-,-,0.0000,0.0000,0.0000,-22.7382,6.0842,657.4563,804.6130,482.9503,-,-,-,-,-,-,-,-
15575,15575,5413949.544,13:32:34:797,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.6646,13.6646,3.2737,572.2550,766.2309,-,-,-,-,0.0000,0.0000,0.0000,-22.7838,6.0850,657.5976,804.8053,483.3325,-,-,-,-,-,-,-,-
15576,15576,5413969.428,13:32:34:817,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.9116,13.9116,3.3310,569.1621,764.7551,-,-,-,-,0.0000,0.0000,0.0000,-22.7973,6.1013,657.4075,805.0436,483.2942,-,-,-,-,-,-,-,-
15577,15577,5413989.3,13:32:34:836,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.7943,13.7943,3.3037,572.9018,762.9884,-,-,-,-,0.0000,0.0000,0.0000,-22.8256,6.0799,657.4748,804.9444,483.2475,-,-,-,-,-,-,-,-
15578,15578,5414009.174,13:32:34:856,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.7679,13.7679,3.2959,568.8667,778.3120,-,-,-,-,0.0000,0.0000,0.0000,-22.8434,6.0745,657.1618,805.1125,483.4974,-,-,-,-,-,-,-,-
15579,15579,5414029.067,13:32:34:876,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.8108,13.8108,3.3025,569.3228,776.7310,-,-,-,-,0.0000,0.0000,0.0000,-22.8508,6.0420,656.4618,805.1627,483.4194,-,-,-,-,-,-,-,-
15580,15580,5414049.042,13:32:34:896,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.7405,13.7405,3.2845,570.1015,777.7501,-,-,-,-,0.0000,0.0000,0.0000,-22.8722,6.0164,656.1812,805.3034,483.4429,-,-,-,-,-,-,-,-
15581,15581,5414068.926,13:32:34:916,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.4657,13.4657,3.2200,569.2856,776.9293,-,-,-,-,0.0000,0.0000,0.0000,-22.8950,6.0177,656.2082,805.5003,483.1135,-,-,-,-,-,-,-,-
15582,15582,5414088.8,13:32:34:936,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.4730,13.4730,3.2222,572.3219,777.8214,-,-,-,-,0.0000,0.0000,0.0000,-22.9477,6.0277,656.3131,805.5134,483.0982,-,-,-,-,-,-,-,-
15583,15583,5414108.671,13:32:34:956,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,14,13.4622,13.4622,3.2185,572.4201,770.6857,-,-,-,-,0.0000,0.0000,0.0000,-22.9639,6.0412,656.0824,805.5522,483.0976,-,-,-,-,-,-,-,-
15584,15584,5414128.556,13:32:34:976,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,14,13.9188,13.9188,3.3250,549.2746,754.6219,-,-,-,-,0.0000,0.0000,0.0000,-23.0871,6.0884,655.8683,806.6417,482.9179,-,-,-,-,-,-,-,-
15585,15585,5414148.416,13:32:34:996,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,15,13.8378,13.8378,3.3049,457.4229,727.4832,-,-,-,-,0.0000,0.0000,0.0000,-23.2107,6.1313,655.6730,807.8447,482.4960,-,-,-,-,-,-,-,-
15586,15586,5414168.298,13:32:35:015,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,15,13.8574,13.8574,3.3089,458.7652,706.7268,-,-,-,-,0.0000,0.0000,0.0000,-23.2433,6.0882,655.5547,807.8989,482.4840,-,-,-,-,-,-,-,-
15587,15587,5414188.169,13:32:35:035,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,15,13.8444,13.8444,3.3052,455.9940,705.7688,-,-,-,-,0.0000,0.0000,0.0000,-23.2401,6.0862,655.4182,807.8922,482.4756,-,-,-,-,-,-,-,-
15588,15588,5414208.174,13:32:35:055,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,15,13.6786,13.6786,3.2655,454.7190,701.4079,-,-,-,-,0.0000,0.0000,0.0000,-23.2354,6.0847,655.2851,807.7668,482.4225,-,-,-,-,-,-,-,-
15589,15589,5414228.054,13:32:35:075,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,15,13.6310,13.6310,3.2538,456.4285,702.9487,-,-,-,-,0.0000,0.0000,0.0000,-23.2305,6.0820,655.1691,807.8087,482.5021,-,-,-,-,-,-,-,-
15590,15590,5414247.916,13:32:35:095,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,15,13.6199,13.6199,3.2508,450.6628,699.1142,-,-,-,-,0.0000,0.0000,0.0000,-23.2257,6.0800,655.0838,807.7983,482.5072,-,-,-,-,-,-,-,-
15591,15591,5414267.8,13:32:35:115,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,15,13.8293,13.8293,3.2980,452.2004,698.0925,-,-,-,-,0.0000,0.0000,0.0000,-23.1913,6.0553,654.6900,807.8447,482.6386,-,-,-,-,-,-,-,-
15592,15592,5414287.667,13:32:35:135,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Saccade,15,13.7799,13.7799,3.2872,459.7875,629.2993,-,-,-,-,0.0000,0.0000,0.0000,-23.1540,6.1771,654.8571,807.3897,481.6713,-,-,-,-,-,-,-,-
15593,15593,5414307.545,13:32:35:155,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.5698,13.5698,3.2378,515.1778,466.4914,-,-,-,-,0.0000,0.0000,0.0000,-22.8160,6.5888,654.8586,805.8030,478.6605,-,-,-,-,-,-,-,-
15594,15594,5414327.413,13:32:35:174,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.7088,13.7088,3.2690,555.2529,447.1901,-,-,-,-,0.0000,0.0000,0.0000,-22.7524,6.6038,654.5645,805.1706,478.4962,-,-,-,-,-,-,-,-
15595,15595,5414347.294,13:32:35:194,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.8965,13.8965,3.3119,562.5830,439.4789,-,-,-,-,0.0000,0.0000,0.0000,-22.7416,6.6048,654.3313,805.0592,478.2542,-,-,-,-,-,-,-,-
15596,15596,5414367.299,13:32:35:214,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.8058,13.8058,3.2886,557.4388,442.9098,-,-,-,-,0.0000,0.0000,0.0000,-22.7020,6.6662,653.9295,804.9592,478.0493,-,-,-,-,-,-,-,-
15597,15597,5414387.164,13:32:35:234,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.6906,13.6906,3.2604,563.2289,438.5086,-,-,-,-,0.0000,0.0000,0.0000,-22.6767,6.6932,653.7049,804.8501,477.8060,-,-,-,-,-,-,-,-
15598,15598,5414407.042,13:32:35:254,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.7420,13.7420,3.2734,567.7531,441.7945,-,-,-,-,0.0000,0.0000,0.0000,-22.6611,6.7432,653.8959,804.8177,477.7719,-,-,-,-,-,-,-,-
15599,15599,5414426.923,13:32:35:274,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.7626,13.7626,3.2792,569.3795,447.1643,-,-,-,-,0.0000,0.0000,0.0000,-22.6624,6.7702,654.0844,804.7025,477.8003,-,-,-,-,-,-,-,-
15600,15600,5414446.79,13:32:35:294,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.8671,13.8671,3.3029,572.4512,451.5289,-,-,-,-,0.0000,0.0000,0.0000,-22.6339,6.7842,653.9116,804.5139,477.8131,-,-,-,-,-,-,-,-
15601,15601,5414466.672,13:32:35:314,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.6249,13.6249,3.2470,571.7357,448.1317,-,-,-,-,0.0000,0.0000,0.0000,-22.6198,6.7584,654.1101,804.4403,477.6534,-,-,-,-,-,-,-,-
15602,15602,5414486.528,13:32:35:334,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.8974,13.8974,3.3099,572.0323,445.7858,-,-,-,-,0.0000,0.0000,0.0000,-22.5817,6.7429,653.8997,804.4191,477.7208,-,-,-,-,-,-,-,-
15603,15603,5414506.419,13:32:35:354,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.8587,13.8587,3.2990,573.2205,439.8656,-,-,-,-,0.0000,0.0000,0.0000,-22.5566,6.7392,653.5401,804.3408,477.8178,-,-,-,-,-,-,-,-
15604,15604,5414526.421,13:32:35:374,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.5006,13.5006,3.2120,572.0411,442.2731,-,-,-,-,0.0000,0.0000,0.0000,-22.4735,6.7589,652.9274,804.2612,477.4220,-,-,-,-,-,-,-,-
15605,15605,5414546.289,13:32:35:393,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.8583,13.8583,3.2939,571.5767,446.3944,-,-,-,-,0.0000,0.0000,0.0000,-22.4009,6.7173,652.5488,803.9876,477.6248,-,-,-,-,-,-,-,-
15606,15606,5414566.172,13:32:35:413,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.7477,13.7477,3.2694,572.1504,443.3172,-,-,-,-,0.0000,0.0000,0.0000,-22.3674,6.7328,652.8336,803.6938,477.8597,-,-,-,-,-,-,-,-
15607,15607,5414586.03,13:32:35:433,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.5647,13.5647,3.2279,573.3013,444.4353,-,-,-,-,0.0000,0.0000,0.0000,-22.3279,6.7346,653.1008,803.5052,477.7646,-,-,-,-,-,-,-,-
15608,15608,5414605.925,13:32:35:453,Trial003,03 bonbons triste vs joie.avi,0.0,16795.615,49,Crimson,99.4307,Eye,Fixation,16,13.5849,13.5849,3.2318,572.0927,442.4253,-,-,-,-,0.0000,0.0000,0.0000,-22.2496,6.7467,652.9340,803.3427,477.5978,-,-,-,-,-,-,-,-
