,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],groupe d'enfants,Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
91711,91711,1471899.447,07:46:04:540,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,13,13,19.2375,19.2375,4.4360,18.1518,18.1518,4.1478,535.5053,528.7326,535.5053,528.7326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6944,-100.7543,626.4059,10.4230,-86.9433,623.8907,906.4018,918.8690,670.7384,862.1946,-,-,-,-,-,-,-,-
91712,91712,1471919.341,07:46:04:559,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,13,13,19.0246,19.0246,4.3831,18.0498,18.0498,4.1203,546.2634,416.6867,546.2634,416.6867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6882,-100.5217,625.8065,10.2878,-86.7107,623.2452,906.3969,916.9021,671.0313,860.4465,-,-,-,-,-,-,-,-
91713,91713,1471939.209,07:46:04:579,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.4765,18.4765,4.2525,17.3705,17.3705,3.9628,575.9758,290.4320,575.9758,290.4320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.6968,-100.2683,624.9752,10.1822,-86.5095,622.5958,906.1698,915.1064,671.2134,858.3490,-,-,-,-,-,-,-,-
91714,91714,1471959.096,07:46:04:599,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.0814,18.0814,4.1568,17.3498,17.3498,3.9514,587.0118,281.6472,587.0118,281.6472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.8813,-100.2047,624.0749,9.9986,-86.4046,621.5321,907.2248,915.2368,671.7921,858.3026,-,-,-,-,-,-,-,-
91715,91715,1471979.151,07:46:04:619,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.2091,18.2091,4.1796,17.6010,17.6010,4.0033,589.6297,291.7147,589.6297,291.7147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.0387,-100.0728,623.1341,9.8443,-86.2989,620.8087,908.4147,915.6010,672.2073,858.6028,-,-,-,-,-,-,-,-
91716,91716,1471998.846,07:46:04:639,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,17.7793,17.7793,4.0788,17.3546,17.3546,3.9418,593.9406,282.8410,593.9406,282.8410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.2066,-100.0052,622.6011,9.6979,-86.1927,619.8508,909.2074,915.2992,672.7306,858.3572,-,-,-,-,-,-,-,-
91717,91717,1472018.725,07:46:04:659,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.2807,18.2807,4.1868,17.6034,17.6034,3.9933,598.0988,278.5854,598.0988,278.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.3297,-99.9219,621.7463,9.6167,-86.1269,619.1748,909.6895,915.5717,673.2154,858.2698,-,-,-,-,-,-,-,-
91718,91718,1472038.723,07:46:04:679,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.7998,18.7998,4.3008,17.5188,17.5188,3.9690,592.0268,308.3012,592.0268,308.3012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.3689,-99.8707,621.2240,9.5441,-86.0472,618.3442,910.2667,916.7487,673.6645,858.7705,-,-,-,-,-,-,-,-
91719,91719,1472058.591,07:46:04:699,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.1869,18.1869,4.1581,17.7310,17.7310,4.0126,597.3484,298.5291,597.3484,298.5291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4104,-99.8845,620.5980,9.4791,-86.0427,617.7243,910.6810,916.6191,673.5501,859.1758,-,-,-,-,-,-,-,-
91720,91720,1472078.47,07:46:04:719,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.2059,18.2059,4.1599,17.5803,17.5803,3.9729,595.8533,297.1676,595.8533,297.1676,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4850,-99.9213,620.1978,9.4065,-85.9660,616.7987,911.1513,916.9045,673.9798,859.3535,-,-,-,-,-,-,-,-
91721,91721,1472098.372,07:46:04:738,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.6928,18.6928,4.2648,17.8981,17.8981,4.0404,598.4781,320.6196,598.4781,320.6196,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.5363,-99.8408,619.4465,9.2982,-85.9616,616.2561,911.5643,917.5067,674.2172,860.0689,-,-,-,-,-,-,-,-
91722,91722,1472118.221,07:46:04:758,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,17.6366,17.6366,4.0225,17.5374,17.5374,3.9553,600.4824,293.8902,600.4824,293.8902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.6785,-99.7702,618.8075,9.1379,-85.9141,615.5265,912.0873,916.9742,675.0295,859.7522,-,-,-,-,-,-,-,-
91723,91723,1472138.125,07:46:04:778,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.7191,18.7191,4.2622,17.5492,17.5492,3.9536,600.0818,304.4415,600.0818,304.4415,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.8595,-99.7390,618.1673,8.9222,-85.8849,614.8531,913.3731,917.5952,675.9506,860.1344,-,-,-,-,-,-,-,-
91724,91724,1472157.992,07:46:04:798,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.5672,18.5672,4.2245,18.2041,18.2041,4.0958,599.2089,311.7267,599.2089,311.7267,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.0509,-99.6891,617.6301,8.7014,-85.8819,614.3100,914.4043,917.9283,676.6967,860.4488,-,-,-,-,-,-,-,-
91725,91725,1472177.836,07:46:04:818,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.1270,18.1270,4.1217,18.2366,18.2366,4.1011,598.7506,300.1200,598.7506,300.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.2728,-99.6707,617.0330,8.4282,-85.9229,614.0072,915.5311,917.6930,677.6554,860.6354,-,-,-,-,-,-,-,-
91726,91726,1472197.841,07:46:04:838,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,14,14,18.9305,18.9305,4.2992,18.2236,18.2236,4.0956,598.3494,303.3279,598.3494,303.3279,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.4768,-99.6202,616.5707,8.1757,-85.8939,613.6158,916.5489,918.1254,678.6711,860.5928,-,-,-,-,-,-,-,-
91727,91727,1472233.021,07:46:04:873,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,14,14,18.8750,18.8750,4.2827,17.9221,17.9221,4.0261,581.7274,303.0253,581.7274,303.0253,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.9036,-99.5154,615.9566,7.6949,-85.8412,613.2358,919.0317,917.7516,681.3890,860.8232,-,-,-,-,-,-,-,-
91728,91728,1472240.745,07:46:04:881,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,14,14,19.3612,19.3612,4.3896,17.0562,17.0562,3.8316,357.6821,307.8406,357.6821,307.8406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-52.5350,-100.3898,615.1959,3.9967,-86.8503,612.7635,936.7407,922.1447,699.2346,865.4405,-,-,-,-,-,-,-,-
91729,91729,1472257.528,07:46:04:898,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,18.8772,18.8772,4.2744,16.9747,16.9747,3.8100,206.4530,294.2886,206.4530,294.2886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.0349,-100.2805,614.1858,3.3411,-86.9017,612.1956,940.9680,921.9361,703.8330,865.7035,-,-,-,-,-,-,-,-
91730,91730,1472277.327,07:46:04:917,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,19.1231,19.1231,4.3232,16.8264,16.8264,3.7738,213.7927,297.2041,213.7927,297.2041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-53.2062,-100.1280,613.2662,3.1391,-86.8666,611.6351,942.0225,922.1945,704.3769,865.9973,-,-,-,-,-,-,-,-
91731,91731,1472297.221,07:46:04:937,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,19.5186,19.5186,4.4054,17.3809,17.3809,3.8921,211.7906,297.4594,211.7906,297.4594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-55.3084,-99.0234,612.3677,0.9895,-85.8332,611.0798,951.0603,918.0903,713.7423,862.1959,-,-,-,-,-,-,-,-
91732,91732,1472317.074,07:46:04:957,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,19.7333,19.7333,4.4438,17.9355,17.9355,4.0130,219.1313,301.7431,219.1313,301.7431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.6818,-98.8487,611.4489,5.5636,-85.7752,610.7822,931.9671,917.9774,694.1187,862.5617,-,-,-,-,-,-,-,-
91733,91733,1472337.089,07:46:04:977,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,19.3604,19.3604,4.3545,17.6132,17.6132,3.9371,217.6282,307.0934,217.6282,307.0934,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.7719,-98.6452,610.5662,5.3936,-85.6490,610.0676,932.9438,917.6725,694.9019,862.7242,-,-,-,-,-,-,-,-
91734,91734,1472356.942,07:46:04:997,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.0108,20.0108,4.4920,18.6770,18.6770,4.1695,218.6368,304.2835,218.6368,304.2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.9979,-98.4618,609.8062,8.1559,-85.5737,609.6574,921.3836,917.3880,683.4153,862.3370,-,-,-,-,-,-,-,-
91735,91735,1472376.822,07:46:05:017,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.2772,20.2772,4.5482,18.7627,18.7627,4.1832,223.3988,301.5202,223.3988,301.5202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.8693,-98.3711,609.1740,5.2002,-85.5093,608.9325,933.6196,917.3246,695.4183,862.3395,-,-,-,-,-,-,-,-
91736,91736,1472396.766,07:46:05:037,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.1314,20.1314,4.5081,18.6469,18.6469,4.1529,221.1042,305.0264,221.1042,305.0264,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.8614,-98.2293,608.1272,5.1616,-85.4544,608.2240,934.0247,917.3817,695.9649,862.7890,-,-,-,-,-,-,-,-
91737,91737,1472416.592,07:46:05:057,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.9882,20.9882,4.6927,18.4904,18.4904,4.1163,221.0314,310.2969,221.0314,310.2969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.8758,-98.1536,607.4343,5.1246,-85.4934,607.9012,934.2342,918.0279,696.2549,862.9509,-,-,-,-,-,-,-,-
91738,91738,1472437.109,07:46:05:077,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.0572,20.0572,4.4804,19.1442,19.1442,4.2567,221.9210,309.9570,221.9210,309.9570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.8615,-98.0539,606.5821,5.1049,-85.5497,607.3919,934.5631,917.7571,696.1062,863.6097,-,-,-,-,-,-,-,-
91739,91739,1472456.349,07:46:05:096,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.7533,20.7533,4.6281,18.6894,18.6894,4.1521,211.8928,313.0496,211.8928,313.0496,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9198,-97.9775,605.7494,4.9465,-85.5768,606.6948,935.6047,918.5631,697.3188,863.7983,-,-,-,-,-,-,-,-
91740,91740,1472480.09,07:46:05:120,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.4126,20.4126,4.5469,18.8278,18.8278,4.1780,202.8661,318.1182,202.8661,318.1182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.9086,-97.9554,604.9386,4.9173,-85.6009,606.0296,935.9676,918.6626,697.4970,864.9382,-,-,-,-,-,-,-,-
91741,91741,1472496.214,07:46:05:136,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.5759,20.5759,4.5759,18.7338,18.7338,4.1546,188.1700,319.6352,188.1700,319.6352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.7373,-97.8541,604.0119,5.0648,-85.6933,605.5996,935.4565,919.0105,697.2728,865.2974,-,-,-,-,-,-,-,-
91742,91742,1472516.106,07:46:05:156,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.8987,20.8987,4.6425,18.1325,18.1325,4.0196,197.2031,325.7102,197.2031,325.7102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.5650,-97.8607,603.4282,5.2275,-85.7499,605.1098,935.0028,919.6532,696.0436,865.9170,-,-,-,-,-,-,-,-
91743,91743,1472535.957,07:46:05:176,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.2851,20.2851,4.5017,18.5529,18.5529,4.1086,184.0482,324.6707,184.0482,324.6707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.3310,-97.8889,602.6296,5.4529,-85.8943,604.6223,934.4416,919.9150,695.3144,866.8466,-,-,-,-,-,-,-,-
91744,91744,1472555.872,07:46:05:196,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.6451,20.6451,4.5737,18.5084,18.5084,4.0967,182.3956,327.3874,182.3956,327.3874,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-50.0464,-97.8331,601.7043,5.6793,-85.9821,604.2855,933.3503,920.2880,694.4922,867.6174,-,-,-,-,-,-,-,-
91745,91745,1472575.715,07:46:05:216,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.6629,20.6629,4.5697,18.7850,18.7850,4.1544,180.1919,330.6724,180.1919,330.6724,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.7637,-97.7271,600.6663,5.9220,-86.0442,603.8521,932.7319,920.6651,693.2480,868.0851,-,-,-,-,-,-,-,-
91746,91746,1472605.089,07:46:05:245,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.4813,20.4813,4.5226,18.3101,18.3101,4.0481,177.5798,334.5068,177.5798,334.5068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.4684,-97.6039,599.7109,6.1769,-86.1413,603.4573,931.7888,920.9513,692.2925,868.7172,-,-,-,-,-,-,-,-
91747,91747,1472615.468,07:46:05:256,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.5904,20.5904,4.5415,17.9464,17.9464,3.9667,182.2929,335.6064,182.2929,335.6064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-49.1772,-97.5704,599.0563,6.4605,-86.1716,603.1522,930.6478,921.1440,690.6976,868.8980,-,-,-,-,-,-,-,-
91748,91748,1472635.466,07:46:05:276,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,20.7603,20.7603,4.5726,18.9182,18.9182,4.1741,180.0306,339.5360,180.0306,339.5360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.8691,-97.4669,598.2918,6.7698,-86.1977,602.4331,929.5128,921.4163,689.5734,869.5449,-,-,-,-,-,-,-,-
91749,91749,1472655.329,07:46:05:295,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,15,15,21.0212,21.0212,4.6243,19.1128,19.1128,4.2156,178.4768,343.7102,178.4768,343.7102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.5284,-97.4128,597.6441,7.1217,-86.2771,602.2780,928.4089,921.6584,688.0592,870.1078,-,-,-,-,-,-,-,-
91750,91750,1472675.234,07:46:05:315,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,15,15,20.9490,20.9490,4.6057,18.5993,18.5993,4.0996,178.1237,344.7439,178.1237,344.7439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-48.1929,-97.3688,597.2902,7.4876,-86.2818,601.6797,927.1180,921.6971,686.5245,870.2768,-,-,-,-,-,-,-,-
91751,91751,1472695.09,07:46:05:335,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,15,15,20.8678,20.8678,4.5804,19.4097,19.4097,4.2744,182.3670,350.1829,182.3670,350.1829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.7843,-97.2423,596.3163,7.7984,-86.3633,601.4005,925.5765,921.8765,684.8608,871.1005,-,-,-,-,-,-,-,-
91752,91752,1472714.976,07:46:05:355,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,15,15,20.9555,20.9555,4.5939,18.6349,18.6349,4.1015,184.6802,349.7060,184.6802,349.7060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.4591,-97.2169,595.6010,8.1584,-86.3615,600.7690,924.5280,922.0531,683.2648,871.2762,-,-,-,-,-,-,-,-
91753,91753,1472734.833,07:46:05:375,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,15,15,20.7636,20.7636,4.5511,18.8763,18.8763,4.1509,186.3587,353.5441,186.3587,353.5441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-47.1507,-97.2897,595.4569,8.4480,-86.4271,600.2940,923.3025,922.4903,681.9542,872.1358,-,-,-,-,-,-,-,-
91754,91754,1472754.712,07:46:05:395,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,15,15,20.9543,20.9543,4.5900,18.5327,18.5327,4.0752,360.2335,350.7257,360.2335,350.7257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-46.3306,-97.1837,595.2033,9.1842,-86.3588,600.1554,917.8680,922.0119,676.5975,871.1856,-,-,-,-,-,-,-,-
91755,91755,1472774.585,07:46:05:415,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Saccade,Saccade,15,15,19.9853,19.9853,4.3826,19.7000,19.7000,4.3277,513.4726,324.7404,513.4726,324.7404,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6446,-98.0693,595.6468,11.9088,-87.1218,599.8201,903.9849,924.6470,663.0484,874.2346,-,-,-,-,-,-,-,-
91756,91756,1472794.591,07:46:05:435,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,0.0000,0.0000,4.5399,19.6661,19.6661,4.3160,607.8493,220.0845,607.8493,220.0845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6446,-98.0693,595.6468,10.6868,-86.0554,599.3748,0.0000,0.0000,667.1141,869.0444,-,-,-,-,-,-,-,-
91757,91757,1472814.449,07:46:05:455,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,21.7241,21.7241,4.7601,19.3768,19.3768,4.2502,604.2929,235.6282,604.2929,235.6282,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-44.5138,-97.1294,595.7680,11.0913,-86.0035,598.9422,906.3229,920.1832,665.4676,868.9896,-,-,-,-,-,-,-,-
91758,91758,1472834.338,07:46:05:474,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.2094,22.2094,4.8625,19.6545,19.6545,4.3082,600.7962,237.7665,600.7962,237.7665,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.2553,-96.9952,595.6522,14.3569,-85.8494,598.5797,892.7014,919.8690,651.3269,868.3813,-,-,-,-,-,-,-,-
91759,91759,1472854.21,07:46:05:494,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,21.5972,21.5972,4.7329,19.7358,19.7358,4.3223,598.4873,222.2222,598.4873,222.2222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.6218,-96.9671,595.8957,12.0083,-85.6772,598.1547,902.7870,918.9715,661.3622,867.7395,-,-,-,-,-,-,-,-
91760,91760,1472874.076,07:46:05:514,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,21.9207,21.9207,4.8032,19.5286,19.5286,4.2752,599.1976,238.0432,599.1976,238.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-43.1899,-96.8891,595.9540,12.4695,-85.4558,597.8676,900.7799,918.8963,659.3266,867.5653,-,-,-,-,-,-,-,-
91761,91761,1472896.1,07:46:05:536,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.1348,22.1348,4.8486,19.9556,19.9556,4.3641,599.3337,227.5550,599.3337,227.5550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.7581,-96.7338,595.8784,12.9116,-85.2555,597.3848,898.8938,918.1032,657.4372,866.5735,-,-,-,-,-,-,-,-
91762,91762,1472913.832,07:46:05:554,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,21.9362,21.9362,4.8063,20.1377,20.1377,4.4010,602.5107,224.7692,602.5107,224.7692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.3903,-96.6138,596.0235,13.3123,-85.0547,597.0530,896.9714,917.5700,655.5845,865.7240,-,-,-,-,-,-,-,-
91763,91763,1472933.855,07:46:05:574,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.5963,22.5963,4.9494,19.7673,19.7673,4.3199,600.5116,228.5773,600.5116,228.5773,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-42.0183,-96.4950,596.0592,13.6438,-84.9199,596.9253,895.7002,917.3237,654.3371,865.2510,-,-,-,-,-,-,-,-
91764,91764,1472953.713,07:46:05:594,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.2186,22.2186,4.8649,19.6867,19.6867,4.3002,603.0518,226.8386,603.0518,226.8386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-38.9358,-96.3220,595.9673,16.7422,-84.7113,596.5577,882.1379,916.3257,640.9384,864.7522,-,-,-,-,-,-,-,-
91765,91765,1472973.576,07:46:05:614,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.4895,22.4895,4.9248,20.4021,20.4021,4.4513,603.8389,232.6355,603.8389,232.6355,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.4504,-96.1847,595.9698,14.1979,-84.5686,596.1642,893.1427,915.9892,651.6363,864.5430,-,-,-,-,-,-,-,-
91766,91766,1472993.469,07:46:05:634,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.8292,22.8292,4.9981,20.2443,20.2443,4.4151,601.3319,228.2274,601.3319,228.2274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.2314,-96.0740,595.9473,14.4040,-84.4307,595.8862,892.3911,915.4411,651.0805,863.8078,-,-,-,-,-,-,-,-
91767,91767,1473022.077,07:46:05:662,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.4467,22.4467,4.9138,20.0442,20.0442,4.3710,601.6932,228.4589,601.6932,228.4589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-41.0455,-95.9444,595.8161,14.5518,-84.3480,595.7660,891.3753,914.9504,650.3887,863.4951,-,-,-,-,-,-,-,-
91768,91768,1473033.22,07:46:05:673,Trial001,01vnvg151201b1.avi,0.0,48820.566,TS,17,Firebrick,39.0,Eye,Fixation,Fixation,16,16,22.3709,22.3709,4.8976,20.3262,20.3262,4.4302,601.4491,233.5546,601.4491,233.5546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-40.9864,-95.8312,595.8766,14.6327,-84.2606,595.5519,891.1003,914.5244,650.0789,863.7500,-,-,-,-,-,-,-,-
