,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
347,347,1141398.089,13:08:55:219,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,21,30.9652,30.9652,5.0973,799.9794,575.4848,-,-,-,-,0.0000,0.0000,0.0000,-33.1023,-27.9313,736.8559,837.5186,601.3948,-,-,-,-,-,-,-,-
348,348,1141417.96,13:08:55:239,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,21,17.1641,17.1641,4.5975,800.1804,603.4495,-,-,-,-,0.0000,0.0000,0.0000,-32.9856,-27.7941,736.7371,829.5031,602.9004,-,-,-,-,-,-,-,-
349,349,1141437.833,13:08:55:259,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,2.0000,1.0000,5.0069,708.2501,867.3181,-,-,-,-,0.0000,0.0000,0.0000,-32.9739,-28.3646,736.6210,830.7778,609.5556,-,-,-,-,-,-,-,-
350,350,1141457.701,13:08:55:279,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-32.9739,-28.3646,736.6210,0.0000,0.0000,-,-,-,-,-,-,-,-
351,351,1141477.586,13:08:55:299,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-32.9739,-28.3646,736.6210,0.0000,0.0000,-,-,-,-,-,-,-,-
352,352,1141497.465,13:08:55:318,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-32.9739,-28.3646,736.6210,0.0000,0.0000,-,-,-,-,-,-,-,-
353,353,1141517.457,13:08:55:338,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-32.9739,-28.3646,736.6210,0.0000,0.0000,-,-,-,-,-,-,-,-
354,354,1141537.337,13:08:55:358,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,6.3469,6.3469,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-32.9739,-28.3646,736.6210,870.4048,622.0476,-,-,-,-,-,-,-,-
355,355,1141557.208,13:08:55:378,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-32.9739,-28.3646,736.6210,0.0000,0.0000,-,-,-,-,-,-,-,-
356,356,1141698.784,13:08:55:520,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
357,357,1141742.826,13:08:55:564,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
358,358,1141786.778,13:08:55:608,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
359,359,1141830.914,13:08:55:652,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
360,360,1141874.901,13:08:55:696,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
361,361,1142030.459,13:08:55:851,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
362,362,1142174.4,13:08:55:995,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
363,363,1142218.526,13:08:56:039,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
364,364,1142262.516,13:08:56:083,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,3,0.0000,0.0000,5.0069,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
365,365,1142418.197,13:08:56:239,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.7043,16.7043,4.4771,642.1179,585.2342,-,-,-,-,0.0000,0.0000,0.0000,-39.6976,-30.5398,736.5103,853.9194,612.3322,-,-,-,-,-,-,-,-
366,366,1142438.078,13:08:56:259,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.4633,16.4633,4.4128,592.8905,573.4326,-,-,-,-,0.0000,0.0000,0.0000,-39.6897,-30.5435,736.4189,854.0322,612.4944,-,-,-,-,-,-,-,-
367,367,1142458.063,13:08:56:279,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.5143,16.5143,4.4256,576.7000,551.6588,-,-,-,-,0.0000,0.0000,0.0000,-39.7123,-30.5046,736.3056,854.1681,612.1326,-,-,-,-,-,-,-,-
368,368,1142477.965,13:08:56:299,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.4602,16.4602,4.4106,581.7454,533.4109,-,-,-,-,0.0000,0.0000,0.0000,-39.7473,-30.4641,736.1915,854.2566,611.6968,-,-,-,-,-,-,-,-
369,369,1142497.824,13:08:56:319,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.1064,16.1064,4.3159,565.3556,556.7680,-,-,-,-,0.0000,0.0000,0.0000,-39.7125,-30.1992,736.0222,854.4579,611.0274,-,-,-,-,-,-,-,-
370,370,1142517.683,13:08:56:339,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,15.5870,15.5870,4.1758,571.2854,563.0864,-,-,-,-,0.0000,0.0000,0.0000,-39.8462,-29.9950,735.5360,854.6635,610.3505,-,-,-,-,-,-,-,-
371,371,1142537.569,13:08:56:359,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,0.0000,0.0000,4.5401,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-39.8462,-29.9950,735.5360,0.0000,0.0000,-,-,-,-,-,-,-,-
372,372,1142557.44,13:08:56:378,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.7099,16.7099,4.4721,566.1697,543.8086,-,-,-,-,0.0000,0.0000,0.0000,-39.9533,-29.6086,735.4577,855.3280,609.0734,-,-,-,-,-,-,-,-
373,373,1142577.308,13:08:56:398,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.3084,16.3084,4.3651,579.1023,535.0345,-,-,-,-,0.0000,0.0000,0.0000,-39.9475,-29.6033,735.3181,855.2624,608.7025,-,-,-,-,-,-,-,-
374,374,1142597.196,13:08:56:418,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,16.0269,16.0269,4.2903,584.0903,543.5541,-,-,-,-,0.0000,0.0000,0.0000,-40.0079,-29.4684,735.2365,855.4272,608.5564,-,-,-,-,-,-,-,-
375,375,1142617.187,13:08:56:438,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,15.1526,15.1526,4.0606,556.4656,540.1394,-,-,-,-,0.0000,0.0000,0.0000,-39.9679,-29.3641,735.4785,855.6626,608.1083,-,-,-,-,-,-,-,-
376,376,1142637.074,13:08:56:458,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,15.3208,15.3208,4.1046,563.8355,538.2473,-,-,-,-,0.0000,0.0000,0.0000,-39.9499,-29.3191,735.3996,855.3615,608.1087,-,-,-,-,-,-,-,-
377,377,1142656.931,13:08:56:478,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,11.8029,11.8029,4.3369,343.1980,344.7173,-,-,-,-,0.0000,0.0000,0.0000,-39.9491,-29.3175,735.3310,856.8400,607.1427,-,-,-,-,-,-,-,-
378,378,1142676.818,13:08:56:498,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,15.7834,15.7834,4.2292,573.7898,533.7757,-,-,-,-,0.0000,0.0000,0.0000,-39.7883,-29.3529,735.8281,854.5999,607.9404,-,-,-,-,-,-,-,-
379,379,1142696.687,13:08:56:518,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,15.9365,15.9365,4.2691,565.9686,535.5723,-,-,-,-,0.0000,0.0000,0.0000,-39.6812,-29.3340,735.7326,854.0974,607.9400,-,-,-,-,-,-,-,-
380,380,1142716.565,13:08:56:537,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,15.3907,15.3907,4.1239,578.2085,533.8355,-,-,-,-,0.0000,0.0000,0.0000,-39.5378,-29.3253,735.5668,853.5898,607.7909,-,-,-,-,-,-,-,-
381,381,1142736.444,13:08:56:557,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,15.0864,15.0864,4.0430,781.0866,533.6653,-,-,-,-,0.0000,0.0000,0.0000,-38.9574,-29.2832,735.5114,850.4523,607.8940,-,-,-,-,-,-,-,-
382,382,1142756.305,13:08:56:577,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,22,14.3079,14.3079,3.8370,953.9638,540.3620,-,-,-,-,0.0000,0.0000,0.0000,-38.1582,-29.2443,735.5118,846.5353,607.6190,-,-,-,-,-,-,-,-
383,383,1142776.307,13:08:56:597,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,22,14.9311,14.9311,3.9963,1006.9546,552.1663,-,-,-,-,0.0000,0.0000,0.0000,-36.5722,-26.8648,734.6875,840.6625,599.9712,-,-,-,-,-,-,-,-
384,384,1142796.185,13:08:56:617,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,22,14.7478,14.7478,3.9461,1061.1604,537.3877,-,-,-,-,0.0000,0.0000,0.0000,-37.4952,-29.0325,734.2096,843.5962,607.0579,-,-,-,-,-,-,-,-
385,385,1142816.055,13:08:56:637,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,22,15.6267,15.6267,4.1793,1039.3776,537.0624,-,-,-,-,0.0000,0.0000,0.0000,-37.3077,-28.9569,734.4698,843.2444,606.9050,-,-,-,-,-,-,-,-
386,386,1142835.946,13:08:56:657,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,22,15.5990,15.5990,4.1717,1044.9555,539.0522,-,-,-,-,0.0000,0.0000,0.0000,-37.0311,-28.7083,734.4448,842.1391,606.0865,-,-,-,-,-,-,-,-
387,387,1142855.809,13:08:56:677,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,22,15.6842,15.6842,4.1900,1028.7523,532.1649,-,-,-,-,0.0000,0.0000,0.0000,-36.8107,-28.5426,733.7275,841.4481,605.4711,-,-,-,-,-,-,-,-
388,388,1142875.685,13:08:56:697,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,22,15.8801,15.8801,4.2415,1016.2171,546.0901,-,-,-,-,0.0000,0.0000,0.0000,-36.5084,-28.4241,733.7303,840.9310,605.5094,-,-,-,-,-,-,-,-
389,389,1142895.56,13:08:56:716,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,22,15.6437,15.6437,4.1790,1058.6439,549.5797,-,-,-,-,0.0000,0.0000,0.0000,-36.4245,-28.3953,733.7013,839.7873,605.4404,-,-,-,-,-,-,-,-
390,390,1142915.428,13:08:56:736,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,23,15.8484,15.8484,4.2318,1045.2431,535.4450,-,-,-,-,0.0000,0.0000,0.0000,-33.8439,-27.3904,733.6640,831.0479,601.5277,-,-,-,-,-,-,-,-
391,391,1142935.32,13:08:56:756,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,23,15.8169,15.8169,4.2244,1116.7294,442.3723,-,-,-,-,0.0000,0.0000,0.0000,-35.8508,-28.6807,733.6795,837.7321,605.5069,-,-,-,-,-,-,-,-
392,392,1142955.184,13:08:56:776,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,23,15.8408,15.8408,4.2305,1046.8156,533.9598,-,-,-,-,0.0000,0.0000,0.0000,-35.5910,-28.7641,733.6546,837.2991,606.4357,-,-,-,-,-,-,-,-
393,393,1142975.062,13:08:56:796,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,23,15.9286,15.9286,4.2538,1058.4899,528.7232,-,-,-,-,0.0000,0.0000,0.0000,-35.5629,-28.9654,733.6698,836.8681,606.9154,-,-,-,-,-,-,-,-
394,394,1142994.943,13:08:56:816,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,23,15.8677,15.8677,4.2376,1068.1405,525.0416,-,-,-,-,0.0000,0.0000,0.0000,-35.5614,-28.9646,733.6481,836.7253,607.2517,-,-,-,-,-,-,-,-
395,395,1143014.936,13:08:56:836,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,23,15.8543,15.8543,4.2340,1066.0333,528.8673,-,-,-,-,0.0000,0.0000,0.0000,-35.5572,-28.9646,733.6227,836.6349,607.1810,-,-,-,-,-,-,-,-
396,396,1143034.822,13:08:56:856,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,23,15.6174,15.6174,4.1716,1100.6182,494.8512,-,-,-,-,0.0000,0.0000,0.0000,-35.5603,-28.9631,733.6383,836.8316,606.8521,-,-,-,-,-,-,-,-
397,397,1143054.681,13:08:56:876,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,24,15.4177,15.4177,4.1192,1075.5187,502.2589,-,-,-,-,0.0000,0.0000,0.0000,-35.5351,-28.8821,733.6720,836.7688,606.5129,-,-,-,-,-,-,-,-
398,398,1143074.561,13:08:56:895,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,24,15.4812,15.4812,4.1359,1075.0957,472.4689,-,-,-,-,0.0000,0.0000,0.0000,-35.5610,-28.6794,733.6882,836.8818,605.6724,-,-,-,-,-,-,-,-
399,399,1143094.427,13:08:56:915,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,24,15.0914,15.0914,4.0332,1085.3448,509.9688,-,-,-,-,0.0000,0.0000,0.0000,-35.5623,-28.3925,733.7005,836.9475,605.1514,-,-,-,-,-,-,-,-
400,400,1143114.303,13:08:56:935,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,24,14.9412,14.9412,3.9915,1081.4068,485.3430,-,-,-,-,0.0000,0.0000,0.0000,-35.4967,-28.2591,733.3161,836.5514,604.1289,-,-,-,-,-,-,-,-
401,401,1143134.192,13:08:56:955,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,24,15.0491,15.0491,4.0168,1045.4474,516.5535,-,-,-,-,0.0000,0.0000,0.0000,-35.3492,-28.0846,732.7480,836.4246,603.9683,-,-,-,-,-,-,-,-
402,402,1143154.055,13:08:56:975,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,24,14.6160,14.6160,3.9030,1071.6537,485.4148,-,-,-,-,0.0000,0.0000,0.0000,-35.2330,-28.0742,732.8026,836.0790,603.6730,-,-,-,-,-,-,-,-
403,403,1143174.058,13:08:56:995,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,24,14.7022,14.7022,3.9253,1061.8856,528.9127,-,-,-,-,0.0000,0.0000,0.0000,-35.1473,-28.0151,732.7277,835.7258,603.9093,-,-,-,-,-,-,-,-
404,404,1143193.965,13:08:57:015,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,24,14.4737,14.4737,3.8653,1067.2134,510.8982,-,-,-,-,0.0000,0.0000,0.0000,-34.9452,-28.0711,732.7758,835.0847,604.0858,-,-,-,-,-,-,-,-
405,405,1143213.802,13:08:57:035,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,25,14.1558,14.1558,3.7820,1065.6033,479.6176,-,-,-,-,0.0000,0.0000,0.0000,-34.8073,-28.1817,732.8401,834.3075,603.9421,-,-,-,-,-,-,-,-
406,406,1143233.708,13:08:57:055,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,14.2784,14.2784,3.8145,1049.6392,393.8046,-,-,-,-,0.0000,0.0000,0.0000,-34.6685,-28.0765,732.8891,834.0165,603.1095,-,-,-,-,-,-,-,-
407,407,1143253.549,13:08:57:074,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.9323,13.9323,3.7235,1036.0935,407.4552,-,-,-,-,0.0000,0.0000,0.0000,-34.3828,-28.0771,732.9383,833.1707,603.3048,-,-,-,-,-,-,-,-
408,408,1143273.44,13:08:57:094,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.7917,13.7917,3.6853,1039.3145,382.7367,-,-,-,-,0.0000,0.0000,0.0000,-34.0984,-28.1091,732.7135,832.1892,602.9454,-,-,-,-,-,-,-,-
409,409,1143293.311,13:08:57:114,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.6614,13.6614,3.6513,1041.7560,352.7052,-,-,-,-,0.0000,0.0000,0.0000,-33.8016,-28.0719,732.7703,831.1009,602.4860,-,-,-,-,-,-,-,-
410,410,1143313.176,13:08:57:134,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.9059,13.9059,3.7143,1043.2193,354.8123,-,-,-,-,0.0000,0.0000,0.0000,-33.5196,-27.8180,732.5353,830.0686,601.7954,-,-,-,-,-,-,-,-
411,411,1143333.191,13:08:57:154,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.9977,13.9977,3.7366,1032.8238,355.3524,-,-,-,-,0.0000,0.0000,0.0000,-29.7657,-27.6593,732.3453,816.9913,600.8946,-,-,-,-,-,-,-,-
412,412,1143353.049,13:08:57:174,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.8038,13.8038,3.6865,1045.5647,349.2368,-,-,-,-,0.0000,0.0000,0.0000,-32.9001,-27.4004,732.3986,828.0005,600.2845,-,-,-,-,-,-,-,-
413,413,1143372.935,13:08:57:194,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.8812,13.8812,3.7072,1039.8414,350.8395,-,-,-,-,0.0000,0.0000,0.0000,-32.6466,-27.2041,732.4710,826.9603,599.4187,-,-,-,-,-,-,-,-
414,414,1143392.797,13:08:57:214,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,14.0607,14.0607,3.7546,1039.7519,354.8512,-,-,-,-,0.0000,0.0000,0.0000,-32.3626,-26.9191,732.5376,826.0374,598.6966,-,-,-,-,-,-,-,-
415,415,1143412.673,13:08:57:234,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,25,13.9163,13.9163,3.7183,1024.2987,351.9848,-,-,-,-,0.0000,0.0000,0.0000,-32.0774,-26.8920,732.8768,825.3010,598.2832,-,-,-,-,-,-,-,-
416,416,1143432.557,13:08:57:253,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,13.9014,13.9014,3.7120,991.0735,370.4552,-,-,-,-,0.0000,0.0000,0.0000,-31.8366,-26.7121,732.4181,824.5914,598.0626,-,-,-,-,-,-,-,-
417,417,1143452.421,13:08:57:273,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,13.5733,13.5733,3.6250,1040.4429,338.9807,-,-,-,-,0.0000,0.0000,0.0000,-31.6929,-26.5941,732.3023,823.5653,597.3693,-,-,-,-,-,-,-,-
418,418,1143472.435,13:08:57:293,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,13.6597,13.6597,3.6480,996.6934,361.9634,-,-,-,-,0.0000,0.0000,0.0000,-31.4325,-26.3155,732.3647,822.9822,596.5173,-,-,-,-,-,-,-,-
419,419,1143492.296,13:08:57:313,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,-,-,12.6044,12.6044,3.3709,892.1595,568.9374,-,-,-,-,0.0000,0.0000,0.0000,-31.1450,-25.9794,732.4929,822.5165,596.4789,-,-,-,-,-,-,-,-
420,420,1143512.163,13:08:57:333,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,4,0.0000,0.0000,3.6483,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-31.0791,-26.6193,736.0102,0.0000,0.0000,-,-,-,-,-,-,-,-
421,421,1143532.05,13:08:57:353,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,4,0.0000,0.0000,3.6483,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-31.0791,-26.6193,736.0102,0.0000,0.0000,-,-,-,-,-,-,-,-
422,422,1143551.929,13:08:57:373,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,4,0.0000,0.0000,3.6483,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-31.0791,-26.6193,736.0102,0.0000,0.0000,-,-,-,-,-,-,-,-
423,423,1143571.81,13:08:57:393,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,4,2.0000,1.0000,3.6483,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-30.0707,-26.3281,735.9271,804.7778,605.5556,-,-,-,-,-,-,-,-
424,424,1143591.664,13:08:57:413,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,4,0.0000,0.0000,3.6483,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-30.0707,-26.3281,735.9271,0.0000,0.0000,-,-,-,-,-,-,-,-
425,425,1143611.558,13:08:57:432,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Blink,4,24.3042,24.3042,3.6483,1074.9962,495.5163,-,-,-,-,0.0000,0.0000,0.0000,-26.1913,-23.8853,735.9098,810.0804,594.1925,-,-,-,-,-,-,-,-
426,426,1143631.439,13:08:57:452,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,26,14.6384,14.6384,3.9246,1193.6636,346.5092,-,-,-,-,0.0000,0.0000,0.0000,-29.6333,-25.0832,736.1148,815.2582,592.4137,-,-,-,-,-,-,-,-
427,427,1143651.293,13:08:57:472,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,26,14.8221,14.8221,3.9721,1136.4015,341.5906,-,-,-,-,0.0000,0.0000,0.0000,-29.5825,-25.1774,735.9213,815.0052,592.3996,-,-,-,-,-,-,-,-
428,428,1143671.31,13:08:57:492,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Saccade,26,15.0384,15.0384,4.0304,1187.1555,332.5360,-,-,-,-,0.0000,0.0000,0.0000,-29.6354,-25.2876,736.1133,815.3207,592.6458,-,-,-,-,-,-,-,-
429,429,1143691.173,13:08:57:512,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,26,15.3808,15.3808,4.1204,1123.6110,386.8212,-,-,-,-,0.0000,0.0000,0.0000,-29.6433,-25.3245,736.0314,815.5209,593.1922,-,-,-,-,-,-,-,-
430,430,1143711.046,13:08:57:532,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,26,15.3937,15.3937,4.1200,1107.4129,401.8504,-,-,-,-,0.0000,0.0000,0.0000,-29.6527,-25.3478,735.3537,815.8470,593.4593,-,-,-,-,-,-,-,-
431,431,1143730.923,13:08:57:552,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,26,15.4349,15.4349,4.1303,1089.4694,398.2597,-,-,-,-,0.0000,0.0000,0.0000,-29.7528,-25.4466,735.2389,816.1920,593.6079,-,-,-,-,-,-,-,-
432,432,1143750.789,13:08:57:572,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,26,15.4778,15.4778,4.1422,1091.8642,392.8474,-,-,-,-,0.0000,0.0000,0.0000,-29.8850,-25.5429,735.3318,816.5480,593.8327,-,-,-,-,-,-,-,-
433,433,1143770.683,13:08:57:592,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,26,15.4990,15.4990,4.1478,1078.8198,404.6603,-,-,-,-,0.0000,0.0000,0.0000,-29.9019,-25.5865,735.3232,816.8865,594.3745,-,-,-,-,-,-,-,-
434,434,1143790.535,13:08:57:611,Trial001,01 neutre2.avi,0.0,16293.755,11,Coral,65.5466,Eye,Fixation,26,15.3829,15.3829,4.1172,1068.4781,404.1942,-,-,-,-,0.0000,0.0000,0.0000,-30.0480,-25.6953,735.3234,817.3311,594.6017,-,-,-,-,-,-,-,-
