,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
77964,77964,298367.697,15:14:52:498,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77965,77965,298384.387,15:14:52:514,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77966,77966,298401.077,15:14:52:531,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77967,77967,298417.767,15:14:52:548,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77968,77968,298434.458,15:14:52:564,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77969,77969,298451.148,15:14:52:581,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77970,77970,298467.838,15:14:52:598,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77971,77971,298484.528,15:14:52:614,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77972,77972,298501.218,15:14:52:631,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77973,77973,298517.909,15:14:52:648,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77974,77974,298534.599,15:14:52:664,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77975,77975,298551.289,15:14:52:681,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77976,77976,298567.979,15:14:52:698,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77977,77977,298584.669,15:14:52:714,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,13,24.6005,24.6005,5.1236,568.9328,347.5798,-,-,-,-,0.0519,0.3221,-0.9453,-10.5549,-6.2004,508.9654,688.0723,533.321,0,-,-,-,-,-,-,-,-
77978,77978,298601.359,15:14:52:731,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77979,77979,298618.05,15:14:52:748,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77980,77980,298634.74,15:14:52:765,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77981,77981,298651.43,15:14:52:781,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77982,77982,298668.12,15:14:52:798,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77983,77983,298684.813,15:14:52:815,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77984,77984,298701.506,15:14:52:831,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77985,77985,298718.199,15:14:52:848,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77986,77986,298734.892,15:14:52:865,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77987,77987,298751.585,15:14:52:881,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77988,77988,298768.279,15:14:52:898,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77989,77989,298784.972,15:14:52:915,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77990,77990,298801.665,15:14:52:931,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77991,77991,298818.358,15:14:52:948,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77992,77992,298835.051,15:14:52:965,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Blink,14,25.4395,25.4395,5.1613,542.0754,379.0547,-,-,-,-,0.0273,0.2961,-0.9548,-11.2164,-5.6851,510.1354,691.6434,531.4514,0,-,-,-,-,-,-,-,-
77993,77993,298851.744,15:14:52:982,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.9952,24.9952,5.1774,565.5949,335.3036,-,-,-,-,0.0556,0.3326,-0.9414,-11.1631,-5.6781,511.2023,690.6269,530.5279,0,-,-,-,-,-,-,-,-
77994,77994,298868.437,15:14:52:998,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77995,77995,298885.129,15:14:53:015,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77996,77996,298901.822,15:14:53:032,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77997,77997,298918.514,15:14:53:048,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
77998,77998,298935.207,15:14:53:065,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,24.8859,24.8859,5.1892,643.4446,330.6426,-,-,-,-,0.0994,0.3377,-0.936,-10.5914,-5.9358,512.7418,686.7909,531.5563,0,-,-,-,-,-,-,-,-
77999,77999,298951.899,15:14:53:082,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,25.0671,25.0671,5.208,656.0068,329.5079,-,-,-,-,0.1063,0.334,-0.9366,-10.4592,-6.01,513.9103,685.9081,531.9417,0,-,-,-,-,-,-,-,-
78000,78000,298968.592,15:14:53:098,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78001,78001,298985.284,15:14:53:115,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78002,78002,299001.977,15:14:53:132,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.6719,24.6719,5.2106,667.8097,326.4139,-,-,-,-,0.1183,0.3358,-0.9345,-10.4145,-6.4113,515.1656,685.3119,533.7171,0,-,-,-,-,-,-,-,-
78003,78003,299018.669,15:14:53:148,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78004,78004,299035.361,15:14:53:165,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.9785,24.9785,5.2258,666.6513,323.7727,-,-,-,-,0.1079,0.3368,-0.9354,-10.4707,-6.6428,515.8656,685.7473,534.743,0,-,-,-,-,-,-,-,-
78005,78005,299052.054,15:14:53:182,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78006,78006,299068.746,15:14:53:199,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.8892,24.8892,5.236,663.8487,324.9966,-,-,-,-,0.1036,0.3323,-0.9374,-10.6087,-6.6946,516.5283,686.4276,535.0557,0,-,-,-,-,-,-,-,-
78007,78007,299085.439,15:14:53:215,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78008,78008,299102.131,15:14:53:232,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.8745,24.8745,5.2457,665.2402,316.8701,-,-,-,-,0.108,0.3403,-0.9341,-10.8093,-6.6834,517.5266,687.1655,534.7743,0,-,-,-,-,-,-,-,-
78009,78009,299118.824,15:14:53:249,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.9105,24.9105,5.2562,668.171,313.3888,-,-,-,-,0.1142,0.3414,-0.9329,-10.942,-6.683,518.1723,687.5777,534.7169,0,-,-,-,-,-,-,-,-
78010,78010,299135.516,15:14:53:265,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.9627,24.9627,5.2681,666.4948,320.7637,-,-,-,-,0.1076,0.3242,-0.9398,-11.0749,-6.6925,518.8507,688.2819,535.1254,0,-,-,-,-,-,-,-,-
78011,78011,299152.209,15:14:53:282,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78012,78012,299168.901,15:14:53:299,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,25.0326,25.0326,5.2804,665.889,317.4036,-,-,-,-,0.1069,0.328,-0.9386,-11.3218,-6.6125,518.7908,689.446,534.672,0,-,-,-,-,-,-,-,-
78013,78013,299185.594,15:14:53:315,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.9741,24.9741,5.2903,663.4829,317.1181,-,-,-,-,0.1015,0.3291,-0.9388,-11.4488,-6.5354,519.895,690.0467,534.2427,0,-,-,-,-,-,-,-,-
78014,78014,299202.286,15:14:53:332,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,24.9611,24.9611,5.2993,663.8295,311.8746,-,-,-,-,0.1056,0.3395,-0.9347,-11.5607,-6.4989,520.6408,690.3947,533.8032,0,-,-,-,-,-,-,-,-
78015,78015,299218.979,15:14:53:349,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,25.0119,25.0119,5.3095,667.9603,314.2005,-,-,-,-,0.1174,0.3311,-0.9363,-11.607,-6.4968,521.0921,690.2975,533.965,0,-,-,-,-,-,-,-,-
78016,78016,299235.671,15:14:53:365,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,35,25.0241,25.0241,5.3193,665.5672,309.9571,-,-,-,-,0.1061,0.3385,-0.935,-11.6931,-6.502,521.6212,690.8957,533.7985,0,-,-,-,-,-,-,-,-
78017,78017,299252.364,15:14:53:382,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78018,78018,299269.056,15:14:53:399,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78019,78019,299285.748,15:14:53:416,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.9947,24.9947,5.3258,664.6948,312.7986,-,-,-,-,0.1093,0.3302,-0.9376,-11.8136,-6.5563,521.4254,691.3997,534.245,0,-,-,-,-,-,-,-,-
78020,78020,299302.441,15:14:53:432,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.2049,25.2049,5.3387,664.4795,324.2897,-,-,-,-,0.1093,0.3141,-0.9431,-11.8245,-6.5933,521.0884,691.4875,534.7963,0,-,-,-,-,-,-,-,-
78021,78021,299319.133,15:14:53:449,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.1593,25.1593,5.3476,665.9461,315.8165,-,-,-,-,0.1131,0.3287,-0.9376,-11.8358,-6.6405,521.1851,691.4393,534.677,0,-,-,-,-,-,-,-,-
78022,78022,299335.826,15:14:53:466,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.2614,25.2614,5.3592,665.7863,320.444,-,-,-,-,0.1108,0.324,-0.9395,-11.8501,-6.6902,521.3771,691.54,535.0031,0,-,-,-,-,-,-,-,-
78023,78023,299352.518,15:14:53:482,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.1714,25.1714,5.3661,666.8321,320.3678,-,-,-,-,0.117,0.3271,-0.9377,-11.862,-6.7306,521.8062,691.4101,535.0997,0,-,-,-,-,-,-,-,-
78024,78024,299369.211,15:14:53:499,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.9529,24.9529,5.3639,667.4955,314.8026,-,-,-,-,0.1146,0.335,-0.9352,-11.8622,-6.7664,522.1269,691.432,535.0687,0,-,-,-,-,-,-,-,-
78025,78025,299385.903,15:14:53:516,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.344,25.344,5.3767,665.7963,319.0416,-,-,-,-,0.1052,0.3251,-0.9398,-11.8455,-6.8356,521.8656,691.5953,535.6268,0,-,-,-,-,-,-,-,-
78026,78026,299402.596,15:14:53:532,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.1429,25.1429,5.3792,665.6086,316.9106,-,-,-,-,0.104,0.3298,-0.9383,-11.8257,-6.9156,521.7288,691.5434,535.8932,0,-,-,-,-,-,-,-,-
78027,78027,299419.288,15:14:53:549,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.9722,24.9722,5.3755,669.731,315.6326,-,-,-,-,0.1195,0.3343,-0.9349,-11.7936,-6.9564,522.2361,690.9945,535.9538,0,-,-,-,-,-,-,-,-
78028,78028,299435.981,15:14:53:566,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78029,78029,299452.673,15:14:53:582,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.885,24.885,5.3702,671.4276,312.7261,-,-,-,-,0.1221,0.3373,-0.9334,-11.6724,-6.9863,522.8058,690.3231,535.9938,0,-,-,-,-,-,-,-,-
78030,78030,299469.366,15:14:53:599,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.1039,25.1039,5.3741,669.1416,316.8671,-,-,-,-,0.1088,0.3295,-0.9379,-11.6106,-7.0024,522.6647,690.3546,536.2545,0,-,-,-,-,-,-,-,-
78031,78031,299486.058,15:14:53:616,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78032,78032,299502.751,15:14:53:633,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.7657,24.7657,5.3656,671.91,312.7179,-,-,-,-,0.1165,0.3366,-0.9344,-11.4819,-7.0561,523.4659,689.5116,536.301,0,-,-,-,-,-,-,-,-
78033,78033,299519.444,15:14:53:649,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.0792,25.0792,5.3701,672.447,313.9085,-,-,-,-,0.1144,0.3292,-0.9373,-11.4278,-7.1287,523.0838,689.3487,536.8198,0,-,-,-,-,-,-,-,-
78034,78034,299536.137,15:14:53:666,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.9734,24.9734,5.37,672.7892,314.9447,-,-,-,-,0.1142,0.3263,-0.9383,-11.394,-7.1778,523.2577,689.1821,537.1013,0,-,-,-,-,-,-,-,-
78035,78035,299552.83,15:14:53:683,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.0488,25.0488,5.3735,672.6128,310.1461,-,-,-,-,0.1117,0.337,-0.9349,-11.3697,-7.2124,523.6058,689.0918,537.0014,0,-,-,-,-,-,-,-,-
78036,78036,299569.523,15:14:53:699,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.8472,24.8472,5.37,673.1523,309.1333,-,-,-,-,0.115,0.3344,-0.9354,-11.3689,-7.2574,524.3963,688.9385,537.2264,0,-,-,-,-,-,-,-,-
78037,78037,299586.216,15:14:53:716,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.026,25.026,5.3754,671.8871,310.3479,-,-,-,-,0.1103,0.3307,-0.9373,-11.376,-7.322,525.0993,689.0114,537.5723,0,-,-,-,-,-,-,-,-
78038,78038,299602.909,15:14:53:733,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.1262,25.1262,5.3853,674.7049,309.3351,-,-,-,-,0.1173,0.3299,-0.9367,-11.3878,-7.3918,525.9297,688.8292,537.865,0,-,-,-,-,-,-,-,-
78039,78039,299619.602,15:14:53:749,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.448,25.448,5.4066,673.7719,310.2903,-,-,-,-,0.1075,0.326,-0.9392,-11.3968,-7.4398,526.3013,689.0564,538.1545,0,-,-,-,-,-,-,-,-
78040,78040,299636.295,15:14:53:766,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.0293,25.0293,5.4084,676.2014,305.1586,-,-,-,-,0.1225,0.3412,-0.932,-11.3991,-7.4484,526.6188,688.6964,537.834,0,-,-,-,-,-,-,-,-
78041,78041,299652.988,15:14:53:783,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.9823,24.9823,5.4081,674.978,307.5234,-,-,-,-,0.1169,0.3332,-0.9356,-11.4124,-7.4728,526.7112,688.876,538.1211,0,-,-,-,-,-,-,-,-
78042,78042,299669.681,15:14:53:799,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78043,78043,299686.374,15:14:53:816,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.8499,24.8499,5.4026,674.3288,305.1912,-,-,-,-,0.11,0.336,-0.9354,-11.4414,-7.5,526.6477,689.1681,538.1857,0,-,-,-,-,-,-,-,-
78044,78044,299703.067,15:14:53:833,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.9506,24.9506,5.4015,675.619,305.1578,-,-,-,-,0.1185,0.3352,-0.9347,-11.4435,-7.4975,526.3263,689.0188,538.2082,0,-,-,-,-,-,-,-,-
78045,78045,299719.76,15:14:53:850,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.1091,25.1091,5.4057,675.7713,306.7251,-,-,-,-,0.1165,0.3287,-0.9372,-11.4444,-7.4923,525.7505,689.1236,538.361,0,-,-,-,-,-,-,-,-
78046,78046,299736.453,15:14:53:866,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.0623,25.0623,5.4061,674.9698,310.8281,-,-,-,-,0.1124,0.3202,-0.9407,-11.4423,-7.4868,525.1457,689.2661,538.5596,0,-,-,-,-,-,-,-,-
78047,78047,299753.146,15:14:53:883,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.8938,24.8938,5.3992,675.5394,307.9141,-,-,-,-,0.1145,0.3317,-0.9364,-11.4512,-7.4695,524.764,689.2932,538.2389,0,-,-,-,-,-,-,-,-
78048,78048,299769.84,15:14:53:900,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78049,78049,299786.533,15:14:53:916,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,24.874,24.874,5.3928,674.2912,307.7526,-,-,-,-,0.1106,0.3331,-0.9364,-11.5274,-7.4574,524.7804,689.7269,538.1524,0,-,-,-,-,-,-,-,-
78050,78050,299803.226,15:14:53:933,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78051,78051,299819.92,15:14:53:950,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,36,25.1358,25.1358,5.3977,675.0295,314.4759,-,-,-,-,0.1141,0.3207,-0.9403,-11.6212,-7.4922,524.7297,690.0847,538.5946,0,-,-,-,-,-,-,-,-
78052,78052,299836.613,15:14:53:966,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78053,78053,299853.306,15:14:53:983,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,-,-,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78054,78054,299870.0,15:14:54:000,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,37,24.9127,24.9127,5.3938,674.8973,304.1064,-,-,-,-,0.1159,0.3406,-0.933,-11.7426,-7.6022,525.1398,690.5546,538.6239,0,-,-,-,-,-,-,-,-
78055,78055,299886.693,15:14:54:017,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,37,24.6947,24.6947,5.3828,675.1463,300.1736,-,-,-,-,0.1129,0.3426,-0.9327,-11.8034,-7.6274,525.5363,690.8607,538.6734,0,-,-,-,-,-,-,-,-
78056,78056,299903.386,15:14:54:033,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,37,24.9884,24.9884,5.385,673.2584,302.1634,-,-,-,-,0.1105,0.3391,-0.9343,-11.86,-7.6278,525.423,691.184,538.7625,0,-,-,-,-,-,-,-,-
78057,78057,299920.08,15:14:54:050,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,37,25.0868,25.0868,5.3888,668.4264,315.7579,-,-,-,-,0.0986,0.3209,-0.942,-11.8926,-7.6131,524.3997,691.7063,539.1611,0,-,-,-,-,-,-,-,-
78058,78058,299936.773,15:14:54:067,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,37,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
78059,78059,299953.466,15:14:54:083,Trial018,VNVD151207.avi,0,49138.333,52,MediumSeaGreen,52.3692,Eye,Fixation,37,25.1642,25.1642,5.3951,668.3637,318.4964,-,-,-,-,0.1054,0.3214,-0.9411,-12.033,-7.5317,524.4929,692.1856,538.772,0,-,-,-,-,-,-,-,-
