,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
16926,16926,2452689.778,13:48:26:048,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5338,13.5338,3.5141,478.272,314.0561,-,-,-,-,-0.0216,0.2811,-0.9594,23.3191,-8.1253,636.5782,552.1385,536.9206,0,-,-,-,-,-,-,-,-
16927,16927,2452706.472,13:48:26:064,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3993,13.3993,3.5125,479.6118,313.0992,-,-,-,-,-0.0093,0.2848,-0.9585,23.4774,-8.1745,636.3032,551.2794,537.0476,0,-,-,-,-,-,-,-,-
16928,16928,2452723.165,13:48:26:081,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3647,13.3647,3.5096,478.5892,313.3226,-,-,-,-,-0.015,0.286,-0.9581,23.6692,-8.2274,636.4083,550.676,537.2204,0,-,-,-,-,-,-,-,-
16929,16929,2452739.858,13:48:26:098,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.504,13.504,3.5131,477.444,311.7552,-,-,-,-,-0.0142,0.2851,-0.9584,23.8417,-8.2435,635.6956,549.9107,537.3261,0,-,-,-,-,-,-,-,-
16930,16930,2452756.551,13:48:26:114,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4247,13.4247,3.5129,476.8,310.7389,-,-,-,-,-0.0158,0.287,-0.9578,24.0579,-8.295,636.3512,549.2208,537.4583,0,-,-,-,-,-,-,-,-
16931,16931,2452773.245,13:48:26:131,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4613,13.4613,3.5145,477.9366,312.1167,-,-,-,-,-0.0123,0.2788,-0.9603,24.2428,-8.3247,636.3571,548.458,537.7221,0,-,-,-,-,-,-,-,-
16932,16932,2452789.938,13:48:26:148,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5923,13.5923,3.5224,475.9054,312.6442,-,-,-,-,-0.0203,0.2816,-0.9593,24.4455,-8.4164,636.7453,547.9,537.9992,0,-,-,-,-,-,-,-,-
16933,16933,2452806.631,13:48:26:164,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.6687,13.6687,3.5325,477.1617,310.6549,-,-,-,-,-0.0142,0.2879,-0.9576,24.6356,-8.4672,636.7291,547.0705,538.0752,0,-,-,-,-,-,-,-,-
16934,16934,2452823.324,13:48:26:181,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4144,13.4144,3.529,478.7209,311.1564,-,-,-,-,-0.0114,0.283,-0.959,24.8029,-8.5283,637.1002,546.4435,538.3787,0,-,-,-,-,-,-,-,-
16935,16935,2452840.018,13:48:26:198,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.486,13.486,3.5286,478.8777,312.3609,-,-,-,-,-0.0159,0.282,-0.9593,24.931,-8.5639,636.0171,545.8842,538.5785,0,-,-,-,-,-,-,-,-
16936,16936,2452856.711,13:48:26:214,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5399,13.5399,3.5306,480.003,313.839,-,-,-,-,-0.012,0.2759,-0.9611,25.0592,-8.6151,635.8661,545.3058,538.8915,0,-,-,-,-,-,-,-,-
16937,16937,2452873.404,13:48:26:231,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5189,13.5189,3.531,479.2402,311.912,-,-,-,-,-0.0221,0.2856,-0.9581,25.1679,-8.706,635.6263,545.048,539.0627,0,-,-,-,-,-,-,-,-
16938,16938,2452890.097,13:48:26:248,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4865,13.4865,3.5298,479.1784,312.2085,-,-,-,-,-0.0158,0.2847,-0.9585,25.2724,-8.7574,635.6484,544.5411,539.2725,0,-,-,-,-,-,-,-,-
16939,16939,2452906.791,13:48:26:265,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3447,13.3447,3.5222,478.8859,313.6578,-,-,-,-,-0.0181,0.2817,-0.9593,25.3783,-8.7901,635.6466,544.1845,539.452,0,-,-,-,-,-,-,-,-
16940,16940,2452923.484,13:48:26:281,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.497,13.497,3.5223,479.503,314.9148,-,-,-,-,-0.0149,0.2811,-0.9596,25.4232,-8.8314,634.8841,543.8392,539.6533,0,-,-,-,-,-,-,-,-
16941,16941,2452940.181,13:48:26:298,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4653,13.4653,3.521,479.4366,316.833,-,-,-,-,-0.0174,0.2796,-0.96,25.4902,-8.8965,634.9133,543.638,539.9249,0,-,-,-,-,-,-,-,-
16942,16942,2452956.879,13:48:26:315,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5024,13.5024,3.5216,479.8538,314.3707,-,-,-,-,-0.0141,0.2881,-0.9575,25.5441,-8.9668,634.789,543.357,540.0388,0,-,-,-,-,-,-,-,-
16943,16943,2452973.576,13:48:26:331,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3701,13.3701,3.5159,481.7488,314.5214,-,-,-,-,-0.0123,0.2849,-0.9585,25.574,-9.022,634.9813,543.2378,540.2968,0,-,-,-,-,-,-,-,-
16944,16944,2452990.273,13:48:26:348,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3816,13.3816,3.5122,482.2606,314.9551,-,-,-,-,-0.0135,0.2861,-0.9581,25.625,-9.0983,635.2542,543.1105,540.55,0,-,-,-,-,-,-,-,-
16945,16945,2453006.971,13:48:26:365,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4368,13.4368,3.5118,479.5805,314.7591,-,-,-,-,-0.0235,0.2854,-0.9581,25.6306,-9.1598,635.3984,543.2948,540.7888,0,-,-,-,-,-,-,-,-
16946,16946,2453023.668,13:48:26:381,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4926,13.4926,3.5139,479.4569,314.7256,-,-,-,-,-0.0195,0.2843,-0.9586,25.5857,-9.2239,635.086,543.3425,541.0661,0,-,-,-,-,-,-,-,-
16947,16947,2453040.365,13:48:26:398,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4198,13.4198,3.5122,480.6102,313.4613,-,-,-,-,-0.0119,0.2849,-0.9585,25.5668,-9.2664,635.1567,543.2844,541.2109,0,-,-,-,-,-,-,-,-
16948,16948,2453057.063,13:48:26:415,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2617,13.2617,3.5035,481.9734,314.2211,-,-,-,-,-0.0137,0.2837,-0.9588,25.5486,-9.293,635.3219,543.4126,541.3249,0,-,-,-,-,-,-,-,-
16949,16949,2453073.76,13:48:26:432,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.465,13.465,3.506,480.9598,313.7674,-,-,-,-,-0.0192,0.2869,-0.9578,25.5084,-9.3057,635.2999,543.6617,541.3147,0,-,-,-,-,-,-,-,-
16950,16950,2453090.457,13:48:26:448,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2029,13.2029,3.4955,482.4189,313.6849,-,-,-,-,-0.0134,0.2845,-0.9586,25.4764,-9.2937,635.26,543.6703,541.317,0,-,-,-,-,-,-,-,-
16951,16951,2453107.154,13:48:26:465,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3511,13.3511,3.4934,481.1383,313.3553,-,-,-,-,-0.0192,0.2844,-0.9585,25.3888,-9.2752,634.6516,544.014,541.2781,0,-,-,-,-,-,-,-,-
16952,16952,2453123.852,13:48:26:482,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.387,13.387,3.4929,482.1868,312.8372,-,-,-,-,-0.0142,0.2846,-0.9585,25.2843,-9.2561,634.1775,544.2458,541.2243,0,-,-,-,-,-,-,-,-
16953,16953,2453140.549,13:48:26:498,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4812,13.4812,3.4967,481.6524,313.4407,-,-,-,-,-0.0161,0.2858,-0.9581,25.2034,-9.2535,633.9516,544.5525,541.2015,0,-,-,-,-,-,-,-,-
16954,16954,2453157.246,13:48:26:515,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3959,13.3959,3.4957,481.4841,312.5374,-,-,-,-,-0.0143,0.2897,-0.957,25.1141,-9.2259,633.8913,544.8488,541.0278,0,-,-,-,-,-,-,-,-
16955,16955,2453173.944,13:48:26:532,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4317,13.4317,3.4963,480.7639,312.9416,-,-,-,-,-0.0165,0.2856,-0.9582,25.043,-9.1868,633.6424,545.1192,540.9676,0,-,-,-,-,-,-,-,-
16956,16956,2453190.641,13:48:26:548,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2393,13.2393,3.4875,482.7219,312.8092,-,-,-,-,-0.0126,0.2874,-0.9577,24.9425,-9.1425,633.3584,545.384,540.7802,0,-,-,-,-,-,-,-,-
16957,16957,2453207.338,13:48:26:565,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3261,13.3261,3.4847,484.3042,313.8458,-,-,-,-,-0.0107,0.2819,-0.9594,24.8764,-9.1074,633.6985,545.6487,540.7354,0,-,-,-,-,-,-,-,-
16958,16958,2453224.036,13:48:26:582,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4211,13.4211,3.4863,484.3886,315.4412,-,-,-,-,-0.0115,0.28,-0.9599,24.7967,-9.1071,633.169,545.8859,540.7933,0,-,-,-,-,-,-,-,-
16959,16959,2453240.733,13:48:26:599,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2605,13.2605,3.4799,483.2007,314.762,-,-,-,-,-0.0179,0.2863,-0.958,24.7148,-9.0835,633.0056,546.292,540.5951,0,-,-,-,-,-,-,-,-
16960,16960,2453257.43,13:48:26:615,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2213,13.2213,3.473,486.1173,316.3592,-,-,-,-,-0.0066,0.2824,-0.9593,24.6497,-9.0535,633.1695,546.3537,540.5453,0,-,-,-,-,-,-,-,-
16961,16961,2453274.128,13:48:26:632,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2361,13.2361,3.4682,485.328,317.445,-,-,-,-,-0.0142,0.2813,-0.9595,24.6167,-9.0617,633.3199,546.6403,540.59,0,-,-,-,-,-,-,-,-
16962,16962,2453290.825,13:48:26:649,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.1288,13.1288,3.4587,487.2456,318.325,-,-,-,-,-0.0097,0.2822,-0.9593,24.5435,-9.0686,632.8284,546.762,540.6234,0,-,-,-,-,-,-,-,-
16963,16963,2453307.522,13:48:26:665,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4434,13.4434,3.4656,485.8181,319.0291,-,-,-,-,-0.0178,0.2823,-0.9591,24.5088,-9.0726,632.6605,547.017,540.6428,0,-,-,-,-,-,-,-,-
16964,16964,2453324.22,13:48:26:682,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3676,13.3676,3.4676,485.3159,318.8095,-,-,-,-,-0.0176,0.286,-0.9581,24.4984,-9.0823,632.5976,547.0447,540.6133,0,-,-,-,-,-,-,-,-
16965,16965,2453340.917,13:48:26:699,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3503,13.3503,3.4682,483.6753,320.1134,-,-,-,-,-0.0202,0.284,-0.9586,24.4938,-9.0949,632.3649,547.0757,540.7093,0,-,-,-,-,-,-,-,-
16966,16966,2453357.614,13:48:26:715,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3919,13.3919,3.4705,485.5754,321.1423,-,-,-,-,-0.0112,0.2822,-0.9593,24.5094,-9.1053,632.2615,546.8353,540.7873,0,-,-,-,-,-,-,-,-
16967,16967,2453374.312,13:48:26:732,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2377,13.2377,3.4657,485.6081,320.5262,-,-,-,-,-0.012,0.2884,-0.9574,24.5815,-9.1432,632.8284,546.6612,540.7891,0,-,-,-,-,-,-,-,-
16968,16968,2453391.003,13:48:26:749,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4218,13.4218,3.4702,485.5589,318.4938,-,-,-,-,-0.0117,0.2907,-0.9567,24.6435,-9.1801,632.5889,546.3864,540.8977,0,-,-,-,-,-,-,-,-
16969,16969,2453407.695,13:48:26:765,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2972,13.2972,3.4677,483.9587,317.7431,-,-,-,-,-0.0173,0.2865,-0.9579,24.708,-9.1982,632.2408,546.1918,541.0599,0,-,-,-,-,-,-,-,-
16970,16970,2453424.386,13:48:26:782,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3125,13.3125,3.4668,485.3276,318.3679,-,-,-,-,-0.013,0.2844,-0.9586,24.8225,-9.2302,632.6564,545.7409,541.2014,0,-,-,-,-,-,-,-,-
16971,16971,2453441.078,13:48:26:799,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3713,13.3713,3.4689,485.255,320.1188,-,-,-,-,-0.0104,0.2781,-0.9605,24.9244,-9.2341,632.7154,545.3145,541.3318,0,-,-,-,-,-,-,-,-
16972,16972,2453457.769,13:48:26:816,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3327,13.3327,3.4685,486.0769,321.5695,-,-,-,-,-0.011,0.2774,-0.9607,25.0448,-9.2256,632.4124,544.8241,541.3261,0,-,-,-,-,-,-,-,-
16973,16973,2453474.461,13:48:26:832,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2891,13.2891,3.4661,484.8279,320.2489,-,-,-,-,-0.016,0.2841,-0.9586,25.1729,-9.2187,632.4089,544.4322,541.1743,0,-,-,-,-,-,-,-,-
16974,16974,2453491.152,13:48:26:849,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3641,13.3641,3.4673,485.6612,321.6504,-,-,-,-,-0.0149,0.2802,-0.9598,25.3164,-9.2407,632.0397,543.8102,541.3494,0,-,-,-,-,-,-,-,-
16975,16975,2453507.844,13:48:26:866,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.1884,13.1884,3.4605,485.6808,323.604,-,-,-,-,-0.0176,0.2787,-0.9602,25.4988,-9.2798,632.4488,543.2319,541.5051,0,-,-,-,-,-,-,-,-
16976,16976,2453524.536,13:48:26:882,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2965,13.2965,3.4604,486.8524,322.8651,-,-,-,-,-0.0152,0.2839,-0.9587,25.6926,-9.3105,632.9252,542.5283,541.5029,0,-,-,-,-,-,-,-,-
16977,16977,2453541.227,13:48:26:899,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3728,13.3728,3.4645,487.0974,319.8149,-,-,-,-,-0.0129,0.2903,-0.9568,25.9241,-9.4124,633.4792,541.6969,541.7411,0,-,-,-,-,-,-,-,-
16978,16978,2453557.919,13:48:26:916,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5748,13.5748,3.4772,486.6805,317.0116,-,-,-,-,-0.016,0.2942,-0.9556,26.1318,-9.4855,633.218,540.9288,541.9579,0,-,-,-,-,-,-,-,-
16979,16979,2453574.61,13:48:26:932,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4181,13.4181,3.4805,485.0701,323.7728,-,-,-,-,-0.0212,0.2779,-0.9604,26.3436,-9.6013,633.5796,540.2765,542.683,0,-,-,-,-,-,-,-,-
16980,16980,2453591.302,13:48:26:949,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3029,13.3029,3.4782,485.647,324.8406,-,-,-,-,-0.0171,0.2793,-0.96,26.5658,-9.7116,633.9514,539.4202,543.0545,0,-,-,-,-,-,-,-,-
16981,16981,2453607.993,13:48:26:966,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.2389,13.2389,3.4734,485.849,326.9921,-,-,-,-,-0.0153,0.2771,-0.9607,26.8153,-9.7833,634.0519,538.4599,543.3624,0,-,-,-,-,-,-,-,-
16982,16982,2453624.685,13:48:26:982,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3837,13.3837,3.4768,485.5384,326.3753,-,-,-,-,-0.0156,0.2789,-0.9602,27.0855,-9.8578,634.5929,537.5328,543.5811,0,-,-,-,-,-,-,-,-
16983,16983,2453641.376,13:48:26:999,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4372,13.4372,3.4823,487.0119,326.6819,-,-,-,-,-0.0094,0.278,-0.9605,27.3405,-9.9782,634.7653,536.4841,544.0446,0,-,-,-,-,-,-,-,-
16984,16984,2453658.068,13:48:27:016,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4402,13.4402,3.4872,485.4347,323.9171,-,-,-,-,-0.0222,0.2859,-0.958,27.608,-10.0707,634.9844,535.7481,544.2343,0,-,-,-,-,-,-,-,-
16985,16985,2453674.76,13:48:27:033,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3962,13.3962,3.4895,484.1036,323.9974,-,-,-,-,-0.0237,0.2828,-0.9589,27.885,-10.1388,635.2493,534.7744,544.5348,0,-,-,-,-,-,-,-,-
16986,16986,2453691.451,13:48:27:049,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5137,13.5137,3.497,486.8342,325.1786,-,-,-,-,-0.0127,0.2786,-0.9603,28.1528,-10.2238,635.4661,533.5972,544.9227,0,-,-,-,-,-,-,-,-
16987,16987,2453708.143,13:48:27:066,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3884,13.3884,3.4977,486.2904,322.1732,-,-,-,-,-0.0182,0.2867,-0.9578,28.4342,-10.3085,635.8423,532.703,545.0711,0,-,-,-,-,-,-,-,-
16988,16988,2453724.834,13:48:27:083,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.1934,13.1934,3.489,487.7108,325.7749,-,-,-,-,-0.0134,0.2801,-0.9599,28.689,-10.3627,635.6975,531.6282,545.4073,0,-,-,-,-,-,-,-,-
16989,16989,2453741.526,13:48:27:099,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4627,13.4627,3.4939,488.32,329.9102,-,-,-,-,-0.0156,0.2738,-0.9617,28.8951,-10.4236,635.0823,530.7852,545.7861,0,-,-,-,-,-,-,-,-
16990,16990,2453758.217,13:48:27:116,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4783,13.4783,3.4983,487.874,325.93,-,-,-,-,-0.0222,0.2871,-0.9576,29.1335,-10.4949,634.6842,529.9403,545.8289,0,-,-,-,-,-,-,-,-
16991,16991,2453774.905,13:48:27:133,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5296,13.5296,3.5046,487.6011,326.138,-,-,-,-,-0.0221,0.2824,-0.959,29.3928,-10.6089,634.9753,529.0092,546.3318,0,-,-,-,-,-,-,-,-
16992,16992,2453791.592,13:48:27:149,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.408,13.408,3.5041,487.6715,326.8861,-,-,-,-,-0.0202,0.2781,-0.9603,29.6549,-10.7097,635.0678,528.0006,546.7856,0,-,-,-,-,-,-,-,-
16993,16993,2453808.28,13:48:27:166,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5454,13.5454,3.51,486.4483,325.9436,-,-,-,-,-0.0237,0.2816,-0.9592,29.9294,-10.8299,634.7744,526.9789,547.1907,0,-,-,-,-,-,-,-,-
16994,16994,2453824.967,13:48:27:183,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5208,13.5208,3.5127,484.9057,325.6444,-,-,-,-,-0.0238,0.2815,-0.9593,30.1803,-10.9213,633.9055,525.8764,547.5879,0,-,-,-,-,-,-,-,-
16995,16995,2453841.655,13:48:27:199,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3957,13.3957,3.5094,485.8668,326.241,-,-,-,-,-0.0219,0.283,-0.9589,30.5153,-11.0493,634.1515,524.621,548.0289,0,-,-,-,-,-,-,-,-
16996,16996,2453858.342,13:48:27:216,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3267,13.3267,3.5038,488.0335,327.0025,-,-,-,-,-0.0176,0.2817,-0.9593,30.8648,-11.1645,634.6101,523.3065,548.4615,0,-,-,-,-,-,-,-,-
16997,16997,2453875.029,13:48:27:233,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5236,13.5236,3.5079,487.8495,329.1705,-,-,-,-,-0.0192,0.2756,-0.9611,31.2248,-11.2693,633.9386,521.8487,549.0113,0,-,-,-,-,-,-,-,-
16998,16998,2453891.717,13:48:27:249,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3256,13.3256,3.5021,486.3675,329.0089,-,-,-,-,-0.0279,0.283,-0.9587,31.596,-11.4147,634.0925,520.6378,549.4138,0,-,-,-,-,-,-,-,-
16999,16999,2453908.404,13:48:27:266,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.6081,13.6081,3.5101,485.5295,333.4289,-,-,-,-,-0.0253,0.2715,-0.9621,31.9765,-11.5394,633.4809,519.0321,550.1366,0,-,-,-,-,-,-,-,-
17000,17000,2453925.092,13:48:27:283,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5479,13.5479,3.5138,481.4467,329.9434,-,-,-,-,-0.0369,0.2823,-0.9586,32.3612,-11.687,633.5149,517.8015,550.4912,0,-,-,-,-,-,-,-,-
17001,17001,2453941.779,13:48:27:300,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5299,13.5299,3.5156,482.178,332.25,-,-,-,-,-0.0293,0.2797,-0.9596,32.7527,-11.8378,633.0172,516.0814,551.1412,0,-,-,-,-,-,-,-,-
17002,17002,2453958.467,13:48:27:316,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3333,13.3333,3.5074,482.2321,335.5672,-,-,-,-,-0.0286,0.2745,-0.9612,33.1374,-11.982,632.6386,514.5368,551.8093,0,-,-,-,-,-,-,-,-
17003,17003,2453975.154,13:48:27:333,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4546,13.4546,3.5058,481.5304,333.5303,-,-,-,-,-0.0302,0.284,-0.9584,33.559,-12.1623,631.9887,512.8398,552.3567,0,-,-,-,-,-,-,-,-
17004,17004,2453991.842,13:48:27:350,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5918,13.5918,3.5109,480.9527,334.6667,-,-,-,-,-0.0322,0.2815,-0.959,34.0117,-12.3127,631.9121,511.1458,552.9789,0,-,-,-,-,-,-,-,-
17005,17005,2454008.529,13:48:27:366,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4039,13.4039,3.5058,481.7302,333.1402,-,-,-,-,-0.0293,0.2875,-0.9573,34.4672,-12.4587,631.4554,509.2715,553.451,0,-,-,-,-,-,-,-,-
17006,17006,2454025.216,13:48:27:383,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5499,13.5499,3.5071,481.7882,337.8504,-,-,-,-,-0.0299,0.2757,-0.9608,34.9352,-12.6097,630.1187,507.2207,554.3351,0,-,-,-,-,-,-,-,-
17007,17007,2454041.904,13:48:27:400,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.6844,13.6844,3.5147,480.7972,340.1885,-,-,-,-,-0.0317,0.2755,-0.9608,35.5312,-12.8523,630.2393,505.0138,555.2533,0,-,-,-,-,-,-,-,-
17008,17008,2454058.591,13:48:27:416,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.5381,13.5381,3.5136,476.3362,339.2332,-,-,-,-,-0.0452,0.28,-0.9589,36.167,-13.094,629.66,502.7229,556.1284,0,-,-,-,-,-,-,-,-
17009,17009,2454075.279,13:48:27:433,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.3916,13.3916,3.5061,477.4172,343.9449,-,-,-,-,-0.0376,0.2732,-0.9612,36.9485,-13.3862,629.9664,499.6743,557.3456,0,-,-,-,-,-,-,-,-
17010,17010,2454091.966,13:48:27:450,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4808,13.4808,3.5029,480.2307,342.1841,-,-,-,-,-0.0292,0.2804,-0.9594,37.7569,-13.7281,628.715,496.1585,558.6058,0,-,-,-,-,-,-,-,-
17011,17011,2454108.654,13:48:27:466,Trial018,VNVD151207.avi,0,49116.593,26,Cyan,86.1555,Eye,Fixation,41,13.4685,13.4685,3.4992,481.3505,340.8911,-,-,-,-,-0.036,0.2875,-0.9571,38.7458,-14.0806,628.083,492.3704,559.8647,0,-,-,-,-,-,-,-,-
