,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
12097,12097,222794.2,11:04:10:884,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12098,12098,222810.9,11:04:10:901,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12099,12099,222827.6,11:04:10:917,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12100,12100,222844.3,11:04:10:934,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12101,12101,222860.9,11:04:10:951,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12102,12102,222877.6,11:04:10:968,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12103,12103,222894.3,11:04:10:984,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12104,12104,222911.0,11:04:11:001,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12105,12105,222927.7,11:04:11:018,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12106,12106,222944.4,11:04:11:034,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12107,12107,222961.1,11:04:11:051,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,13.9,13.9,3.5,14.5,14.5,3.8,674.4,316.2,686.1,356.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-38.3,-27.9,589.6,-93.0,-37.5,601.0,793.8,618.6,1006.3,655.1,0,-,-,-,-,-,-,-,-
12108,12108,222977.8,11:04:11:068,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.7,14.7,3.5,15.4,15.4,3.8,668.7,307.0,689.4,311.3,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-39.1,-28.3,590.3,-93.7,-37.9,600.4,797.2,619.7,1009.0,656.1,0,-,-,-,-,-,-,-,-
12109,12109,222994.5,11:04:11:084,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.2,14.2,3.5,15.4,15.4,3.8,668.7,306.6,686.0,309.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-40.0,-28.7,590.1,-94.6,-38.4,600.9,800.6,621.4,1012.4,657.8,0,-,-,-,-,-,-,-,-
12110,12110,223011.2,11:04:11:101,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.2,14.2,3.5,15.2,15.2,3.8,669.4,305.3,683.6,310.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-40.8,-28.9,589.8,-95.5,-38.7,601.6,804.1,622.3,1015.6,659.1,0,-,-,-,-,-,-,-,-
12111,12111,223027.9,11:04:11:118,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.2,14.2,3.5,15.3,15.3,3.8,670.4,305.3,681.6,308.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-41.7,-29.0,590.4,-96.2,-38.9,601.8,807.3,622.6,1018.5,659.8,0,-,-,-,-,-,-,-,-
12112,12112,223044.6,11:04:11:134,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.2,14.2,3.5,15.2,15.2,3.8,667.7,306.6,683.7,307.3,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-42.2,-29.0,589.8,-96.9,-39.1,602.1,809.8,622.7,1020.7,660.3,0,-,-,-,-,-,-,-,-
12113,12113,223061.3,11:04:11:151,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.2,14.2,3.5,15.3,15.3,3.8,666.0,306.4,680.4,308.5,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-42.6,-29.0,589.2,-97.4,-39.3,602.7,811.7,622.6,1022.4,660.9,0,-,-,-,-,-,-,-,-
12114,12114,223077.9,11:04:11:168,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.3,14.3,3.5,15.2,15.2,3.8,667.7,307.1,679.1,307.1,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-43.0,-29.1,589.6,-97.6,-39.5,602.3,813.1,623.1,1023.7,662.1,0,-,-,-,-,-,-,-,-
12115,12115,223094.6,11:04:11:185,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.2,14.2,3.5,15.2,15.2,3.8,665.7,308.6,677.3,306.2,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-43.4,-29.3,589.0,-98.1,-39.9,602.5,814.9,623.9,1025.4,663.6,0,-,-,-,-,-,-,-,-
12116,12116,223111.3,11:04:11:201,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.3,14.3,3.5,15.3,15.3,3.8,667.2,311.1,676.8,304.9,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-44.1,-29.4,588.9,-98.7,-40.2,602.3,817.5,624.8,1027.7,664.8,0,-,-,-,-,-,-,-,-
12117,12117,223128.0,11:04:11:218,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.3,14.3,3.5,15.3,15.3,3.8,665.1,311.4,675.7,305.9,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-44.8,-29.6,588.9,-99.3,-40.4,601.1,820.7,625.2,1030.9,666.0,0,-,-,-,-,-,-,-,-
12118,12118,223144.7,11:04:11:235,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,9,10,14.3,14.3,3.5,15.2,15.2,3.8,661.9,312.4,678.6,304.9,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-45.8,-29.6,589.5,-100.3,-40.6,601.4,824.4,625.2,1034.7,666.5,0,-,-,-,-,-,-,-,-
12119,12119,223161.4,11:04:11:251,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12120,12120,223178.1,11:04:11:268,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12121,12121,223194.8,11:04:11:285,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12122,12122,223211.5,11:04:11:301,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12123,12123,223228.2,11:04:11:318,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12124,12124,223244.9,11:04:11:335,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12125,12125,223261.6,11:04:11:351,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12126,12126,223278.3,11:04:11:368,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12127,12127,223294.9,11:04:11:385,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Blink,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
12128,12128,223311.6,11:04:11:402,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Blink,Fixation,8,11,0.0,0.0,0.0,14.1,14.1,3.8,0.0,0.0,672.3,338.2,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.2,0.3,-0.9,0.0,0.0,0.0,-104.5,-42.1,600.6,0.0,0.0,1052.2,673.1,0,-,-,-,-,-,-,-,-
12129,12129,223328.3,11:04:11:418,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.3,14.3,3.5,14.7,14.7,3.8,663.9,310.9,673.7,336.1,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-50.8,-30.2,589.2,-104.9,-42.1,600.8,844.4,627.5,1053.4,673.2,0,-,-,-,-,-,-,-,-
12130,12130,223345.0,11:04:11:435,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.7,14.7,3.5,15.6,15.6,3.8,661.4,307.9,674.0,302.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-51.1,-30.1,588.4,-105.3,-42.2,601.5,846.0,627.2,1054.4,672.7,0,-,-,-,-,-,-,-,-
12131,12131,223361.7,11:04:11:452,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.3,14.3,3.5,15.5,15.5,3.8,661.3,312.0,672.4,303.5,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-51.3,-30.1,588.3,-105.5,-42.4,601.3,847.1,627.6,1055.6,673.5,0,-,-,-,-,-,-,-,-
12132,12132,223378.4,11:04:11:468,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.3,14.3,3.5,15.2,15.2,3.8,658.5,313.5,671.3,308.0,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-51.4,-30.1,587.7,-105.5,-42.4,600.5,847.8,627.8,1056.1,674.0,0,-,-,-,-,-,-,-,-
12133,12133,223395.1,11:04:11:485,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.3,14.3,3.5,15.3,15.3,3.8,656.9,314.3,668.7,303.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-51.4,-30.1,587.1,-105.4,-42.4,599.7,847.8,627.8,1056.1,674.1,0,-,-,-,-,-,-,-,-
12134,12134,223411.8,11:04:11:502,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.4,14.4,3.5,15.3,15.3,3.8,656.6,312.3,667.2,309.0,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-51.3,-30.1,587.6,-105.3,-42.4,600.4,847.2,627.5,1055.5,674.0,0,-,-,-,-,-,-,-,-
12135,12135,223428.5,11:04:11:518,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.4,14.4,3.5,15.3,15.3,3.8,653.7,312.0,663.1,305.1,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-51.1,-30.1,587.7,-105.1,-42.4,600.4,846.4,627.4,1054.7,673.7,0,-,-,-,-,-,-,-,-
12136,12136,223445.2,11:04:11:535,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.3,14.3,3.5,15.3,15.3,3.8,651.6,312.7,662.6,305.5,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-50.8,-30.0,587.6,-104.8,-42.2,599.7,845.3,627.3,1053.8,673.4,0,-,-,-,-,-,-,-,-
12137,12137,223461.8,11:04:11:552,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.4,14.4,3.5,15.3,15.3,3.8,649.0,310.2,658.2,302.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-50.6,-30.0,587.7,-104.4,-42.1,598.7,844.5,627.2,1053.2,673.0,0,-,-,-,-,-,-,-,-
12138,12138,223478.5,11:04:11:568,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.4,14.4,3.5,15.3,15.3,3.8,641.9,310.7,656.6,302.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-50.4,-30.1,587.3,-104.3,-42.1,598.0,844.2,627.5,1053.0,673.1,0,-,-,-,-,-,-,-,-
12139,12139,223495.2,11:04:11:585,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.4,14.4,3.5,15.3,15.3,3.8,637.2,308.5,655.8,306.3,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-50.4,-30.3,587.1,-104.2,-42.1,597.5,844.2,628.4,1053.2,673.6,0,-,-,-,-,-,-,-,-
12140,12140,223511.9,11:04:11:602,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.3,14.3,3.5,15.1,15.1,3.8,633.2,308.3,652.8,301.2,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-50.4,-30.5,587.0,-104.2,-42.3,597.2,844.2,629.3,1053.3,674.1,0,-,-,-,-,-,-,-,-
12141,12141,223528.6,11:04:11:619,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.4,15.4,3.8,630.7,313.4,649.7,305.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-50.3,-30.6,586.6,-104.0,-42.3,596.7,843.9,630.0,1053.1,674.6,0,-,-,-,-,-,-,-,-
12142,12142,223545.3,11:04:11:635,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.4,14.4,3.5,15.2,15.2,3.8,628.2,311.9,647.2,305.3,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-50.1,-30.7,586.3,-103.8,-42.3,596.3,843.1,630.1,1052.3,674.4,0,-,-,-,-,-,-,-,-
12143,12143,223562.0,11:04:11:652,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.4,14.4,3.5,15.2,15.2,3.8,626.4,315.7,643.5,304.4,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-49.8,-30.6,586.1,-103.5,-42.2,596.2,841.9,630.0,1051.4,674.2,0,-,-,-,-,-,-,-,-
12144,12144,223578.7,11:04:11:669,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.4,15.4,3.8,630.3,312.5,640.9,306.6,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-49.5,-30.5,586.4,-103.0,-42.1,595.1,840.6,629.5,1050.3,674.0,0,-,-,-,-,-,-,-,-
12145,12145,223595.4,11:04:11:685,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.3,15.3,3.8,624.2,312.8,638.6,305.9,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.4,-0.9,-49.2,-30.4,586.0,-102.5,-41.9,593.7,839.5,629.2,1049.2,673.6,0,-,-,-,-,-,-,-,-
12146,12146,223612.0,11:04:11:702,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.4,15.4,3.8,621.5,314.0,637.9,310.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-48.9,-30.4,585.8,-102.2,-41.8,593.3,838.5,629.0,1048.2,673.7,0,-,-,-,-,-,-,-,-
12147,12147,223628.7,11:04:11:719,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.5,15.5,3.8,619.4,313.9,636.0,312.3,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-48.6,-30.3,585.4,-101.9,-41.8,592.8,837.4,628.9,1047.3,673.6,0,-,-,-,-,-,-,-,-
12148,12148,223645.4,11:04:11:735,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.6,14.6,3.5,15.4,15.4,3.8,617.8,317.4,634.2,313.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-48.3,-30.3,584.9,-101.4,-41.7,591.4,836.3,629.1,1046.3,673.7,0,-,-,-,-,-,-,-,-
12149,12149,223662.1,11:04:11:752,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.5,15.5,3.8,617.1,317.7,631.4,315.7,-,-,-,-,-,-,-,-,0.1,0.3,-0.9,0.2,0.3,-0.9,-47.9,-30.3,584.8,-101.2,-41.8,592.0,834.9,629.1,1045.0,673.7,0,-,-,-,-,-,-,-,-
12150,12150,223678.8,11:04:11:769,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.7,14.7,3.5,15.4,15.4,3.8,615.3,320.9,628.6,314.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-47.4,-30.2,583.8,-100.8,-41.7,591.9,833.4,628.8,1043.6,673.4,0,-,-,-,-,-,-,-,-
12151,12151,223695.5,11:04:11:785,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.5,15.5,3.8,615.0,322.6,627.8,318.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.3,-0.9,-47.1,-30.0,583.7,-100.4,-41.5,591.3,831.9,628.0,1042.4,672.7,0,-,-,-,-,-,-,-,-
12152,12152,223712.2,11:04:11:802,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.5,15.5,3.8,604.9,321.2,620.6,319.6,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.3,-0.9,-46.9,-29.8,584.3,-100.1,-41.2,591.0,831.1,626.9,1041.6,671.6,0,-,-,-,-,-,-,-,-
12153,12153,223728.9,11:04:11:819,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,10,11,14.5,14.5,3.5,15.3,15.3,3.8,595.1,321.3,616.9,317.0,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-46.4,-29.4,583.7,-99.9,-40.9,591.4,829.6,625.5,1040.4,670.2,0,-,-,-,-,-,-,-,-
12154,12154,223745.5,11:04:11:835,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Saccade,Fixation,4,11,14.4,14.4,3.5,15.3,15.3,3.8,594.4,321.3,611.5,319.1,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-46.1,-29.0,583.4,-99.7,-40.7,592.1,828.3,624.0,1039.2,669.2,0,-,-,-,-,-,-,-,-
12155,12155,223762.2,11:04:11:852,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,11,11,14.4,14.4,3.5,15.3,15.3,3.8,587.5,322.1,600.7,318.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-45.7,-28.8,583.4,-99.3,-40.5,591.9,826.9,623.0,1038.1,668.5,0,-,-,-,-,-,-,-,-
12156,12156,223778.9,11:04:11:869,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Saccade,11,5,14.5,14.5,3.5,15.2,15.2,3.8,589.5,321.3,600.3,317.3,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-45.4,-28.7,584.0,-99.1,-40.5,592.4,825.2,622.4,1036.6,668.2,0,-,-,-,-,-,-,-,-
12157,12157,223795.6,11:04:11:885,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,11,12,14.3,14.3,3.5,15.4,15.4,3.8,581.5,321.5,591.4,317.1,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-44.9,-28.5,583.5,-98.5,-40.3,591.6,823.4,622.0,1035.0,667.9,0,-,-,-,-,-,-,-,-
12158,12158,223812.3,11:04:11:902,Trial018,VNVD151207.avi,0.0,49126.6,25,DarkBlue,72.8,Eye,Fixation,Fixation,11,12,14.4,14.4,3.5,15.2,15.2,3.8,576.1,321.1,588.3,314.2,-,-,-,-,-,-,-,-,0.0,0.3,-0.9,0.2,0.4,-0.9,-44.4,-28.4,583.9,-98.0,-40.2,591.2,821.2,621.4,1033.1,667.3,0,-,-,-,-,-,-,-,-
