,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
36877,36877,1872229.1,17:55:37:822,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,12.8,12.8,3.5,12.8,12.8,3.5,577.6,260.0,570.8,274.8,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.1,69.1,656.3,23.8,64.6,655.2,330.1,255.2,554.3,271.2,0,-,-,-,-,-,-,-,-
36878,36878,1872245.7,17:55:37:838,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,12.8,12.8,3.5,12.7,12.7,3.5,577.7,258.4,573.0,274.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.1,69.1,656.0,23.8,64.6,654.6,330.1,255.2,554.2,271.2,0,-,-,-,-,-,-,-,-
36879,36879,1872262.4,17:55:37:855,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,12.8,12.8,3.5,12.8,12.8,3.5,579.2,258.0,576.1,273.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.0,69.0,655.0,23.7,64.5,653.6,330.0,255.2,554.1,271.2,0,-,-,-,-,-,-,-,-
36880,36880,1872279.1,17:55:37:872,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,12.7,12.7,3.5,12.8,12.8,3.5,579.9,259.0,577.4,274.4,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.9,68.9,653.7,23.7,64.4,652.8,329.9,255.3,554.0,271.3,0,-,-,-,-,-,-,-,-
36881,36881,1872295.8,17:55:37:888,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,12.9,12.9,3.5,12.8,12.8,3.5,580.5,261.8,578.2,274.4,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.7,68.7,652.4,23.7,64.4,652.4,329.8,255.3,554.0,271.2,0,-,-,-,-,-,-,-,-
36882,36882,1872312.5,17:55:37:905,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,12.8,12.8,3.5,12.8,12.8,3.5,580.3,262.9,578.7,275.2,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.5,68.6,651.0,23.8,64.4,652.1,329.9,255.2,553.9,271.2,0,-,-,-,-,-,-,-,-
36883,36883,1872329.2,17:55:37:922,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,12.9,12.9,3.5,12.8,12.8,3.5,580.5,265.6,578.7,276.7,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.5,68.5,650.4,23.8,64.3,651.3,329.7,255.2,553.8,271.1,0,-,-,-,-,-,-,-,-
36884,36884,1872345.9,17:55:37:938,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,13.0,13.0,3.5,12.8,12.8,3.4,581.0,268.5,579.9,277.6,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.5,68.6,650.1,23.7,64.3,649.9,329.7,255.0,553.7,270.7,0,-,-,-,-,-,-,-,-
36885,36885,1872362.6,17:55:37:955,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,47,46,13.1,13.1,3.5,13.2,13.2,3.5,581.4,267.0,581.0,279.8,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.4,68.6,649.4,23.7,64.3,648.9,329.6,254.5,553.6,270.3,0,-,-,-,-,-,-,-,-
36886,36886,1872379.3,17:55:37:972,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36887,36887,1872396.0,17:55:37:989,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36888,36888,1872412.6,17:55:38:005,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36889,36889,1872429.3,17:55:38:022,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36890,36890,1872446.0,17:55:38:039,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36891,36891,1872462.7,17:55:38:055,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36892,36892,1872479.4,17:55:38:072,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36893,36893,1872496.1,17:55:38:089,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Blink,Blink,13,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
36894,36894,1872512.8,17:55:38:105,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,12.8,12.8,3.5,12.9,12.9,3.5,568.3,279.6,514.0,286.7,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.5,68.9,649.8,23.7,64.6,649.5,329.8,254.0,554.4,269.6,0,-,-,-,-,-,-,-,-
36895,36895,1872529.5,17:55:38:122,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,13.2,13.2,3.5,563.1,269.0,565.5,281.8,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.3,68.7,648.3,23.8,64.6,649.9,329.8,253.5,554.0,269.3,0,-,-,-,-,-,-,-,-
36896,36896,1872546.2,17:55:38:139,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.5,13.0,13.0,3.5,530.4,264.5,568.3,284.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.2,69.3,654.1,23.8,64.6,649.8,329.6,253.7,553.8,269.5,0,-,-,-,-,-,-,-,-
36897,36897,1872562.9,17:55:38:155,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,13.0,13.0,3.5,560.7,271.2,565.2,286.3,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.0,69.1,652.8,23.8,64.7,650.6,329.3,254.1,553.6,269.6,0,-,-,-,-,-,-,-,-
36898,36898,1872579.6,17:55:38:172,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.0,13.0,3.5,12.9,12.9,3.5,554.3,270.4,566.5,285.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.9,68.9,651.4,23.9,64.7,651.4,329.2,254.1,553.4,269.7,0,-,-,-,-,-,-,-,-
36899,36899,1872596.2,17:55:38:189,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.0,13.0,3.5,13.1,13.1,3.5,548.0,274.3,560.1,287.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.8,68.8,650.5,24.0,64.7,651.3,329.1,254.2,553.3,269.8,0,-,-,-,-,-,-,-,-
36900,36900,1872612.9,17:55:38:206,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.0,13.0,3.5,13.2,13.2,3.5,549.8,274.2,554.2,289.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.7,68.8,650.1,24.0,64.6,650.5,328.9,254.2,553.2,269.8,0,-,-,-,-,-,-,-,-
36901,36901,1872629.6,17:55:38:222,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,12.9,12.9,3.5,13.2,13.2,3.5,541.5,276.1,550.4,289.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.0,68.9,651.2,24.0,64.5,649.9,328.8,254.4,553.2,269.8,0,-,-,-,-,-,-,-,-
36902,36902,1872646.3,17:55:38:239,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,13.1,13.1,3.5,542.6,276.0,549.9,290.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.1,68.9,652.2,24.0,64.5,649.2,328.6,254.5,553.0,269.8,0,-,-,-,-,-,-,-,-
36903,36903,1872663.0,17:55:38:256,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,13.0,13.0,3.5,539.3,273.6,548.4,289.6,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.2,69.0,652.9,23.9,64.4,648.6,328.7,254.5,553.0,269.8,0,-,-,-,-,-,-,-,-
36904,36904,1872679.7,17:55:38:272,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,12.9,12.9,3.5,538.4,273.7,548.3,293.2,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.2,69.0,653.3,23.9,64.3,647.8,328.7,254.5,552.9,270.0,0,-,-,-,-,-,-,-,-
36905,36905,1872696.4,17:55:38:289,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,13.1,13.1,3.5,540.3,273.1,547.3,291.7,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.3,69.1,653.6,23.9,64.3,647.4,328.7,254.6,553.1,269.9,0,-,-,-,-,-,-,-,-
36906,36906,1872713.1,17:55:38:306,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,13.0,13.0,3.5,541.6,275.3,549.4,292.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.3,69.0,653.6,23.9,64.2,647.1,328.7,254.6,553.0,269.9,0,-,-,-,-,-,-,-,-
36907,36907,1872729.8,17:55:38:322,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.0,13.0,3.5,13.0,13.0,3.5,543.3,276.8,549.5,292.0,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.2,69.0,653.3,23.9,64.3,647.6,328.9,254.6,553.2,269.9,0,-,-,-,-,-,-,-,-
36908,36908,1872746.5,17:55:38:339,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,12.9,12.9,3.5,543.4,277.5,548.1,295.4,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.0,68.9,652.3,23.8,64.3,648.1,329.0,254.6,553.4,270.1,0,-,-,-,-,-,-,-,-
36909,36909,1872763.1,17:55:38:356,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.5,13.0,13.0,3.5,545.5,279.2,548.4,295.3,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.9,68.9,651.7,23.8,64.4,648.7,329.0,254.6,553.4,270.0,0,-,-,-,-,-,-,-,-
36910,36910,1872779.8,17:55:38:372,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.6,13.0,13.0,3.5,545.7,278.3,548.0,296.6,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.9,68.8,651.6,23.8,64.4,648.8,329.2,254.5,553.6,270.1,0,-,-,-,-,-,-,-,-
36911,36911,1872796.5,17:55:38:389,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.1,13.1,3.5,547.4,278.3,551.2,297.3,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.9,68.8,651.6,23.7,64.3,648.3,329.1,254.6,553.6,270.2,0,-,-,-,-,-,-,-,-
36912,36912,1872813.2,17:55:38:406,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.6,13.1,13.1,3.5,550.0,278.8,554.7,296.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.8,68.8,651.6,23.7,64.3,648.1,329.2,254.7,553.6,270.1,0,-,-,-,-,-,-,-,-
36913,36913,1872829.9,17:55:38:422,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,550.4,280.3,555.5,296.2,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.8,68.9,651.9,23.7,64.3,648.1,329.4,254.7,553.7,270.1,0,-,-,-,-,-,-,-,-
36914,36914,1872846.6,17:55:38:439,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,551.3,281.2,556.7,297.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,84.9,68.9,652.6,23.7,64.3,648.1,329.4,254.7,553.8,270.2,0,-,-,-,-,-,-,-,-
36915,36915,1872863.3,17:55:38:456,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,552.2,282.1,556.8,296.0,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.1,69.1,653.9,23.7,64.3,648.3,329.5,254.7,553.8,270.2,0,-,-,-,-,-,-,-,-
36916,36916,1872880.0,17:55:38:473,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,551.3,282.8,557.7,296.8,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.2,69.2,655.1,23.7,64.3,648.3,329.7,254.8,553.9,270.3,0,-,-,-,-,-,-,-,-
36917,36917,1872896.7,17:55:38:489,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.6,13.0,13.0,3.5,550.2,283.1,555.3,299.0,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.2,69.2,655.2,23.7,64.3,649.1,329.8,254.8,554.2,270.4,0,-,-,-,-,-,-,-,-
36918,36918,1872913.4,17:55:38:506,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,548.8,283.6,555.8,300.7,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.1,69.1,654.9,23.6,64.4,649.6,330.0,254.8,554.2,270.5,0,-,-,-,-,-,-,-,-
36919,36919,1872930.0,17:55:38:523,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,547.1,284.0,557.1,300.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.1,69.1,654.8,23.6,64.3,649.5,330.0,254.9,554.4,270.4,0,-,-,-,-,-,-,-,-
36920,36920,1872946.7,17:55:38:539,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.6,13.1,13.1,3.5,543.7,280.5,558.9,301.7,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.2,69.2,655.9,23.6,64.4,649.8,330.1,254.7,554.4,270.5,0,-,-,-,-,-,-,-,-
36921,36921,1872963.4,17:55:38:556,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.6,13.1,13.1,3.5,543.0,281.7,560.8,302.0,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.3,69.4,657.1,23.5,64.4,649.9,330.1,254.8,554.6,270.4,0,-,-,-,-,-,-,-,-
36922,36922,1872980.1,17:55:38:573,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.6,13.1,13.1,3.5,539.4,280.0,560.2,302.3,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.5,69.6,658.8,23.5,64.4,650.1,330.3,254.7,554.7,270.4,0,-,-,-,-,-,-,-,-
36923,36923,1872996.8,17:55:38:589,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.6,13.0,13.0,3.5,537.8,276.1,560.1,303.0,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,85.9,69.9,661.7,23.5,64.4,649.9,330.4,254.7,554.7,270.3,0,-,-,-,-,-,-,-,-
36924,36924,1873013.5,17:55:38:606,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.6,13.0,13.0,3.5,536.8,272.9,558.1,303.4,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.1,70.1,663.9,23.5,64.4,650.0,330.5,254.8,554.9,270.3,0,-,-,-,-,-,-,-,-
36925,36925,1873030.2,17:55:38:623,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,536.6,270.1,558.3,304.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.2,70.1,664.7,23.4,64.4,650.0,330.6,254.9,554.9,270.4,0,-,-,-,-,-,-,-,-
36926,36926,1873046.9,17:55:38:639,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.6,13.0,13.0,3.5,535.2,265.1,556.0,303.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.3,70.2,665.3,23.4,64.4,650.4,330.7,254.8,555.1,270.4,0,-,-,-,-,-,-,-,-
36927,36927,1873063.6,17:55:38:656,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.6,13.0,13.0,3.5,533.9,261.0,556.5,303.9,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.3,70.2,665.7,23.4,64.5,650.7,330.8,254.9,555.1,270.5,0,-,-,-,-,-,-,-,-
36928,36928,1873080.2,17:55:38:673,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.7,12.9,12.9,3.5,534.2,256.9,557.9,303.2,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.4,70.3,666.1,23.4,64.5,650.8,330.7,254.9,555.1,270.5,0,-,-,-,-,-,-,-,-
36929,36929,1873096.9,17:55:38:690,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.7,13.0,13.0,3.5,533.0,253.2,558.0,302.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.4,70.3,666.6,23.4,64.5,650.8,330.8,254.9,555.1,270.5,0,-,-,-,-,-,-,-,-
36930,36930,1873113.6,17:55:38:706,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.7,12.9,12.9,3.5,533.1,249.7,557.5,302.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.4,70.3,666.7,23.5,64.5,650.8,330.7,254.8,555.0,270.5,0,-,-,-,-,-,-,-,-
36931,36931,1873130.3,17:55:38:723,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.7,12.9,12.9,3.5,533.2,246.9,555.9,303.1,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.5,70.4,667.1,23.5,64.5,650.7,330.7,254.8,555.0,270.6,0,-,-,-,-,-,-,-,-
36932,36932,1873147.0,17:55:38:740,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.3,13.3,3.7,13.0,13.0,3.5,533.4,245.8,554.7,302.6,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.5,70.4,667.2,23.5,64.4,650.5,330.6,254.9,554.9,270.5,0,-,-,-,-,-,-,-,-
36933,36933,1873163.7,17:55:38:756,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.7,13.0,13.0,3.5,536.1,242.7,553.7,303.2,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.5,70.4,667.3,23.5,64.4,650.6,330.5,254.8,554.9,270.5,0,-,-,-,-,-,-,-,-
36934,36934,1873180.4,17:55:38:773,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.7,12.9,12.9,3.5,537.1,240.8,552.5,303.4,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.6,70.4,667.5,23.5,64.4,650.6,330.5,254.9,554.8,270.6,0,-,-,-,-,-,-,-,-
36935,36935,1873197.1,17:55:38:790,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.2,13.2,3.7,12.8,12.8,3.5,537.5,239.3,553.4,304.6,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.6,70.4,667.4,23.5,64.4,650.7,330.4,255.0,554.7,270.7,0,-,-,-,-,-,-,-,-
36936,36936,1873213.8,17:55:38:806,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.0,13.0,3.6,12.8,12.8,3.5,538.6,238.2,553.2,304.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.5,70.2,666.2,23.6,64.5,651.5,330.2,255.1,554.7,270.7,0,-,-,-,-,-,-,-,-
36937,36937,1873230.5,17:55:38:823,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.1,13.1,3.6,12.8,12.8,3.5,539.6,237.8,553.9,305.5,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.4,70.1,665.1,23.6,64.6,652.6,330.2,255.0,554.6,270.8,0,-,-,-,-,-,-,-,-
36938,36938,1873247.2,17:55:38:840,Trial018,VNVD151207.avi,0.0,49090.9,58,DarkRed,94.9,Eye,Fixation,Fixation,48,47,13.0,13.0,3.6,12.9,12.9,3.5,541.2,238.3,556.5,302.4,-,-,-,-,-,-,-,-,-0.1,0.2,-1.0,-0.1,0.2,-1.0,86.2,70.0,663.7,23.7,64.7,653.7,330.1,255.0,554.4,270.6,0,-,-,-,-,-,-,-,-
