,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7599,7599,3163327.487,12:55:29:511,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,13,15.7874,15.7874,3.9029,630.2311,746.2793,-,-,-,-,0.0000,0.0000,0.0000,-97.7888,-86.1555,667.8156,1091.1021,837.5959,-,-,-,-,-,-,-,-
7600,7600,3163347.477,12:55:29:531,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,13,15.0782,15.0782,3.7305,637.1634,751.7682,-,-,-,-,0.0000,0.0000,0.0000,-97.7891,-86.1398,667.9361,1090.5605,837.8998,-,-,-,-,-,-,-,-
7601,7601,3163367.361,12:55:29:550,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,13,15.1884,15.1884,3.7582,647.3935,749.3144,-,-,-,-,0.0000,0.0000,0.0000,-97.8077,-86.1520,668.0764,1090.5891,837.7205,-,-,-,-,-,-,-,-
7602,7602,3163387.227,12:55:29:570,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,13,15.3515,15.3515,3.7972,653.5220,748.0972,-,-,-,-,0.0000,0.0000,0.0000,-97.7699,-86.0654,667.9420,1090.4795,837.5300,-,-,-,-,-,-,-,-
7603,7603,3163407.106,12:55:29:590,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,13,15.5442,15.5442,3.8458,646.5521,754.0517,-,-,-,-,0.0000,0.0000,0.0000,-97.7839,-86.0690,668.2203,1090.5505,837.4928,-,-,-,-,-,-,-,-
7604,7604,3163426.986,12:55:29:610,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,13,15.4895,15.4895,3.8337,645.9227,757.7322,-,-,-,-,0.0000,0.0000,0.0000,-97.7707,-86.0477,668.4622,1090.6247,837.3989,-,-,-,-,-,-,-,-
7605,7605,3163446.851,12:55:29:630,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,15,15.5965,15.5965,3.8614,645.1803,765.4929,-,-,-,-,0.0000,0.0000,0.0000,-97.8073,-86.0798,668.7292,1090.5030,837.4972,-,-,-,-,-,-,-,-
7606,7606,3163466.734,12:55:29:650,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.7017,15.7017,3.8889,647.8602,821.1467,-,-,-,-,0.0000,0.0000,0.0000,-97.7841,-86.1670,669.0520,1090.0123,838.2869,-,-,-,-,-,-,-,-
7607,7607,3163486.591,12:55:29:670,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4921,15.4921,3.8397,646.1207,784.1918,-,-,-,-,0.0000,0.0000,0.0000,-97.8341,-86.2092,669.3930,1090.2216,837.8567,-,-,-,-,-,-,-,-
7608,7608,3163506.605,12:55:29:690,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.5583,15.5583,3.8578,649.7947,789.7527,-,-,-,-,0.0000,0.0000,0.0000,-97.8834,-86.2517,669.7343,1090.0282,837.7538,-,-,-,-,-,-,-,-
7609,7609,3163526.485,12:55:29:710,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4405,15.4405,3.8320,647.2981,802.4777,-,-,-,-,0.0000,0.0000,0.0000,-97.9734,-86.3154,670.2644,1090.3525,837.9782,-,-,-,-,-,-,-,-
7610,7610,3163546.35,12:55:29:729,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3980,15.3980,3.8241,653.4362,809.5008,-,-,-,-,0.0000,0.0000,0.0000,-98.0785,-86.3317,670.7044,1090.2212,837.8283,-,-,-,-,-,-,-,-
7611,7611,3163566.234,12:55:29:749,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.5651,15.5651,3.8662,653.0419,807.9824,-,-,-,-,0.0000,0.0000,0.0000,-98.1243,-86.3581,670.8968,1090.2949,837.8420,-,-,-,-,-,-,-,-
7612,7612,3163586.092,12:55:29:769,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4918,15.4918,3.8515,654.1523,802.7039,-,-,-,-,0.0000,0.0000,0.0000,-98.2302,-86.4611,671.4541,1090.2771,837.7965,-,-,-,-,-,-,-,-
7613,7613,3163605.979,12:55:29:789,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4596,15.4596,3.8423,658.9121,797.3213,-,-,-,-,0.0000,0.0000,0.0000,-98.2488,-86.4858,671.2247,1090.2798,837.9177,-,-,-,-,-,-,-,-
7614,7614,3163625.858,12:55:29:809,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.6914,15.6914,3.8994,659.1324,789.6639,-,-,-,-,0.0000,0.0000,0.0000,-98.2704,-86.5614,671.2401,1090.4351,837.9781,-,-,-,-,-,-,-,-
7615,7615,3163645.725,12:55:29:829,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.7712,15.7712,3.9187,662.2426,793.7984,-,-,-,-,0.0000,0.0000,0.0000,-98.2665,-86.5607,671.2057,1090.3853,838.1677,-,-,-,-,-,-,-,-
7616,7616,3163665.737,12:55:29:849,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.5776,15.5776,3.8726,662.2863,798.6481,-,-,-,-,0.0000,0.0000,0.0000,-98.2836,-86.6104,671.4470,1090.4347,838.3079,-,-,-,-,-,-,-,-
7617,7617,3163685.594,12:55:29:869,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.5866,15.5866,3.8764,661.3827,804.6741,-,-,-,-,0.0000,0.0000,0.0000,-98.3209,-86.6453,671.7195,1090.5430,838.4409,-,-,-,-,-,-,-,-
7618,7618,3163705.48,12:55:29:889,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.5776,15.5776,3.8754,665.3535,798.8314,-,-,-,-,0.0000,0.0000,0.0000,-98.3547,-86.6722,671.9237,1090.4347,838.3079,-,-,-,-,-,-,-,-
7619,7619,3163725.357,12:55:29:908,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4392,15.4392,3.8412,667.5367,796.6922,-,-,-,-,0.0000,0.0000,0.0000,-98.3661,-86.6476,671.8802,1090.5344,838.1839,-,-,-,-,-,-,-,-
7620,7620,3163745.223,12:55:29:928,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3861,15.3861,3.8265,669.9967,785.6440,-,-,-,-,0.0000,0.0000,0.0000,-98.3067,-86.5716,671.6006,1090.6041,838.0332,-,-,-,-,-,-,-,-
7621,7621,3163765.107,12:55:29:948,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4802,15.4802,3.8502,671.1440,792.3385,-,-,-,-,0.0000,0.0000,0.0000,-98.2956,-86.5186,671.7197,1090.3578,837.7817,-,-,-,-,-,-,-,-
7622,7622,3163784.966,12:55:29:968,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3336,15.3336,3.8141,672.3078,791.8968,-,-,-,-,0.0000,0.0000,0.0000,-98.2559,-86.4489,671.7124,1090.4062,837.9152,-,-,-,-,-,-,-,-
7623,7623,3163804.852,12:55:29:988,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3597,15.3597,3.8218,672.2004,796.0197,-,-,-,-,0.0000,0.0000,0.0000,-98.3045,-86.4600,671.9375,1090.3640,837.6584,-,-,-,-,-,-,-,-
7624,7624,3163824.866,12:55:30:008,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4127,15.4127,3.8361,671.7149,792.9154,-,-,-,-,0.0000,0.0000,0.0000,-98.3364,-86.4881,672.1595,1090.3278,837.5994,-,-,-,-,-,-,-,-
7625,7625,3163844.725,12:55:30:028,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3485,15.3485,3.8202,671.7152,793.1691,-,-,-,-,0.0000,0.0000,0.0000,-98.3216,-86.5026,672.1511,1090.3452,837.6752,-,-,-,-,-,-,-,-
7626,7626,3163864.604,12:55:30:048,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.0442,15.0442,3.7461,669.7982,799.9679,-,-,-,-,0.0000,0.0000,0.0000,-98.3236,-86.5341,672.2437,1090.5112,837.9793,-,-,-,-,-,-,-,-
7627,7627,3163884.466,12:55:30:067,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9874,14.9874,3.7329,671.5318,798.9112,-,-,-,-,0.0000,0.0000,0.0000,-98.3912,-86.6030,672.3601,1090.5031,838.0502,-,-,-,-,-,-,-,-
7628,7628,3163904.351,12:55:30:087,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9804,14.9804,3.7310,673.8170,793.5112,-,-,-,-,0.0000,0.0000,0.0000,-98.4291,-86.7019,672.3190,1090.3682,838.0807,-,-,-,-,-,-,-,-
7629,7629,3163924.252,12:55:30:107,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.8481,14.8481,3.6996,674.0369,792.0225,-,-,-,-,0.0000,0.0000,0.0000,-98.4401,-86.7475,672.5078,1090.3906,838.1687,-,-,-,-,-,-,-,-
7630,7630,3163944.097,12:55:30:127,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9383,14.9383,3.7229,672.0854,795.4385,-,-,-,-,0.0000,0.0000,0.0000,-98.4679,-86.7747,672.7210,1090.5801,838.4056,-,-,-,-,-,-,-,-
7631,7631,3163963.981,12:55:30:147,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.0528,15.0528,3.7492,674.0049,798.0631,-,-,-,-,0.0000,0.0000,0.0000,-98.4510,-86.7468,672.3806,1090.4125,838.4603,-,-,-,-,-,-,-,-
7632,7632,3163983.964,12:55:30:167,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9628,14.9628,3.7253,674.5567,800.7235,-,-,-,-,0.0000,0.0000,0.0000,-98.4063,-86.7060,672.0612,1090.5974,838.7811,-,-,-,-,-,-,-,-
7633,7633,3164003.851,12:55:30:187,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.0277,15.0277,3.7395,673.3011,798.6519,-,-,-,-,0.0000,0.0000,0.0000,-98.3625,-86.6649,671.7440,1090.5450,838.5897,-,-,-,-,-,-,-,-
7634,7634,3164023.738,12:55:30:207,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.1400,15.1400,3.7653,673.4058,800.0906,-,-,-,-,0.0000,0.0000,0.0000,-98.3188,-86.6253,671.4384,1090.7097,838.5614,-,-,-,-,-,-,-,-
7635,7635,3164043.6,12:55:30:227,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9836,14.9836,3.7253,672.5188,802.1145,-,-,-,-,0.0000,0.0000,0.0000,-98.2757,-86.5864,671.1434,1090.6676,838.5902,-,-,-,-,-,-,-,-
7636,7636,3164063.478,12:55:30:247,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.1143,15.1143,3.7558,671.5641,804.2379,-,-,-,-,0.0000,0.0000,0.0000,-98.2342,-86.5496,670.8601,1090.6756,838.5882,-,-,-,-,-,-,-,-
7637,7637,3164083.339,12:55:30:266,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.1091,15.1091,3.7553,672.4636,804.1452,-,-,-,-,0.0000,0.0000,0.0000,-98.2787,-86.5688,671.0017,1090.7600,838.5107,-,-,-,-,-,-,-,-
7638,7638,3164103.223,12:55:30:286,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9666,14.9666,3.7188,672.0435,801.5844,-,-,-,-,0.0000,0.0000,0.0000,-98.2612,-86.5134,670.7201,1090.8045,838.4203,-,-,-,-,-,-,-,-
7639,7639,3164123.1,12:55:30:306,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3038,15.3038,3.8014,670.9329,799.9053,-,-,-,-,0.0000,0.0000,0.0000,-98.3538,-86.5114,670.7031,1091.1858,838.3278,-,-,-,-,-,-,-,-
7640,7640,3164143.096,12:55:30:326,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9316,14.9316,3.7114,671.0115,798.9647,-,-,-,-,0.0000,0.0000,0.0000,-98.4300,-86.5406,670.9113,1091.4032,838.2143,-,-,-,-,-,-,-,-
7641,7641,3164162.975,12:55:30:346,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.9608,14.9608,3.7201,671.4243,799.4707,-,-,-,-,0.0000,0.0000,0.0000,-98.5063,-86.5773,671.1905,1091.4762,838.2506,-,-,-,-,-,-,-,-
7642,7642,3164182.84,12:55:30:366,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3053,15.3053,3.8030,671.6409,793.1974,-,-,-,-,0.0000,0.0000,0.0000,-98.5023,-86.5553,670.9050,1091.6407,838.3794,-,-,-,-,-,-,-,-
7643,7643,3164202.723,12:55:30:386,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.1420,15.1420,3.7615,669.6449,798.9079,-,-,-,-,0.0000,0.0000,0.0000,-98.4625,-86.5203,670.6310,1091.6574,838.5371,-,-,-,-,-,-,-,-
7644,7644,3164222.598,12:55:30:406,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.8667,14.8667,3.6929,671.6842,801.3323,-,-,-,-,0.0000,0.0000,0.0000,-98.4730,-86.5672,670.4109,1091.6185,838.8434,-,-,-,-,-,-,-,-
7645,7645,3164242.468,12:55:30:425,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,14.8275,14.8275,3.6843,670.8405,801.4319,-,-,-,-,0.0000,0.0000,0.0000,-98.5245,-86.6445,670.5738,1091.8315,838.8668,-,-,-,-,-,-,-,-
7646,7646,3164262.343,12:55:30:445,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.1437,15.1437,3.7602,669.0267,800.2408,-,-,-,-,0.0000,0.0000,0.0000,-98.5093,-86.6570,670.3053,1092.0406,839.3791,-,-,-,-,-,-,-,-
7647,7647,3164282.343,12:55:30:465,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.2152,15.2152,3.7760,667.8183,795.4490,-,-,-,-,0.0000,0.0000,0.0000,-98.4921,-86.7165,669.9727,1092.2586,839.4494,-,-,-,-,-,-,-,-
7648,7648,3164302.224,12:55:30:485,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.0961,15.0961,3.7484,668.7005,796.6233,-,-,-,-,0.0000,0.0000,0.0000,-98.5476,-86.7945,670.2470,1092.2248,839.5131,-,-,-,-,-,-,-,-
7649,7649,3164322.098,12:55:30:505,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.2481,15.2481,3.7861,668.1444,797.2274,-,-,-,-,0.0000,0.0000,0.0000,-98.5719,-86.7909,670.3269,1092.2699,839.6448,-,-,-,-,-,-,-,-
7650,7650,3164341.966,12:55:30:525,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3816,15.3816,3.8194,666.9867,797.1236,-,-,-,-,0.0000,0.0000,0.0000,-98.5933,-86.8037,670.4380,1092.3818,839.6671,-,-,-,-,-,-,-,-
7651,7651,3164361.846,12:55:30:545,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3588,15.3588,3.8158,666.5462,801.0516,-,-,-,-,0.0000,0.0000,0.0000,-98.6645,-86.8114,670.7892,1092.3612,839.6596,-,-,-,-,-,-,-,-
7652,7652,3164381.713,12:55:30:565,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.1554,15.1554,3.7645,667.5538,800.8755,-,-,-,-,0.0000,0.0000,0.0000,-98.7033,-86.7664,670.5112,1092.6012,839.5689,-,-,-,-,-,-,-,-
7653,7653,3164401.6,12:55:30:585,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3218,15.3218,3.8037,669.3182,799.0960,-,-,-,-,0.0000,0.0000,0.0000,-98.6679,-86.7323,670.2516,1092.5294,839.4029,-,-,-,-,-,-,-,-
7654,7654,3164421.461,12:55:30:604,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.4565,15.4565,3.8353,670.2040,796.5758,-,-,-,-,0.0000,0.0000,0.0000,-98.6312,-86.6999,670.0021,1092.5824,839.2747,-,-,-,-,-,-,-,-
7655,7655,3164441.472,12:55:30:624,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.3719,15.3719,3.8132,669.9622,793.5462,-,-,-,-,0.0000,0.0000,0.0000,-98.5960,-86.6691,669.7625,1092.6264,839.3822,-,-,-,-,-,-,-,-
7656,7656,3164461.335,12:55:30:644,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,14,15.1426,15.1426,3.7558,673.3711,792.9174,-,-,-,-,0.0000,0.0000,0.0000,-98.5624,-86.6402,669.5334,1092.4418,839.5108,-,-,-,-,-,-,-,-
7657,7657,3164481.214,12:55:30:664,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,16,15.3245,15.3245,3.7991,648.2140,790.6597,-,-,-,-,0.0000,0.0000,0.0000,-98.5299,-86.6112,669.3119,1093.1175,839.5599,-,-,-,-,-,-,-,-
7658,7658,3164501.096,12:55:30:684,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.3508,15.3508,3.8045,543.0823,790.6324,-,-,-,-,0.0000,0.0000,0.0000,-98.7571,-86.5864,669.1002,1094.7239,839.4749,-,-,-,-,-,-,-,-
7659,7659,3164520.966,12:55:30:704,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.2113,15.2113,3.7713,542.8858,788.1691,-,-,-,-,0.0000,0.0000,0.0000,-98.7600,-86.6887,669.2462,1094.6549,839.5338,-,-,-,-,-,-,-,-
7660,7660,3164540.838,12:55:30:724,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.4507,15.4507,3.8311,534.4685,781.8210,-,-,-,-,0.0000,0.0000,0.0000,-98.7506,-86.7536,669.4698,1094.7788,839.5151,-,-,-,-,-,-,-,-
7661,7661,3164560.71,12:55:30:744,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.4130,15.4130,3.8231,536.3219,784.6109,-,-,-,-,0.0000,0.0000,0.0000,-98.7833,-86.7812,669.6878,1094.6252,839.7099,-,-,-,-,-,-,-,-
7662,7662,3164580.588,12:55:30:764,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.0909,15.0909,3.7455,539.2325,784.5089,-,-,-,-,0.0000,0.0000,0.0000,-98.8150,-86.8085,669.9034,1094.4703,839.8454,-,-,-,-,-,-,-,-
7663,7663,3164600.595,12:55:30:784,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.2084,15.2084,3.7777,538.9646,785.1926,-,-,-,-,0.0000,0.0000,0.0000,-98.8807,-86.8660,670.5254,1094.3599,839.7698,-,-,-,-,-,-,-,-
7664,7664,3164620.458,12:55:30:803,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.5532,15.5532,3.8657,535.7079,783.3595,-,-,-,-,0.0000,0.0000,0.0000,-98.9659,-86.9403,671.1251,1094.5595,839.5443,-,-,-,-,-,-,-,-
7665,7665,3164640.338,12:55:30:823,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.5213,15.5213,3.8587,533.7158,786.4379,-,-,-,-,0.0000,0.0000,0.0000,-98.9608,-86.9452,671.2754,1094.4227,839.5626,-,-,-,-,-,-,-,-
7666,7666,3164660.216,12:55:30:843,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.5597,15.5597,3.8691,531.2180,784.1907,-,-,-,-,0.0000,0.0000,0.0000,-98.9898,-86.9528,671.4591,1094.7182,839.4467,-,-,-,-,-,-,-,-
7667,7667,3164680.087,12:55:30:863,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,15,15.3492,15.3492,3.8157,478.8612,779.8833,-,-,-,-,0.0000,0.0000,0.0000,-99.0587,-86.8490,671.1375,1095.6836,839.1428,-,-,-,-,-,-,-,-
7668,7668,3164699.967,12:55:30:883,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,17,15.2820,15.2820,3.7975,465.0816,776.7710,-,-,-,-,0.0000,0.0000,0.0000,-99.0145,-86.8084,670.8360,1095.7418,839.1098,-,-,-,-,-,-,-,-
7669,7669,3164719.822,12:55:30:903,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,17,15.5396,15.5396,3.8590,478.1764,766.7934,-,-,-,-,0.0000,0.0000,0.0000,-98.9718,-86.7707,670.5471,1095.4844,838.8399,-,-,-,-,-,-,-,-
7670,7670,3164739.713,12:55:30:923,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,17,15.6726,15.6726,3.8900,479.2797,765.1688,-,-,-,-,0.0000,0.0000,0.0000,-98.9310,-86.7346,670.2711,1095.3433,839.0219,-,-,-,-,-,-,-,-
7671,7671,3164759.718,12:55:30:943,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,17,15.2653,15.2653,3.7888,471.9774,767.0207,-,-,-,-,0.0000,0.0000,0.0000,-98.8907,-86.6354,670.0152,1095.3359,838.7505,-,-,-,-,-,-,-,-
7672,7672,3164779.585,12:55:30:963,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,17,15.5157,15.5157,3.8487,467.9844,764.3458,-,-,-,-,0.0000,0.0000,0.0000,-98.8660,-86.5296,669.7915,1095.5845,838.4729,-,-,-,-,-,-,-,-
7673,7673,3164799.467,12:55:30:982,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,17,15.6613,15.6613,3.8832,475.6503,762.1873,-,-,-,-,0.0000,0.0000,0.0000,-98.8706,-86.4728,669.5876,1095.5065,838.4997,-,-,-,-,-,-,-,-
7674,7674,3164819.328,12:55:31:002,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Saccade,17,15.6341,15.6341,3.8752,471.1551,663.7824,-,-,-,-,0.0000,0.0000,0.0000,-98.7652,-86.2854,669.3912,1095.3740,836.5681,-,-,-,-,-,-,-,-
7675,7675,3164839.21,12:55:31:022,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,16,15.9042,15.9042,3.9395,483.2791,423.9159,-,-,-,-,0.0000,0.0000,0.0000,-98.5132,-85.8787,669.1786,1094.1495,833.8350,-,-,-,-,-,-,-,-
7676,7676,3164859.079,12:55:31:042,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,16,15.8110,15.8110,3.9135,501.1492,444.6114,-,-,-,-,0.0000,0.0000,0.0000,-98.4495,-85.8425,668.6213,1093.9359,833.9449,-,-,-,-,-,-,-,-
7677,7677,3164878.95,12:55:31:062,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,16,15.3746,15.3746,3.8061,481.4466,413.5693,-,-,-,-,0.0000,0.0000,0.0000,-98.4534,-85.8694,668.4593,1094.3420,833.7994,-,-,-,-,-,-,-,-
7678,7678,3164898.839,12:55:31:082,Trial003,03 bonbons triste vs joie.avi,0.0,16788.339,41,CornflowerBlue,99.5929,Eye,Fixation,16,15.4411,15.4411,3.8204,498.2090,383.2218,-,-,-,-,0.0000,0.0000,0.0000,-98.4980,-85.9003,668.0994,1094.4772,833.8313,-,-,-,-,-,-,-,-
