,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2437,2437,1193582.707,13:09:47:404,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,14.5964,14.5964,3.6797,879.7373,339.4762,-,-,-,-,0.0000,0.0000,0.0000,-67.1770,-7.1715,689.7954,963.1677,529.8937,-,-,-,-,-,-,-,-
2438,2438,1193602.583,13:09:47:424,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,13.7448,13.7448,3.4712,865.6556,353.5986,-,-,-,-,0.0000,0.0000,0.0000,-70.4887,-8.6171,690.0727,975.6051,535.4474,-,-,-,-,-,-,-,-
2439,2439,1193622.451,13:09:47:444,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,14.5162,14.5162,3.6609,860.7868,351.4998,-,-,-,-,0.0000,0.0000,0.0000,-69.4770,-7.8705,689.7812,971.8958,532.7768,-,-,-,-,-,-,-,-
2440,2440,1193642.341,13:09:47:464,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,14.1557,14.1557,3.5722,853.9196,354.6412,-,-,-,-,0.0000,0.0000,0.0000,-65.4828,-5.0226,690.3742,956.9486,522.0955,-,-,-,-,-,-,-,-
2441,2441,1193662.2,13:09:47:484,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,13.9048,13.9048,3.5100,868.8194,348.4780,-,-,-,-,0.0000,0.0000,0.0000,-67.8967,-6.4522,690.1467,965.9086,527.9182,-,-,-,-,-,-,-,-
2442,2442,1193682.08,13:09:47:503,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,14.4885,14.4885,3.6504,864.0410,354.4184,-,-,-,-,0.0000,0.0000,0.0000,-67.0763,-5.7754,689.3337,962.9316,525.0556,-,-,-,-,-,-,-,-
2443,2443,1193701.959,13:09:47:523,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,13.9450,13.9450,3.5127,863.5084,341.5408,-,-,-,-,0.0000,0.0000,0.0000,-62.9948,-2.8819,689.2044,948.0025,514.2084,-,-,-,-,-,-,-,-
2444,2444,1193721.823,13:09:47:543,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,12.9950,12.9950,3.2759,867.0018,327.1523,-,-,-,-,0.0000,0.0000,0.0000,-65.3885,-4.4628,688.7292,956.8754,519.4871,-,-,-,-,-,-,-,-
2445,2445,1193741.712,13:09:47:563,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,14.0172,14.0172,3.5294,871.2347,341.0945,-,-,-,-,0.0000,0.0000,0.0000,-64.5593,-3.9541,688.8113,953.7843,518.2009,-,-,-,-,-,-,-,-
2446,2446,1193761.574,13:09:47:583,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,13.0425,13.0425,3.2870,867.3174,344.4004,-,-,-,-,0.0000,0.0000,0.0000,-61.6133,-1.5358,688.9593,942.7662,509.2472,-,-,-,-,-,-,-,-
2447,2447,1193781.454,13:09:47:603,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,25,12.8870,12.8870,3.2509,872.7655,321.9936,-,-,-,-,0.0000,0.0000,0.0000,-62.9408,-3.5667,689.3552,947.6851,516.9407,-,-,-,-,-,-,-,-
2448,2448,1193801.334,13:09:47:623,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-62.9408,-3.5667,689.3552,0.0000,0.0000,-,-,-,-,-,-,-,-
2449,2449,1193821.199,13:09:47:643,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-62.9408,-3.5667,689.3552,0.0000,0.0000,-,-,-,-,-,-,-,-
2450,2450,1193841.101,13:09:47:663,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-62.9408,-3.5667,689.3552,0.0000,0.0000,-,-,-,-,-,-,-,-
2451,2451,1193860.954,13:09:47:682,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-62.9408,-3.5667,689.3552,0.0000,0.0000,-,-,-,-,-,-,-,-
2452,2452,1193880.837,13:09:47:702,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-62.9408,-3.5667,689.3552,0.0000,0.0000,-,-,-,-,-,-,-,-
2453,2453,1193900.711,13:09:47:722,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-62.9408,-3.5667,689.3552,0.0000,0.0000,-,-,-,-,-,-,-,-
2454,2454,1194042.655,13:09:47:864,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2455,2455,1194199.204,13:09:48:021,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2456,2456,1194341.016,13:09:48:162,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,5,0.0000,0.0000,3.4708,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2457,2457,1194498.446,13:09:48:320,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,25,17.6798,17.6798,4.4450,885.0831,425.2377,-,-,-,-,0.0000,0.0000,0.0000,-70.1489,-26.7596,688.8840,974.9077,603.6370,-,-,-,-,-,-,-,-
2458,2458,1194518.324,13:09:48:340,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,25,17.5131,17.5131,4.4049,841.3833,418.5771,-,-,-,-,0.0000,0.0000,0.0000,-72.0651,-26.5137,688.8947,981.9821,602.7695,-,-,-,-,-,-,-,-
2459,2459,1194538.191,13:09:48:360,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,25,0.0000,0.0000,3.7840,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-72.0651,-26.5137,688.8947,0.0000,0.0000,-,-,-,-,-,-,-,-
2460,2460,1194558.071,13:09:48:379,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,26,17.1851,17.1851,4.3207,843.2055,415.1817,-,-,-,-,0.0000,0.0000,0.0000,-75.2875,-25.9564,688.1410,994.3718,600.5196,-,-,-,-,-,-,-,-
2461,2461,1194577.95,13:09:48:399,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,26,17.9840,17.9840,4.5159,844.8477,409.7925,-,-,-,-,0.0000,0.0000,0.0000,-76.6621,-25.6021,687.5062,999.8009,599.4659,-,-,-,-,-,-,-,-
2462,2462,1194597.803,13:09:48:419,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,26,18.0313,18.0313,4.5305,836.5286,407.4918,-,-,-,-,0.0000,0.0000,0.0000,-83.3075,-25.1657,687.2006,1024.7634,597.7653,-,-,-,-,-,-,-,-
2463,2463,1194617.693,13:09:48:439,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,26,17.6691,17.6691,4.4373,839.2006,412.6312,-,-,-,-,0.0000,0.0000,0.0000,-79.0938,-24.6194,687.2061,1008.8491,595.8185,-,-,-,-,-,-,-,-
2464,2464,1194637.566,13:09:48:459,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,26,17.4303,17.4303,4.3744,841.2795,408.5076,-,-,-,-,0.0000,0.0000,0.0000,-80.0397,-24.0891,686.5323,1012.6185,593.7075,-,-,-,-,-,-,-,-
2465,2465,1194657.436,13:09:48:479,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,26,17.1748,17.1748,4.3121,838.9442,405.9244,-,-,-,-,0.0000,0.0000,0.0000,-84.1228,-22.4329,686.2738,1028.1632,587.7947,-,-,-,-,-,-,-,-
2466,2466,1194677.325,13:09:48:499,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,26,16.6444,16.6444,4.1747,834.2994,409.8570,-,-,-,-,0.0000,0.0000,0.0000,-81.7318,-23.1489,685.5590,1019.4878,590.2913,-,-,-,-,-,-,-,-
2467,2467,1194697.178,13:09:48:519,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,17.1005,17.1005,4.2868,551.5339,603.4399,-,-,-,-,0.0000,0.0000,0.0000,-83.0695,-23.1913,685.2514,1026.7799,592.4900,-,-,-,-,-,-,-,-
2468,2468,1194717.2,13:09:48:539,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,14.3721,14.3721,3.6117,274.9759,1053.2680,-,-,-,-,0.0000,0.0000,0.0000,-87.4677,-22.4438,684.8195,1045.9518,593.9895,-,-,-,-,-,-,-,-
2469,2469,1194737.064,13:09:48:558,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,15.2690,15.2690,3.8283,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-84.4254,-24.2074,684.1357,1037.1675,601.3458,-,-,-,-,-,-,-,-
2470,2470,1194756.925,13:09:48:578,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,10.2595,10.2595,4.0606,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-84.4254,-24.2074,684.1357,1041.5032,607.6130,-,-,-,-,-,-,-,-
2471,2471,1194776.838,13:09:48:598,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,14.1767,14.1767,3.5578,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-88.8775,-24.9837,683.4674,1055.3037,606.6832,-,-,-,-,-,-,-,-
2472,2472,1194796.679,13:09:48:618,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,14.4784,14.4784,3.6271,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-85.8636,-25.2269,682.8330,1045.9207,609.1142,-,-,-,-,-,-,-,-
2473,2473,1194816.567,13:09:48:638,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,15.8256,15.8256,3.9606,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-87.6143,-26.0444,682.7285,1048.0439,609.8573,-,-,-,-,-,-,-,-
2474,2474,1194836.439,13:09:48:658,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,17.2723,17.2723,4.3137,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-87.9687,-26.4185,682.0084,1049.6800,610.2654,-,-,-,-,-,-,-,-
2475,2475,1194856.305,13:09:48:678,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,17.7087,17.7087,4.4179,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-91.2767,-26.6010,681.0273,1062.6629,611.0968,-,-,-,-,-,-,-,-
2476,2476,1194876.189,13:09:48:698,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,17.7830,17.7830,4.4297,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-88.1326,-26.7013,680.4107,1051.4637,611.2432,-,-,-,-,-,-,-,-
2477,2477,1194896.182,13:09:48:718,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,17.9997,17.9997,4.4784,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-88.0613,-26.6751,679.6982,1051.2640,611.3978,-,-,-,-,-,-,-,-
2478,2478,1194916.062,13:09:48:737,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,17.7102,17.7102,4.4018,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-87.9028,-26.6549,678.8786,1051.0929,611.4308,-,-,-,-,-,-,-,-
2479,2479,1194935.939,13:09:48:757,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,17.3996,17.3996,4.3179,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-87.5792,-26.6557,677.6949,1050.3208,611.5896,-,-,-,-,-,-,-,-
2480,2480,1194955.81,13:09:48:777,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,16.7456,16.7456,4.1529,-35.4488,1103.6991,-,-,-,-,0.0000,0.0000,0.0000,-87.4029,-26.7313,676.9464,1051.3781,612.1909,-,-,-,-,-,-,-,-
2481,2481,1194975.701,13:09:48:797,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,15.7047,15.7047,3.8955,-54.9147,1022.2181,-,-,-,-,0.0000,0.0000,0.0000,-87.3090,-26.6731,676.5246,1051.5474,611.9387,-,-,-,-,-,-,-,-
2482,2482,1194995.55,13:09:48:817,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,16.2892,16.2892,4.0359,-17.7982,993.3978,-,-,-,-,0.0000,0.0000,0.0000,-86.9514,-26.8470,676.1067,1050.2477,611.9166,-,-,-,-,-,-,-,-
2483,2483,1195015.44,13:09:48:837,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,15.2565,15.2565,3.7788,-53.1689,991.9100,-,-,-,-,0.0000,0.0000,0.0000,-86.5447,-26.8764,675.3237,1049.2424,612.3804,-,-,-,-,-,-,-,-
2484,2484,1195035.296,13:09:48:857,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,15.0587,15.0587,3.7261,97.6436,901.7385,-,-,-,-,0.0000,0.0000,0.0000,-85.7751,-26.7389,674.6230,1045.5575,610.7378,-,-,-,-,-,-,-,-
2485,2485,1195055.304,13:09:48:877,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,-,-,12.8449,12.8449,3.1843,347.5697,650.1872,-,-,-,-,0.0000,0.0000,0.0000,-84.6088,-26.2665,674.4334,1039.6998,605.8956,-,-,-,-,-,-,-,-
2486,2486,1195075.183,13:09:48:897,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,0.0000,0.0000,3.8639,553.4949,577.5484,-,-,-,-,0.0000,0.0000,0.0000,-84.6088,-26.2665,674.4334,0.0000,0.0000,-,-,-,-,-,-,-,-
2487,2487,1195095.061,13:09:48:916,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,17.0775,17.0775,4.2149,607.7622,594.5889,-,-,-,-,0.0000,0.0000,0.0000,-83.6557,-26.4606,674.2925,1033.6651,605.9249,-,-,-,-,-,-,-,-
2488,2488,1195114.93,13:09:48:936,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,15.7834,15.7834,3.9009,619.8072,568.0912,-,-,-,-,0.0000,0.0000,0.0000,-80.4656,-27.8277,674.8880,1020.9598,610.6702,-,-,-,-,-,-,-,-
2489,2489,1195134.798,13:09:48:956,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,15.6826,15.6826,3.8809,596.9426,570.4055,-,-,-,-,0.0000,0.0000,0.0000,-83.5633,-27.0432,675.3543,1032.8101,607.8686,-,-,-,-,-,-,-,-
2490,2490,1195154.679,13:09:48:976,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,15.9081,15.9081,3.9342,609.8541,567.0186,-,-,-,-,0.0000,0.0000,0.0000,-83.3771,-27.2555,675.0583,1032.1002,608.8112,-,-,-,-,-,-,-,-
2491,2491,1195174.56,13:09:48:996,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,15.2321,15.2321,3.7724,597.3414,566.7314,-,-,-,-,0.0000,0.0000,0.0000,-83.2593,-27.3704,675.6473,1031.5916,608.9590,-,-,-,-,-,-,-,-
2492,2492,1195194.552,13:09:49:016,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,15.2416,15.2416,3.7758,601.4039,576.3479,-,-,-,-,0.0000,0.0000,0.0000,-83.1109,-27.4267,675.8639,1030.7906,609.4175,-,-,-,-,-,-,-,-
2493,2493,1195214.441,13:09:49:036,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,15.1328,15.1328,3.7528,609.2554,579.3288,-,-,-,-,0.0000,0.0000,0.0000,-83.0919,-27.4098,676.5128,1030.1993,609.1807,-,-,-,-,-,-,-,-
2494,2494,1195234.316,13:09:49:056,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,15.1798,15.1798,3.7626,609.5104,568.7170,-,-,-,-,0.0000,0.0000,0.0000,-82.9232,-27.3593,676.2403,1029.7565,608.8951,-,-,-,-,-,-,-,-
2495,2495,1195254.177,13:09:49:076,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,27,14.7746,14.7746,3.6653,611.8607,567.5728,-,-,-,-,0.0000,0.0000,0.0000,-82.8657,-27.1840,676.5685,1029.4686,608.1179,-,-,-,-,-,-,-,-
2496,2496,1195274.069,13:09:49:095,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Saccade,26,14.7781,14.7781,3.6662,610.3092,564.4650,-,-,-,-,0.0000,0.0000,0.0000,-82.7218,-27.0925,676.6031,1028.9578,607.6263,-,-,-,-,-,-,-,-
2497,2497,1195293.925,13:09:49:115,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.6477,14.6477,3.6399,613.6480,557.2533,-,-,-,-,0.0000,0.0000,0.0000,-82.6903,-26.8901,677.6809,1028.2767,606.7719,-,-,-,-,-,-,-,-
2498,2498,1195313.814,13:09:49:135,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.7287,14.7287,3.6636,614.2705,554.7887,-,-,-,-,0.0000,0.0000,0.0000,-82.5953,-26.6564,678.4125,1027.6160,605.8538,-,-,-,-,-,-,-,-
2499,2499,1195333.807,13:09:49:155,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.5477,14.5477,3.6186,612.0566,545.3266,-,-,-,-,0.0000,0.0000,0.0000,-82.4064,-26.3656,678.3471,1026.8439,604.6346,-,-,-,-,-,-,-,-
2500,2500,1195353.677,13:09:49:175,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.6720,14.6720,3.6498,612.0172,556.5690,-,-,-,-,0.0000,0.0000,0.0000,-82.1777,-26.0386,678.5163,1025.9384,603.6177,-,-,-,-,-,-,-,-
2501,2501,1195373.567,13:09:49:195,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.1860,14.1860,3.5336,609.5451,549.4955,-,-,-,-,0.0000,0.0000,0.0000,-81.9759,-25.7002,679.1274,1025.0653,602.1752,-,-,-,-,-,-,-,-
2502,2502,1195393.424,13:09:49:215,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.2411,14.2411,3.5538,612.5760,547.8831,-,-,-,-,0.0000,0.0000,0.0000,-81.9388,-25.4261,680.4450,1023.9286,600.8668,-,-,-,-,-,-,-,-
2503,2503,1195413.314,13:09:49:235,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.0062,14.0062,3.4990,610.6138,549.6333,-,-,-,-,0.0000,0.0000,0.0000,-81.7205,-25.0533,681.0763,1023.0961,599.5240,-,-,-,-,-,-,-,-
2504,2504,1195433.179,13:09:49:255,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,14.2101,14.2101,3.5577,610.2435,542.6780,-,-,-,-,0.0000,0.0000,0.0000,-81.6772,-24.7344,682.7419,1022.1540,598.0572,-,-,-,-,-,-,-,-
2505,2505,1195453.057,13:09:49:274,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,13.6249,13.6249,3.4209,609.7912,542.7510,-,-,-,-,0.0000,0.0000,0.0000,-81.6951,-24.4452,684.2951,1021.4403,596.6533,-,-,-,-,-,-,-,-
2506,2506,1195472.927,13:09:49:294,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,13.5173,13.5173,3.3924,607.9901,540.1132,-,-,-,-,0.0000,0.0000,0.0000,-81.4481,-24.0088,683.9534,1020.7012,595.1102,-,-,-,-,-,-,-,-
2507,2507,1195492.924,13:09:49:314,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,13.8105,13.8105,3.4721,611.0738,538.7890,-,-,-,-,0.0000,0.0000,0.0000,-81.4460,-23.7614,685.4022,1019.8866,593.9709,-,-,-,-,-,-,-,-
2508,2508,1195512.812,13:09:49:334,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,13.9214,13.9214,3.5046,606.9751,539.4896,-,-,-,-,0.0000,0.0000,0.0000,-79.2351,-22.4902,686.7115,1011.2888,589.1874,-,-,-,-,-,-,-,-
2509,2509,1195532.677,13:09:49:354,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Fixation,28,13.3007,13.3007,3.3539,606.1542,534.2923,-,-,-,-,0.0000,0.0000,0.0000,-81.2401,-23.3754,687.1190,1018.6435,592.2706,-,-,-,-,-,-,-,-
2510,2510,1195552.572,13:09:49:374,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,0.0000,0.0000,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-81.2401,-23.3754,687.1190,0.0000,0.0000,-,-,-,-,-,-,-,-
2511,2511,1195572.43,13:09:49:394,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,0.0000,0.0000,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-81.2401,-23.3754,687.1190,0.0000,0.0000,-,-,-,-,-,-,-,-
2512,2512,1195592.312,13:09:49:414,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,10.3016,10.3016,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-81.2401,-23.3754,687.1190,1014.6496,614.0387,-,-,-,-,-,-,-,-
2513,2513,1195612.188,13:09:49:434,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,4.5826,4.5826,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-81.2401,-23.3754,687.1190,1013.1000,612.2000,-,-,-,-,-,-,-,-
2514,2514,1195632.048,13:09:49:453,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,0.0000,0.0000,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-81.2401,-23.3754,687.1190,0.0000,0.0000,-,-,-,-,-,-,-,-
2515,2515,1195651.936,13:09:49:473,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,7.4409,7.4409,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-81.2401,-23.3754,687.1190,1045.5015,610.9987,-,-,-,-,-,-,-,-
2516,2516,1195792.751,13:09:49:614,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,0.0000,0.0000,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2517,2517,1195836.749,13:09:49:658,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,0.0000,0.0000,3.4955,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2518,2518,1195997.429,13:09:49:819,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,0.0000,0.0000,3.4955,562.9571,535.9601,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
2519,2519,1196017.305,13:09:49:839,Trial005,05 punition orale triste vs joie.avi,0.0,15906.313,11,Coral,72.1726,Eye,Blink,6,14.9036,14.9036,3.7541,581.3921,553.4134,-,-,-,-,0.0000,0.0000,0.0000,-75.6328,-26.1059,688.1008,997.5975,602.7510,-,-,-,-,-,-,-,-
