,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35461,35461,1848591.47,17:55:14:184,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.7154,12.7154,3.4479,593.818,278.9315,-,-,-,-,-0.0619,0.2088,-0.976,87.7147,68.2512,648.8379,316.7515,255.7352,0,-,-,-,-,-,-,-,-
35462,35462,1848608.159,17:55:14:201,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.8091,12.8091,3.4498,603.3706,281.3714,-,-,-,-,-0.0591,0.2096,-0.976,87.5934,68.1654,647.7917,316.6255,255.6214,0,-,-,-,-,-,-,-,-
35463,35463,1848624.847,17:55:14:217,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.6844,12.6844,3.4439,608.5226,284.9445,-,-,-,-,-0.0604,0.2082,-0.9762,87.448,68.0453,646.4508,316.512,255.5575,0,-,-,-,-,-,-,-,-
35464,35464,1848641.536,17:55:14:234,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.5778,12.5778,3.4328,606.3753,284.3797,-,-,-,-,-0.0672,0.2157,-0.9741,87.3128,67.9315,645.2581,316.5408,255.3703,0,-,-,-,-,-,-,-,-
35465,35465,1848658.225,17:55:14:251,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.924,12.924,3.4389,611.2054,290.1886,-,-,-,-,-0.0651,0.2098,-0.9756,87.1402,67.7362,643.5135,316.2595,255.5045,0,-,-,-,-,-,-,-,-
35466,35466,1848674.913,17:55:14:267,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.884,12.884,3.4419,616.8732,289.1868,-,-,-,-,-0.0622,0.217,-0.9742,87.1403,67.7313,643.4658,316.186,255.3729,0,-,-,-,-,-,-,-,-
35467,35467,1848691.602,17:55:14:284,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.7845,12.7845,3.4393,623.9966,294.6976,-,-,-,-,-0.057,0.209,-0.9762,87.1361,67.7036,643.2865,316.0105,255.5467,0,-,-,-,-,-,-,-,-
35468,35468,1848708.291,17:55:14:301,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.8398,12.8398,3.4405,626.1092,296.1819,-,-,-,-,-0.0588,0.2113,-0.9757,87.23,67.7737,643.9472,316.0311,255.5107,0,-,-,-,-,-,-,-,-
35469,35469,1848724.98,17:55:14:318,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.8914,12.8914,3.4443,629.9526,299.2176,-,-,-,-,-0.0563,0.2095,-0.9762,87.2854,67.8051,644.261,315.9356,255.5507,0,-,-,-,-,-,-,-,-
35470,35470,1848741.668,17:55:14:334,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.9038,12.9038,3.448,631.6174,298.7925,-,-,-,-,-0.0584,0.2175,-0.9743,87.2969,67.8111,644.2664,315.9388,255.3869,0,-,-,-,-,-,-,-,-
35471,35471,1848758.357,17:55:14:351,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.7446,12.7446,3.4431,633.8173,300.7813,-,-,-,-,-0.058,0.2134,-0.9752,87.2647,67.7805,643.9978,315.9139,255.4677,0,-,-,-,-,-,-,-,-
35472,35472,1848775.046,17:55:14:368,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,8,12.7189,12.7189,3.4376,633.9577,300.6322,-,-,-,-,-0.0606,0.2128,-0.9752,87.2219,67.7567,643.7592,315.9985,255.471,0,-,-,-,-,-,-,-,-
35473,35473,1848791.741,17:55:14:384,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,8,12.8021,12.8021,3.4389,635.2281,301.49,-,-,-,-,-0.0554,0.2083,-0.9765,87.4274,67.9765,645.7073,316.1231,255.514,0,-,-,-,-,-,-,-,-
35474,35474,1848808.436,17:55:14:401,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,8,12.7464,12.7464,3.4377,651.3932,409.5591,-,-,-,-,-0.0324,0.1584,-0.9868,87.5125,67.7317,646.0606,315.5451,257.4511,0,-,-,-,-,-,-,-,-
35475,35475,1848825.131,17:55:14:418,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,8,12.5057,12.5057,3.4249,765.3115,596.7792,-,-,-,-,0.0061,0.0788,-0.9969,87.5028,67.4001,646.0193,314.8422,260.0895,0,-,-,-,-,-,-,-,-
35476,35476,1848841.826,17:55:14:434,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.4289,12.4289,3.4103,803.7895,748.6879,-,-,-,-,0.0276,0.0127,-0.9995,87.4295,67.1438,645.742,314.58,262.1235,0,-,-,-,-,-,-,-,-
35477,35477,1848858.521,17:55:14:451,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.5658,12.5658,3.4057,802.2444,757.8868,-,-,-,-,0.022,0.005,-0.9997,87.533,67.187,646.3424,314.601,262.3343,0,-,-,-,-,-,-,-,-
35478,35478,1848875.216,17:55:14:468,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.5493,12.5493,3.4016,808.516,771.0371,-,-,-,-,0.027,-0.0044,-0.9996,87.6119,67.2234,646.918,314.5103,262.5929,0,-,-,-,-,-,-,-,-
35479,35479,1848891.912,17:55:14:484,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.3892,12.3892,3.3903,813.1087,754.7307,-,-,-,-,0.0299,0.0174,-0.9994,87.5871,67.186,646.7275,314.4544,262.2648,0,-,-,-,-,-,-,-,-
35480,35480,1848908.612,17:55:14:501,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.4186,12.4186,3.3821,815.5218,750.1997,-,-,-,-,0.0301,0.018,-0.9994,87.5409,67.1331,646.4183,314.4639,262.3288,0,-,-,-,-,-,-,-,-
35481,35481,1848925.312,17:55:14:518,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.6474,12.6474,3.3856,819.2221,763.0145,-,-,-,-,0.0339,0.0012,-0.9994,87.3797,67.0128,645.3879,314.4712,262.6791,0,-,-,-,-,-,-,-,-
35482,35482,1848942.013,17:55:14:535,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.3235,12.3235,3.3721,821.0746,753.9913,-,-,-,-,0.0335,0.0146,-0.9993,87.2923,66.9632,644.7761,314.4932,262.3836,0,-,-,-,-,-,-,-,-
35483,35483,1848958.713,17:55:14:551,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.3658,12.3658,3.3636,821.9742,752.7319,-,-,-,-,0.0323,0.0147,-0.9994,87.3214,67.0044,645.2352,314.6395,262.4061,0,-,-,-,-,-,-,-,-
35484,35484,1848975.414,17:55:14:568,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.7773,12.7773,3.3769,820.2956,773.9039,-,-,-,-,0.0272,-0.0105,-0.9996,87.3474,67.0701,645.5993,314.8204,262.7606,0,-,-,-,-,-,-,-,-
35485,35485,1848992.114,17:55:14:585,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.7632,12.7632,3.3879,820.0761,777.8031,-,-,-,-,0.0271,-0.0095,-0.9996,87.4398,67.1299,646.3092,314.84,262.7958,0,-,-,-,-,-,-,-,-
35486,35486,1849008.815,17:55:14:601,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.8138,12.8138,3.4009,816.9493,776.4759,-,-,-,-,0.0145,-0.006,-0.9999,87.6536,67.2912,648.0448,315.1503,262.8073,0,-,-,-,-,-,-,-,-
35487,35487,1849025.515,17:55:14:618,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.7658,12.7658,3.4082,815.0987,782.5354,-,-,-,-,0.0179,-0.0083,-0.9998,87.434,67.1838,646.9213,315.3349,262.8109,0,-,-,-,-,-,-,-,-
35488,35488,1849042.215,17:55:14:635,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.8538,12.8538,3.4172,816.9478,780.7428,-,-,-,-,0.0245,-0.0031,-0.9997,87.2115,67.0153,645.5826,315.3654,262.8236,0,-,-,-,-,-,-,-,-
35489,35489,1849058.916,17:55:14:651,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.9095,12.9095,3.4256,814.2219,786.4742,-,-,-,-,0.0211,-0.0086,-0.9997,86.9524,66.8219,643.8593,315.517,262.9719,0,-,-,-,-,-,-,-,-
35490,35490,1849075.616,17:55:14:668,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.9132,12.9132,3.4306,810.2648,782.9721,-,-,-,-,0.0179,-0.0007,-0.9998,86.6463,66.5821,641.721,315.6299,262.8884,0,-,-,-,-,-,-,-,-
35491,35491,1849092.317,17:55:14:685,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.8372,12.8372,3.4292,809.3596,788.8227,-,-,-,-,0.0217,-0.0062,-0.9997,86.3864,66.3831,639.8529,315.5816,263.0038,0,-,-,-,-,-,-,-,-
35492,35492,1849109.017,17:55:14:702,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.8241,12.8241,3.426,805.2765,787.1896,-,-,-,-,0.0176,-0.0007,-0.9998,86.1898,66.2418,638.4334,315.6683,262.8762,0,-,-,-,-,-,-,-,-
35493,35493,1849125.717,17:55:14:718,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.7842,12.7842,3.4204,803.361,789.0639,-,-,-,-,0.0194,-0.0008,-0.9998,86.0424,66.1325,637.2873,315.6032,262.8395,0,-,-,-,-,-,-,-,-
35494,35494,1849142.418,17:55:14:735,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.7154,12.7154,3.4108,799.8222,791.186,-,-,-,-,0.0151,-0.0025,-0.9999,85.8355,65.9465,635.6112,315.6005,262.9104,0,-,-,-,-,-,-,-,-
35495,35495,1849159.118,17:55:14:752,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,9,12.8826,12.8826,3.4091,796.3125,790.718,-,-,-,-,0.0119,-0.0044,-0.9999,85.5695,65.7069,633.5283,315.5931,263.0288,0,-,-,-,-,-,-,-,-
35496,35496,1849175.819,17:55:14:768,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,9,12.7605,12.7605,3.4017,795.5015,787.9998,-,-,-,-,0.018,0.0037,-0.9998,85.5571,65.7058,633.4732,315.4993,262.8617,0,-,-,-,-,-,-,-,-
35497,35497,1849192.519,17:55:14:785,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,9,12.5455,12.5455,3.3863,791.2294,576.9186,-,-,-,-,0.0046,0.0925,-0.9957,85.5446,66.1201,634.5255,316.3417,260.0847,0,-,-,-,-,-,-,-,-
35498,35498,1849209.22,17:55:14:802,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Saccade,9,12.681,12.681,3.3809,714.6654,439.0006,-,-,-,-,-0.0314,0.1548,-0.9874,85.4725,66.5291,635.1493,317.6143,257.6561,0,-,-,-,-,-,-,-,-
35499,35499,1849225.92,17:55:14:818,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6465,12.6465,3.3755,658.4377,341.8438,-,-,-,-,-0.0551,0.2002,-0.9782,85.4709,66.7999,635.9244,318.4718,256.1263,0,-,-,-,-,-,-,-,-
35500,35500,1849242.62,17:55:14:835,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6591,12.6591,3.3725,652.9408,340.3693,-,-,-,-,-0.0547,0.1999,-0.9783,85.6094,66.9104,636.7471,318.3612,256.0474,0,-,-,-,-,-,-,-,-
35501,35501,1849259.321,17:55:14:852,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6453,12.6453,3.3705,648.8664,332.5262,-,-,-,-,-0.0564,0.208,-0.9765,85.8278,67.018,637.8628,318.142,255.9471,0,-,-,-,-,-,-,-,-
35502,35502,1849276.021,17:55:14:869,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7573,12.7573,3.3753,646.8329,327.2996,-,-,-,-,-0.0568,0.2099,-0.9761,86.0366,67.1289,639.0322,317.9595,255.969,0,-,-,-,-,-,-,-,-
35503,35503,1849292.722,17:55:14:885,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7165,12.7165,3.3787,640.6073,322.479,-,-,-,-,-0.0644,0.2117,-0.9752,86.2817,67.272,640.5201,317.9367,256.0005,0,-,-,-,-,-,-,-,-
35504,35504,1849309.422,17:55:14:902,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7017,12.7017,3.3818,643.5506,319.6896,-,-,-,-,-0.0552,0.2116,-0.9758,86.4498,67.3679,641.5107,317.6406,256.0397,0,-,-,-,-,-,-,-,-
35505,35505,1849326.122,17:55:14:919,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6836,12.6836,3.3842,640.3957,318.4001,-,-,-,-,-0.0609,0.2098,-0.9758,86.5719,67.4471,642.2983,317.6869,256.0932,0,-,-,-,-,-,-,-,-
35506,35506,1849342.823,17:55:14:935,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5817,12.5817,3.3819,640.4378,319.3452,-,-,-,-,-0.0585,0.2053,-0.9769,86.6785,67.523,643.0117,317.6029,256.1767,0,-,-,-,-,-,-,-,-
35507,35507,1849359.523,17:55:14:952,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6359,12.6359,3.3836,639.3732,317.0911,-,-,-,-,-0.06,0.2097,-0.9759,86.8162,67.6261,643.9784,317.6063,256.0999,0,-,-,-,-,-,-,-,-
35508,35508,1849376.224,17:55:14:969,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5428,12.5428,3.3811,640.2337,316.416,-,-,-,-,-0.0563,0.2087,-0.9764,86.9152,67.6964,644.6865,317.5263,256.139,0,-,-,-,-,-,-,-,-
35509,35509,1849392.924,17:55:14:986,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6327,12.6327,3.3837,639.5311,315.5151,-,-,-,-,-0.0534,0.2092,-0.9764,86.9694,67.7247,644.997,317.4281,256.1494,0,-,-,-,-,-,-,-,-
35510,35510,1849409.625,17:55:15:002,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6047,12.6047,3.3847,639.1676,312.733,-,-,-,-,-0.0567,0.2114,-0.9758,86.9909,67.7367,645.1571,317.4914,256.1298,0,-,-,-,-,-,-,-,-
35511,35511,1849426.325,17:55:15:019,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6323,12.6323,3.3868,637.4366,310.718,-,-,-,-,-0.0623,0.2102,-0.9757,86.9991,67.7366,645.2495,317.609,256.1882,0,-,-,-,-,-,-,-,-
35512,35512,1849443.025,17:55:15:036,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5151,12.5151,3.3827,636.5772,310.8277,-,-,-,-,-0.0614,0.2051,-0.9768,86.9534,67.682,644.9409,317.6039,256.3592,0,-,-,-,-,-,-,-,-
35513,35513,1849459.726,17:55:15:052,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5687,12.5687,3.3825,636.3215,308.8849,-,-,-,-,-0.0592,0.2141,-0.975,87.0273,67.7456,645.6598,317.6556,256.2479,0,-,-,-,-,-,-,-,-
35514,35514,1849476.426,17:55:15:069,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6374,12.6374,3.3867,637.408,307.8715,-,-,-,-,-0.058,0.213,-0.9753,87.1419,67.8378,646.7178,317.7382,256.3463,0,-,-,-,-,-,-,-,-
35515,35515,1849493.127,17:55:15:086,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.602,12.602,3.3893,637.4896,305.1694,-,-,-,-,-0.0558,0.2179,-0.9744,87.2301,67.918,647.649,317.8418,256.3331,0,-,-,-,-,-,-,-,-
35516,35516,1849509.827,17:55:15:102,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7066,12.7066,3.3969,637.8634,302.9722,-,-,-,-,-0.0579,0.2169,-0.9745,87.2465,67.9438,647.9948,317.9903,256.3926,0,-,-,-,-,-,-,-,-
35517,35517,1849526.528,17:55:15:119,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.507,12.507,3.393,637.5642,302.0021,-,-,-,-,-0.0593,0.2124,-0.9754,87.1788,67.8966,647.6789,318.1069,256.5211,0,-,-,-,-,-,-,-,-
35518,35518,1849543.228,17:55:15:136,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5505,12.5505,3.3916,638.3956,300.3693,-,-,-,-,-0.0559,0.215,-0.975,87.1026,67.8391,647.237,318.1067,256.5124,0,-,-,-,-,-,-,-,-
35519,35519,1849559.928,17:55:15:153,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6163,12.6163,3.393,637.2121,299.2966,-,-,-,-,-0.0609,0.2141,-0.9749,86.9898,67.7444,646.6022,318.2985,256.6287,0,-,-,-,-,-,-,-,-
35520,35520,1849576.629,17:55:15:169,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5612,12.5612,3.3914,636.3004,297.4327,-,-,-,-,-0.059,0.2168,-0.9744,86.9442,67.7244,646.5387,318.4025,256.6283,0,-,-,-,-,-,-,-,-
35521,35521,1849593.329,17:55:15:186,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.4946,12.4946,3.3867,637.8341,295.1419,-,-,-,-,-0.051,0.2208,-0.974,86.8742,67.6836,646.3737,318.4355,256.6419,0,-,-,-,-,-,-,-,-
35522,35522,1849610.03,17:55:15:203,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.4447,12.4447,3.3808,639.7693,294.6819,-,-,-,-,-0.0517,0.2157,-0.9751,86.9009,67.7055,646.8098,318.5642,256.8248,0,-,-,-,-,-,-,-,-
35523,35523,1849626.73,17:55:15:219,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5219,12.5219,3.3806,643.02,292.3132,-,-,-,-,-0.0471,0.2187,-0.9747,86.9955,67.8049,647.7664,318.6087,256.7816,0,-,-,-,-,-,-,-,-
35524,35524,1849643.43,17:55:15:236,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5794,12.5794,3.3839,642.9502,292.5093,-,-,-,-,-0.0545,0.2134,-0.9754,87.0572,67.8503,648.3794,318.8195,256.952,0,-,-,-,-,-,-,-,-
35525,35525,1849660.129,17:55:15:253,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.4807,12.4807,3.3822,643.7162,291.0398,-,-,-,-,-0.0539,0.219,-0.9742,87.0753,67.9018,648.8636,318.9851,256.8542,0,-,-,-,-,-,-,-,-
35526,35526,1849676.829,17:55:15:269,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5708,12.5708,3.3854,645.9307,291.4612,-,-,-,-,-0.0481,0.2158,-0.9753,87.0702,67.9181,649.0867,319.0084,256.9379,0,-,-,-,-,-,-,-,-
35527,35527,1849693.529,17:55:15:286,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5446,12.5446,3.3866,648.8993,291.1117,-,-,-,-,-0.0451,0.2181,-0.9749,86.9974,67.8971,648.9321,319.1467,256.9125,0,-,-,-,-,-,-,-,-
35528,35528,1849710.228,17:55:15:303,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5906,12.5906,3.3899,652.2996,290.7727,-,-,-,-,-0.0429,0.2153,-0.9756,86.9411,67.9187,649.0586,319.3768,256.9321,0,-,-,-,-,-,-,-,-
35529,35529,1849726.928,17:55:15:320,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6017,12.6017,3.3936,654.5438,289.3054,-,-,-,-,-0.0435,0.2206,-0.9744,86.9386,68.0007,649.555,319.6457,256.7319,0,-,-,-,-,-,-,-,-
35530,35530,1849743.62,17:55:15:336,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6483,12.6483,3.399,655.3768,288.5335,-,-,-,-,-0.0484,0.2177,-0.9748,86.8744,68.0127,649.542,319.963,256.7339,0,-,-,-,-,-,-,-,-
35531,35531,1849760.312,17:55:15:353,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6746,12.6746,3.4041,656.6118,288.5508,-,-,-,-,-0.0491,0.216,-0.9751,86.7772,67.9756,648.947,320.0394,256.6657,0,-,-,-,-,-,-,-,-
35532,35532,1849777.004,17:55:15:370,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6727,12.6727,3.4076,658.7573,287.5615,-,-,-,-,-0.0424,0.2225,-0.974,86.6858,67.9483,648.4193,319.9967,256.4415,0,-,-,-,-,-,-,-,-
35533,35533,1849793.696,17:55:15:386,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7441,12.7441,3.4133,662.3116,286.5065,-,-,-,-,-0.0366,0.2212,-0.9745,86.5054,67.8525,647.6059,320.1529,256.4954,0,-,-,-,-,-,-,-,-
35534,35534,1849810.388,17:55:15:403,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6689,12.6689,3.4147,664.9216,285.1247,-,-,-,-,-0.0357,0.2239,-0.974,86.5248,67.9092,648.1106,320.3168,256.4387,0,-,-,-,-,-,-,-,-
35535,35535,1849827.08,17:55:15:420,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6844,12.6844,3.4173,667.1158,282.9139,-,-,-,-,-0.0378,0.2246,-0.9737,86.607,67.9858,648.8747,320.4305,256.4465,0,-,-,-,-,-,-,-,-
35536,35536,1849843.772,17:55:15:436,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.5982,12.5982,3.4155,670.1325,282.8725,-,-,-,-,-0.036,0.2202,-0.9748,86.6276,68.0003,649.1408,320.4519,256.5753,0,-,-,-,-,-,-,-,-
35537,35537,1849860.464,17:55:15:453,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7347,12.7347,3.4211,671.9011,280.6289,-,-,-,-,-0.0369,0.2251,-0.9736,86.6942,68.021,649.5944,320.4485,256.5917,0,-,-,-,-,-,-,-,-
35538,35538,1849877.157,17:55:15:470,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7549,12.7549,3.427,674.1212,281.0449,-,-,-,-,-0.0347,0.218,-0.9753,86.743,68.0218,649.8762,320.364,256.826,0,-,-,-,-,-,-,-,-
35539,35539,1849893.849,17:55:15:486,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7008,12.7008,3.4291,676.1872,279.0152,-,-,-,-,-0.0333,0.224,-0.974,86.7689,67.9918,649.7843,320.202,256.7941,0,-,-,-,-,-,-,-,-
35540,35540,1849910.541,17:55:15:503,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6858,12.6858,3.4296,678.6543,279.4149,-,-,-,-,-0.0318,0.22,-0.975,86.7294,67.9274,649.3198,320.0883,256.9193,0,-,-,-,-,-,-,-,-
35541,35541,1849927.233,17:55:15:520,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7118,12.7118,3.4307,680.8824,277.7711,-,-,-,-,-0.0327,0.2256,-0.9737,86.6636,67.8526,648.6814,320.033,256.843,0,-,-,-,-,-,-,-,-
35542,35542,1849943.925,17:55:15:537,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7313,12.7313,3.4318,683.0941,278.5313,-,-,-,-,-0.0327,0.2171,-0.9756,86.5903,67.7414,647.8692,319.8965,257.0835,0,-,-,-,-,-,-,-,-
35543,35543,1849960.617,17:55:15:553,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7065,12.7065,3.4313,684.1977,279.661,-,-,-,-,-0.0347,0.2178,-0.9754,86.6059,67.7142,647.7687,319.8261,257.1328,0,-,-,-,-,-,-,-,-
35544,35544,1849977.309,17:55:15:570,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.6666,12.6666,3.4291,683.6429,280.5925,-,-,-,-,-0.0386,0.2173,-0.9753,86.6389,67.7107,647.8691,319.8243,257.1942,0,-,-,-,-,-,-,-,-
35545,35545,1849994.001,17:55:15:587,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7612,12.7612,3.4322,682.3578,281.2758,-,-,-,-,-0.0412,0.2193,-0.9748,86.678,67.7409,648.1361,319.8602,257.1535,0,-,-,-,-,-,-,-,-
35546,35546,1850010.693,17:55:15:603,Trial018,VNVD151207.avi,0,49090.889,58,DarkRed,94.8581,Eye,Fixation,10,12.7198,12.7198,3.4329,683.1888,282.7688,-,-,-,-,-0.0349,0.2178,-0.9754,86.7067,67.7669,648.3078,319.7247,257.1512,0,-,-,-,-,-,-,-,-
