,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
19243,19243,5488968.995,13:33:49:816,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,33,14.6952,14.6952,3.4625,891.0811,659.0677,-,-,-,-,0.0000,0.0000,0.0000,-23.7344,4.5840,647.4071,807.2588,487.9179,-,-,-,-,-,-,-,-
19244,19244,5488988.986,13:33:49:836,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,4,3.0000,4.0000,3.4374,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.7598,4.6426,646.1550,808.7436,492.6410,-,-,-,-,-,-,-,-
19245,19245,5489008.864,13:33:49:855,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,4,0.0000,0.0000,3.4374,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.7598,4.6426,646.1550,0.0000,0.0000,-,-,-,-,-,-,-,-
19246,19246,5489028.739,13:33:49:875,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,4,0.0000,0.0000,3.4374,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.7598,4.6426,646.1550,0.0000,0.0000,-,-,-,-,-,-,-,-
19247,19247,5489048.616,13:33:49:895,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,4,0.0000,0.0000,3.4374,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.7598,4.6426,646.1550,0.0000,0.0000,-,-,-,-,-,-,-,-
19248,19248,5489068.505,13:33:49:915,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,4,4.4968,4.4968,3.4374,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.7068,4.7228,645.5710,829.0360,493.8867,-,-,-,-,-,-,-,-
19249,19249,5489088.361,13:33:49:935,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,4,15.1286,15.1286,3.5546,846.2411,665.8976,-,-,-,-,0.0000,0.0000,0.0000,-23.5801,4.7305,645.8598,807.6779,487.3295,-,-,-,-,-,-,-,-
19250,19250,5489108.241,13:33:49:955,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,-,-,13.4758,13.4758,3.1691,825.2047,679.5221,-,-,-,-,0.0000,0.0000,0.0000,-23.4927,4.7095,645.3500,807.1849,487.4152,-,-,-,-,-,-,-,-
19251,19251,5489128.236,13:33:49:975,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,-,-,13.5078,13.5078,3.1763,831.8195,663.1738,-,-,-,-,0.0000,0.0000,0.0000,-23.4091,4.7152,645.3061,806.7776,487.4947,-,-,-,-,-,-,-,-
19252,19252,5489148.112,13:33:49:995,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,-,-,13.3546,13.3546,3.1410,833.8459,674.4512,-,-,-,-,0.0000,0.0000,0.0000,-23.3272,4.7257,645.3320,806.3750,487.1075,-,-,-,-,-,-,-,-
19253,19253,5489167.996,13:33:50:015,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,5,2.0000,1.0000,3.3239,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.2571,4.6143,646.3292,807.2222,492.5556,-,-,-,-,-,-,-,-
19254,19254,5489187.872,13:33:50:034,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,5,0.0000,0.0000,3.3239,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.2571,4.6143,646.3292,0.0000,0.0000,-,-,-,-,-,-,-,-
19255,19255,5489207.742,13:33:50:054,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,5,0.0000,0.0000,3.3239,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.2571,4.6143,646.3292,0.0000,0.0000,-,-,-,-,-,-,-,-
19256,19256,5489227.611,13:33:50:074,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,5,0.0000,0.0000,3.3239,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.2571,4.6143,646.3292,0.0000,0.0000,-,-,-,-,-,-,-,-
19257,19257,5489247.505,13:33:50:094,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,5,0.0000,0.0000,3.3239,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-23.2571,4.6143,646.3292,0.0000,0.0000,-,-,-,-,-,-,-,-
19258,19258,5489267.366,13:33:50:114,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,34,14.7977,14.7977,3.4813,822.9699,760.5375,-,-,-,-,0.0000,0.0000,0.0000,-23.1377,4.8998,646.4876,805.8476,487.1297,-,-,-,-,-,-,-,-
19259,19259,5489287.35,13:33:50:134,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.9036,15.9036,3.7357,830.5046,648.2329,-,-,-,-,0.0000,0.0000,0.0000,-23.0432,4.7988,646.1354,805.5175,486.6831,-,-,-,-,-,-,-,-
19260,19260,5489307.239,13:33:50:154,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.1358,15.1358,3.5571,828.3462,697.3873,-,-,-,-,0.0000,0.0000,0.0000,-22.9376,4.7755,646.0269,804.9100,487.3998,-,-,-,-,-,-,-,-
19261,19261,5489327.094,13:33:50:174,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0126,15.0126,3.5267,828.9707,716.2063,-,-,-,-,0.0000,0.0000,0.0000,-22.8580,4.7342,645.6874,804.5321,487.5686,-,-,-,-,-,-,-,-
19262,19262,5489347.002,13:33:50:194,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0269,15.0269,3.5308,830.2949,697.6074,-,-,-,-,0.0000,0.0000,0.0000,-22.7375,4.7354,645.8348,804.0085,487.4630,-,-,-,-,-,-,-,-
19263,19263,5489366.853,13:33:50:213,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0149,15.0149,3.5282,834.3022,714.7843,-,-,-,-,0.0000,0.0000,0.0000,-22.6520,4.7405,645.8823,803.5624,487.5319,-,-,-,-,-,-,-,-
19264,19264,5489386.726,13:33:50:233,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.1641,15.1641,3.5627,832.3256,719.6734,-,-,-,-,0.0000,0.0000,0.0000,-22.5366,4.7270,645.8699,803.0928,487.5282,-,-,-,-,-,-,-,-
19265,19265,5489406.613,13:33:50:253,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0812,15.0812,3.5427,833.7177,715.4017,-,-,-,-,0.0000,0.0000,0.0000,-22.4027,4.7422,645.7262,802.5629,487.5914,-,-,-,-,-,-,-,-
19266,19266,5489426.477,13:33:50:273,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0377,15.0377,3.5279,836.2183,714.9613,-,-,-,-,0.0000,0.0000,0.0000,-22.1926,4.7837,644.8792,801.8492,487.3177,-,-,-,-,-,-,-,-
19267,19267,5489446.486,13:33:50:293,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.3814,15.3814,3.6116,834.7091,719.1257,-,-,-,-,0.0000,0.0000,0.0000,-22.0859,4.8683,645.6345,801.3981,487.2918,-,-,-,-,-,-,-,-
19268,19268,5489466.353,13:33:50:313,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0564,15.0564,3.5387,836.2500,719.0192,-,-,-,-,0.0000,0.0000,0.0000,-21.8924,4.9165,646.0756,800.5350,486.9717,-,-,-,-,-,-,-,-
19269,19269,5489486.232,13:33:50:333,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.2209,15.2209,3.5727,839.1226,718.0963,-,-,-,-,0.0000,0.0000,0.0000,-21.7121,4.9636,645.3286,799.9677,486.8472,-,-,-,-,-,-,-,-
19270,19270,5489506.118,13:33:50:353,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.1561,15.1561,3.5595,837.7191,718.1661,-,-,-,-,0.0000,0.0000,0.0000,-21.5573,4.9350,645.6594,799.3921,486.8553,-,-,-,-,-,-,-,-
19271,19271,5489525.975,13:33:50:373,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.1503,15.1503,3.5573,842.1492,713.0902,-,-,-,-,0.0000,0.0000,0.0000,-21.4098,4.9225,645.5027,798.5723,486.7131,-,-,-,-,-,-,-,-
19272,19272,5489545.859,13:33:50:392,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0421,15.0421,3.5316,841.6951,716.7337,-,-,-,-,0.0000,0.0000,0.0000,-21.2658,4.9828,645.3969,798.0438,486.4663,-,-,-,-,-,-,-,-
19273,19273,5489565.821,13:33:50:412,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.3889,15.3889,3.6163,841.9310,718.8078,-,-,-,-,0.0000,0.0000,0.0000,-21.1165,5.0386,646.1808,797.4055,486.2892,-,-,-,-,-,-,-,-
19274,19274,5489585.601,13:33:50:432,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.8921,14.8921,3.4973,842.4000,719.1061,-,-,-,-,0.0000,0.0000,0.0000,-20.9395,5.1253,645.4877,796.7226,486.0405,-,-,-,-,-,-,-,-
19275,19275,5489605.612,13:33:50:452,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0396,15.0396,3.5362,841.6153,718.8848,-,-,-,-,0.0000,0.0000,0.0000,-20.8584,5.1406,646.3590,796.4059,485.9947,-,-,-,-,-,-,-,-
19276,19276,5489625.474,13:33:50:472,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.9604,14.9604,3.5165,845.0614,718.4641,-,-,-,-,0.0000,0.0000,0.0000,-20.6755,5.1699,646.1174,795.6181,485.9686,-,-,-,-,-,-,-,-
19277,19277,5489645.354,13:33:50:492,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.1577,15.1577,3.5626,840.0090,722.9018,-,-,-,-,0.0000,0.0000,0.0000,-20.5502,5.1911,646.1776,795.2141,485.9083,-,-,-,-,-,-,-,-
19278,19278,5489665.226,13:33:50:512,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.1789,15.1789,3.5644,842.6941,708.6210,-,-,-,-,0.0000,0.0000,0.0000,-20.3554,5.2358,645.6216,794.5378,485.6807,-,-,-,-,-,-,-,-
19279,19279,5489685.096,13:33:50:532,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0194,15.0194,3.5268,841.1170,721.8391,-,-,-,-,0.0000,0.0000,0.0000,-20.2471,5.2420,645.5097,794.0340,485.4919,-,-,-,-,-,-,-,-
19280,19280,5489704.987,13:33:50:552,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0149,15.0149,3.5269,844.9387,719.7150,-,-,-,-,0.0000,0.0000,0.0000,-18.1528,5.2586,645.7780,785.5624,485.5319,-,-,-,-,-,-,-,-
19281,19281,5489724.847,13:33:50:571,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.8126,14.8126,3.4812,844.0529,712.0317,-,-,-,-,0.0000,0.0000,0.0000,-20.0613,5.2264,645.9299,793.2323,485.7686,-,-,-,-,-,-,-,-
19282,19282,5489744.735,13:33:50:591,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.7506,14.7506,3.4651,843.4083,717.8904,-,-,-,-,0.0000,0.0000,0.0000,-19.9837,5.2278,645.6163,792.8259,485.7477,-,-,-,-,-,-,-,-
19283,19283,5489764.731,13:33:50:611,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,15.0027,15.0027,3.5218,843.2224,716.6831,-,-,-,-,0.0000,0.0000,0.0000,-19.8234,5.2324,645.3168,792.4820,485.5771,-,-,-,-,-,-,-,-
19284,19284,5489784.603,13:33:50:631,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.9833,14.9833,3.5186,840.5998,715.9792,-,-,-,-,0.0000,0.0000,0.0000,-19.7075,5.2374,645.5438,792.0113,485.5063,-,-,-,-,-,-,-,-
19285,19285,5489804.483,13:33:50:651,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.9456,14.9456,3.5101,842.3103,713.4164,-,-,-,-,0.0000,0.0000,0.0000,-19.6759,5.2579,645.5907,791.7394,485.4083,-,-,-,-,-,-,-,-
19286,19286,5489824.341,13:33:50:671,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.9852,14.9852,3.5200,847.7740,711.5617,-,-,-,-,0.0000,0.0000,0.0000,-19.6282,5.2765,645.7365,791.4257,485.3651,-,-,-,-,-,-,-,-
19287,19287,5489844.234,13:33:50:691,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.8195,14.8195,3.4864,844.9460,711.5428,-,-,-,-,0.0000,0.0000,0.0000,-19.6056,5.3563,646.6139,791.3297,484.9585,-,-,-,-,-,-,-,-
19288,19288,5489864.099,13:33:50:711,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,34,14.9436,14.9436,3.5160,847.7256,708.4396,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,791.0510,484.4948,-,-,-,-,-,-,-,-
19289,19289,5489883.978,13:33:50:731,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,0.0000,0.0000,-,-,-,-,-,-,-,-
19290,19290,5489903.857,13:33:50:750,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,0.0000,0.0000,-,-,-,-,-,-,-,-
19291,19291,5489923.849,13:33:50:770,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,0.0000,0.0000,-,-,-,-,-,-,-,-
19292,19292,5489943.727,13:33:50:790,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,0.0000,0.0000,-,-,-,-,-,-,-,-
19293,19293,5489963.594,13:33:50:810,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,0.0000,0.0000,-,-,-,-,-,-,-,-
19294,19294,5489983.477,13:33:50:830,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,0.0000,0.0000,-,-,-,-,-,-,-,-
19295,19295,5490003.36,13:33:50:850,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,-19.5562,5.4889,646.7589,0.0000,0.0000,-,-,-,-,-,-,-,-
19296,19296,5490144.797,13:33:50:991,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Blink,6,0.0000,0.0000,3.5127,0.0000,0.0000,-,-,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-,-,-,-
19297,19297,5490299.855,13:33:51:146,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,13.0607,13.0607,3.0833,846.2184,684.1225,-,-,-,-,0.0000,0.0000,0.0000,-19.1351,5.6215,647.6385,789.4581,483.4899,-,-,-,-,-,-,-,-
19298,19298,5490319.711,13:33:51:166,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,13.1371,13.1371,3.0996,840.2161,668.4302,-,-,-,-,0.0000,0.0000,0.0000,-19.1996,5.5682,647.3304,789.5747,483.5803,-,-,-,-,-,-,-,-
19299,19299,5490339.6,13:33:51:186,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.8459,12.8459,3.0300,849.7518,653.7750,-,-,-,-,0.0000,0.0000,0.0000,-19.2389,5.5459,646.9240,789.7255,483.8247,-,-,-,-,-,-,-,-
19300,19300,5490359.582,13:33:51:206,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.5261,12.5261,2.9568,846.5720,657.4588,-,-,-,-,0.0000,0.0000,0.0000,-19.3300,5.5397,647.1341,790.0921,483.6635,-,-,-,-,-,-,-,-
19301,19301,5490379.466,13:33:51:226,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,13.1678,13.1678,3.1063,851.7124,653.0419,-,-,-,-,0.0000,0.0000,0.0000,-19.4086,5.5095,647.2363,790.4461,484.1614,-,-,-,-,-,-,-,-
19302,19302,5490399.352,13:33:51:246,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.7615,12.7615,3.0123,849.2730,652.5539,-,-,-,-,0.0000,0.0000,0.0000,-19.5062,5.5021,647.3182,790.8541,484.0974,-,-,-,-,-,-,-,-
19303,19303,5490419.209,13:33:51:266,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,13.0761,13.0761,3.0871,850.3326,653.9654,-,-,-,-,0.0000,0.0000,0.0000,-19.6544,5.4744,647.6716,791.3358,484.3781,-,-,-,-,-,-,-,-
19304,19304,5490439.097,13:33:51:286,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.7399,12.7399,3.0073,849.6770,657.8016,-,-,-,-,0.0000,0.0000,0.0000,-19.7261,5.4896,647.3114,791.6222,484.2237,-,-,-,-,-,-,-,-
19305,19305,5490458.982,13:33:51:306,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.6045,12.6045,2.9768,851.8343,656.4216,-,-,-,-,0.0000,0.0000,0.0000,-19.8501,5.4637,647.5200,791.9801,484.0072,-,-,-,-,-,-,-,-
19306,19306,5490478.841,13:33:51:325,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,13.0954,13.0954,3.0903,854.1659,653.1976,-,-,-,-,0.0000,0.0000,0.0000,-19.9475,5.4145,647.3898,792.5262,484.5267,-,-,-,-,-,-,-,-
19307,19307,5490498.71,13:33:51:345,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.6741,12.6741,2.9938,854.7471,648.2704,-,-,-,-,0.0000,0.0000,0.0000,-20.1133,5.3435,647.6844,792.8498,484.5636,-,-,-,-,-,-,-,-
19308,19308,5490518.708,13:33:51:365,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,13.0140,13.0140,3.0714,856.4010,649.2112,-,-,-,-,0.0000,0.0000,0.0000,-20.2124,5.2902,647.3932,793.6179,484.9199,-,-,-,-,-,-,-,-
19309,19309,5490538.604,13:33:51:385,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.4286,12.4286,2.9349,860.9921,646.2701,-,-,-,-,0.0000,0.0000,0.0000,-20.3695,5.2286,647.2635,794.1506,484.9628,-,-,-,-,-,-,-,-
19310,19310,5490558.456,13:33:51:405,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.8444,12.8444,3.0268,859.0347,647.4275,-,-,-,-,0.0000,0.0000,0.0000,-20.4777,5.1641,646.2666,794.5996,485.3447,-,-,-,-,-,-,-,-
19311,19311,5490578.343,13:33:51:425,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.4283,12.4283,2.9344,865.5562,638.0569,-,-,-,-,0.0000,0.0000,0.0000,-20.6344,5.1073,647.1544,795.1020,485.4116,-,-,-,-,-,-,-,-
19312,19312,5490598.222,13:33:51:445,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.6457,12.6457,2.9832,857.4585,644.0048,-,-,-,-,0.0000,0.0000,0.0000,-20.7237,5.0031,646.7958,795.8092,485.7358,-,-,-,-,-,-,-,-
19313,19313,5490618.092,13:33:51:465,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,13.1886,13.1886,3.1097,874.2969,648.4111,-,-,-,-,0.0000,0.0000,0.0000,-20.7549,4.9956,646.9083,795.4974,486.4984,-,-,-,-,-,-,-,-
19314,19314,5490637.981,13:33:51:485,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,35,12.7399,12.7399,3.0060,889.2856,645.9179,-,-,-,-,0.0000,0.0000,0.0000,-20.8368,4.9575,647.0032,795.6222,486.2237,-,-,-,-,-,-,-,-
19315,19315,5490657.837,13:33:51:504,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Saccade,35,12.5985,12.5985,2.9728,892.3766,645.5329,-,-,-,-,0.0000,0.0000,0.0000,-20.9419,4.9532,646.9046,795.8644,486.2446,-,-,-,-,-,-,-,-
19316,19316,5490677.844,13:33:51:524,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,13.0408,13.0408,3.0736,901.7154,640.1402,-,-,-,-,0.0000,0.0000,0.0000,-21.0415,4.9193,646.5302,796.5020,486.4658,-,-,-,-,-,-,-,-
19317,19317,5490697.714,13:33:51:544,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,13.0806,13.0806,3.0865,903.6361,643.9843,-,-,-,-,0.0000,0.0000,0.0000,-21.1569,4.8933,647.2965,797.0165,486.6950,-,-,-,-,-,-,-,-
19318,19318,5490717.592,13:33:51:564,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,12.3583,12.3583,2.9143,904.6801,646.4489,-,-,-,-,0.0000,0.0000,0.0000,-21.2419,4.8304,646.2864,797.0895,486.5560,-,-,-,-,-,-,-,-
19319,19319,5490737.486,13:33:51:584,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,12.8250,12.8250,3.0242,907.8106,645.1322,-,-,-,-,0.0000,0.0000,0.0000,-21.3452,4.8270,646.6573,797.7299,486.8301,-,-,-,-,-,-,-,-
19320,19320,5490757.333,13:33:51:604,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,12.6676,12.6676,2.9881,911.3684,643.4400,-,-,-,-,0.0000,0.0000,0.0000,-24.4590,4.7820,646.6230,809.8758,486.8927,-,-,-,-,-,-,-,-
19321,19321,5490777.22,13:33:51:624,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,12.7590,12.7590,3.0086,916.5105,640.7611,-,-,-,-,0.0000,0.0000,0.0000,-21.4775,4.7624,646.5770,798.0501,486.8628,-,-,-,-,-,-,-,-
19322,19322,5490797.084,13:33:51:644,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,12.8066,12.8066,3.0191,914.9514,646.1360,-,-,-,-,0.0000,0.0000,0.0000,-21.5618,4.7776,646.4564,798.4636,486.7733,-,-,-,-,-,-,-,-
19323,19323,5490816.963,13:33:51:664,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,12.9169,12.9169,3.0420,918.7173,649.4437,-,-,-,-,0.0000,0.0000,0.0000,-21.6233,4.7364,645.9008,798.8885,487.0543,-,-,-,-,-,-,-,-
19324,19324,5490836.971,13:33:51:684,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,12.7350,12.7350,3.0008,919.1248,648.4218,-,-,-,-,0.0000,0.0000,0.0000,-21.7001,4.7147,646.0866,799.0269,487.0326,-,-,-,-,-,-,-,-
19325,19325,5490856.83,13:33:51:703,Trial009,09 tombe joie vs triste1.avi,0.0,15185.752,49,Crimson,93.2453,Eye,Fixation,36,13.1150,13.1150,3.0862,917.6980,648.7989,-,-,-,-,0.0000,0.0000,0.0000,-21.7537,4.6489,645.5437,799.4572,487.4626,-,-,-,-,-,-,-,-
