,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Index Right,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Point of Regard Right X [px],Point of Regard Right Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
59572,59572,1598649.08,12:14:49:598,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,39,13.0875,13.0875,3.3298,1065.3421,378.0112,-,-,-,-,0.3359,0.3691,-0.8665,-41.4864,-85.6524,610.5313,795.7784,840.374,0,-,-,-,-,-,-,-,-
59573,59573,1598665.776,12:14:49:615,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,39,13.0095,13.0095,3.3253,1067.5642,378.4151,-,-,-,-,0.3402,0.3684,-0.8652,-41.4265,-85.5608,611.0953,795.3129,839.7189,0,-,-,-,-,-,-,-,-
59574,59574,1598682.472,12:14:49:631,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,39,13.0633,13.0633,3.3243,1068.5166,376.5307,-,-,-,-,0.3401,0.3691,-0.8649,-41.3689,-85.4697,611.2937,795.0394,839.24,0,-,-,-,-,-,-,-,-
59575,59575,1598699.167,12:14:49:648,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,39,13.055,13.055,3.3228,1067.9823,377.7152,-,-,-,-,0.3372,0.3634,-0.8685,-41.2907,-85.2822,611.0757,794.8492,838.743,0,-,-,-,-,-,-,-,-
59576,59576,1598715.863,12:14:49:665,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,39,12.9308,12.9308,3.3162,1066.8418,378.2003,-,-,-,-,0.3342,0.3626,-0.8699,-41.2724,-85.1974,611.3897,794.7564,838.2619,0,-,-,-,-,-,-,-,-
59577,59577,1598732.559,12:14:49:681,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,39,12.7811,12.7811,3.3041,1066.8619,376.2805,-,-,-,-,0.3372,0.3712,-0.8652,-41.2747,-85.0415,611.5649,794.6563,837.3784,0,-,-,-,-,-,-,-,-
59578,59578,1598749.255,12:14:49:698,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,39,12.9233,12.9233,3.3014,1066.5926,319.1529,-,-,-,-,0.3338,0.3963,-0.8553,-41.3615,-84.8407,612.4022,794.8305,835.6345,0,-,-,-,-,-,-,-,-
59579,59579,1598765.951,12:14:49:715,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59580,59580,1598782.647,12:14:49:731,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59581,59581,1598799.343,12:14:49:748,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59582,59582,1598816.038,12:14:49:765,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59583,59583,1598832.734,12:14:49:782,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59584,59584,1598849.43,12:14:49:798,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59585,59585,1598866.126,12:14:49:815,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59586,59586,1598882.822,12:14:49:832,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59587,59587,1598899.518,12:14:49:848,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59588,59588,1598916.214,12:14:49:865,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,0,0,0,0,0,-,-,-,-,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
59589,59589,1598932.909,12:14:49:882,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Blink,3,10.7268,10.7268,3.1985,914.1736,377.7615,-,-,-,-,0.2789,0.3693,-0.8865,-43.0216,-85.0291,612.4818,802.4012,836.9382,0,-,-,-,-,-,-,-,-
59590,59590,1598949.605,12:14:49:898,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,38,12.4561,12.4561,3.1926,728.6656,355.2741,-,-,-,-,0.2025,0.3974,-0.895,-43.121,-85.0647,611.3329,804.5755,837.1829,0,-,-,-,-,-,-,-,-
59591,59591,1598966.301,12:14:49:915,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,38,13.2047,13.2047,3.2221,866.9186,225.3237,-,-,-,-,0.2551,0.4328,-0.8647,-43.2628,-85.1743,611.2832,804.0904,836.8704,0,-,-,-,-,-,-,-,-
59592,59592,1598982.997,12:14:49:932,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.5902,12.5902,3.2172,721.6735,362.3587,-,-,-,-,0.1976,0.3905,-0.8991,-43.3595,-85.1698,610.3342,805.8823,838.276,0,-,-,-,-,-,-,-,-
59593,59593,1598999.693,12:14:49:949,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.7169,12.7169,3.2182,719.7353,367.6213,-,-,-,-,0.1984,0.3847,-0.9015,-43.4895,-85.1016,609.5073,806.61,838.5714,0,-,-,-,-,-,-,-,-
59594,59594,1599016.389,12:14:49:965,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.8416,12.8416,3.2245,719.6382,373.3041,-,-,-,-,0.2001,0.3787,-0.9036,-43.6233,-85.0699,609.1352,807.2096,838.7708,0,-,-,-,-,-,-,-,-
59595,59595,1599033.085,12:14:49:982,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.8276,12.8276,3.2277,716.2114,374.6138,-,-,-,-,0.1945,0.3798,-0.9044,-43.7009,-84.8566,607.8498,807.9802,838.6076,0,-,-,-,-,-,-,-,-
59596,59596,1599049.78,12:14:49:999,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.731,12.731,3.2257,712.71,372.9126,-,-,-,-,0.1923,0.3815,-0.9041,-43.8809,-84.803,607.6085,808.8,838.4935,0,-,-,-,-,-,-,-,-
59597,59597,1599066.476,12:14:50:015,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.9598,12.9598,3.234,710.5023,373.2199,-,-,-,-,0.1928,0.3803,-0.9046,-44.0626,-84.7343,607.0588,809.6619,838.5461,0,-,-,-,-,-,-,-,-
59598,59598,1599083.172,12:14:50:032,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.8477,12.8477,3.2358,708.7307,377.7774,-,-,-,-,0.1929,0.3771,-0.9058,-44.2502,-84.7622,607.167,810.372,838.6614,0,-,-,-,-,-,-,-,-
59599,59599,1599099.864,12:14:50:049,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,13.0362,13.0362,3.2454,708.8527,375.8568,-,-,-,-,0.1965,0.382,-0.903,-44.4523,-84.6934,606.6246,811.2507,838.5824,0,-,-,-,-,-,-,-,-
59600,59600,1599116.556,12:14:50:065,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.9285,12.9285,3.2479,707.8801,375.9054,-,-,-,-,0.1955,0.3808,-0.9038,-44.6705,-84.6519,606.2327,812.2451,838.657,0,-,-,-,-,-,-,-,-
59601,59601,1599133.247,12:14:50:082,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.904,12.904,3.2486,704.438,377.3697,-,-,-,-,0.1919,0.3821,-0.904,-44.9214,-84.6195,605.8765,813.4092,838.6984,0,-,-,-,-,-,-,-,-
59602,59602,1599149.939,12:14:50:099,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,40,12.9743,12.9743,3.2521,674.2811,367.4508,-,-,-,-,0.168,0.398,-0.9019,-45.3845,-84.5145,605.624,815.7712,838.1073,0,-,-,-,-,-,-,-,-
59603,59603,1599166.631,12:14:50:115,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,39,13.0886,13.0886,3.2599,651.1091,332.5486,-,-,-,-,0.1647,0.4116,-0.8964,-45.7359,-84.4515,605.3119,817.3077,837.749,0,-,-,-,-,-,-,-,-
59604,59604,1599183.322,12:14:50:132,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1823,13.1823,3.2703,632.7638,317.5492,-,-,-,-,0.1599,0.4128,-0.8967,-46.0066,-84.4701,604.9721,818.5739,837.9837,0,-,-,-,-,-,-,-,-
59605,59605,1599200.014,12:14:50:149,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.2585,13.2585,3.2817,629.0436,298.052,-,-,-,-,0.1612,0.4195,-0.8933,-46.265,-84.4379,604.4394,819.7264,838.0061,0,-,-,-,-,-,-,-,-
59606,59606,1599216.706,12:14:50:166,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1931,13.1931,3.2883,632.6459,298.8032,-,-,-,-,0.1666,0.4157,-0.8941,-46.5799,-84.4944,604.534,820.8433,838.2555,0,-,-,-,-,-,-,-,-
59607,59607,1599233.398,12:14:50:182,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.2295,13.2295,3.2946,626.5241,306.3751,-,-,-,-,0.1635,0.4101,-0.8973,-46.8039,-84.4282,603.8608,821.9995,838.4782,0,-,-,-,-,-,-,-,-
59608,59608,1599250.089,12:14:50:199,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.196,13.196,3.2981,625.9297,301.7667,-,-,-,-,0.1653,0.4125,-0.8958,-46.9909,-84.4609,603.6424,822.7712,838.6764,0,-,-,-,-,-,-,-,-
59609,59609,1599266.781,12:14:50:216,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.3049,13.3049,3.3055,622.1408,300.8751,-,-,-,-,0.1615,0.4129,-0.8963,-47.1244,-84.4761,603.1801,823.5182,838.9814,0,-,-,-,-,-,-,-,-
59610,59610,1599283.47,12:14:50:232,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.3828,13.3828,3.3149,621.0525,298.6203,-,-,-,-,0.1625,0.4146,-0.8954,-47.212,-84.5664,602.971,823.9101,839.4199,0,-,-,-,-,-,-,-,-
59611,59611,1599300.159,12:14:50:249,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.2146,13.2146,3.3158,621.0622,300.0222,-,-,-,-,0.1652,0.411,-0.8965,-47.3501,-84.8145,603.8069,824.1488,840.0197,0,-,-,-,-,-,-,-,-
59612,59612,1599316.848,12:14:50:266,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.2254,13.2254,3.3164,620.1272,298.1708,-,-,-,-,0.1647,0.4142,-0.8951,-47.3278,-84.8597,603.1711,824.2645,840.4814,0,-,-,-,-,-,-,-,-
59613,59613,1599333.536,12:14:50:282,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.173,13.173,3.3156,618.9442,296.7796,-,-,-,-,0.1648,0.4129,-0.8957,-47.3993,-85.1225,604.3282,824.1914,840.9158,0,-,-,-,-,-,-,-,-
59614,59614,1599350.225,12:14:50:299,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.3184,13.3184,3.3217,618.8669,296.4049,-,-,-,-,0.1666,0.4138,-0.895,-47.3589,-85.268,604.3572,823.9853,841.4576,0,-,-,-,-,-,-,-,-
59615,59615,1599366.914,12:14:50:316,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.2351,13.2351,3.3222,618.7731,297.6326,-,-,-,-,0.163,0.4108,-0.897,-47.213,-85.2628,603.6815,823.6878,841.8728,0,-,-,-,-,-,-,-,-
59616,59616,1599383.603,12:14:50:332,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1492,13.1492,3.3191,618.2925,300.1307,-,-,-,-,0.1615,0.4092,-0.898,-47.1444,-85.3859,604.0171,823.3423,842.2095,0,-,-,-,-,-,-,-,-
59617,59617,1599400.292,12:14:50:349,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1706,13.1706,3.3176,617.3777,301.5997,-,-,-,-,0.1626,0.4102,-0.8974,-47.048,-85.4312,604.128,822.9046,842.3073,0,-,-,-,-,-,-,-,-
59618,59618,1599416.98,12:14:50:366,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1211,13.1211,3.3132,617.1419,303.7218,-,-,-,-,0.1628,0.406,-0.8993,-46.8874,-85.2752,603.2247,822.5425,842.2746,0,-,-,-,-,-,-,-,-
59619,59619,1599433.669,12:14:50:383,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0221,13.0221,3.3055,618.5578,306.6505,-,-,-,-,0.1697,0.4042,-0.8988,-46.8576,-85.2786,603.7103,822.1422,842.0542,0,-,-,-,-,-,-,-,-
59620,59620,1599450.358,12:14:50:399,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0804,13.0804,3.302,617.9694,304.7307,-,-,-,-,0.161,0.4137,-0.8961,-46.7941,-85.2608,603.7952,822.0281,841.7438,0,-,-,-,-,-,-,-,-
59621,59621,1599467.047,12:14:50:416,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1132,13.1132,3.3005,617.5587,303.7484,-,-,-,-,0.1602,0.4163,-0.895,-46.7299,-85.1973,603.6701,821.8241,841.506,0,-,-,-,-,-,-,-,-
59622,59622,1599483.736,12:14:50:433,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0806,13.0806,3.2974,616.8247,304.3528,-,-,-,-,0.1605,0.4126,-0.8966,-46.659,-85.0615,603.3611,821.6334,841.2136,0,-,-,-,-,-,-,-,-
59623,59623,1599500.425,12:14:50:449,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9925,12.9925,3.2905,617.2805,307.0125,-,-,-,-,0.1642,0.408,-0.8981,-46.5895,-84.9365,602.9661,821.4099,841.0293,0,-,-,-,-,-,-,-,-
59624,59624,1599517.113,12:14:50:466,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9373,12.9373,3.2828,617.2731,308.2005,-,-,-,-,0.1633,0.4083,-0.8981,-46.5422,-84.9623,603.4583,821.0902,840.8539,0,-,-,-,-,-,-,-,-
59625,59625,1599533.802,12:14:50:483,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0587,13.0587,3.2818,616.3452,308.4976,-,-,-,-,0.1608,0.4109,-0.8974,-46.4107,-84.8952,603.1966,820.6931,840.679,0,-,-,-,-,-,-,-,-
59626,59626,1599550.491,12:14:50:499,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0849,13.0849,3.2818,616.1181,312.1276,-,-,-,-,0.1605,0.4034,-0.9009,-46.2825,-84.7717,602.8693,820.2956,840.5253,0,-,-,-,-,-,-,-,-
59627,59627,1599567.18,12:14:50:516,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9492,12.9492,3.2758,615.8384,311.7902,-,-,-,-,0.1592,0.4075,-0.8992,-46.194,-84.7365,603.0422,819.9137,840.2062,0,-,-,-,-,-,-,-,-
59628,59628,1599583.869,12:14:50:533,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0008,13.0008,3.2722,616.1603,314.0719,-,-,-,-,0.1617,0.405,-0.8999,-46.0385,-84.5811,602.0888,819.5354,840.1616,0,-,-,-,-,-,-,-,-
59629,59629,1599600.557,12:14:50:549,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.901,12.901,3.2648,617.7574,315.1544,-,-,-,-,0.1665,0.404,-0.8995,-45.9975,-84.5668,602.0957,819.2767,840.119,0,-,-,-,-,-,-,-,-
59630,59630,1599617.246,12:14:50:566,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9008,12.9008,3.2592,615.3009,312.4122,-,-,-,-,0.1579,0.4104,-0.8981,-45.9902,-84.6496,602.5683,819.27,840.0605,0,-,-,-,-,-,-,-,-
59631,59631,1599633.935,12:14:50:583,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0689,13.0689,3.2617,613.2407,317.3201,-,-,-,-,0.153,0.4028,-0.9024,-46.0208,-84.6045,602.0252,819.6565,840.3398,0,-,-,-,-,-,-,-,-
59632,59632,1599650.624,12:14:50:599,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9991,12.9991,3.2603,606.0029,316.7873,-,-,-,-,0.1436,0.4105,-0.9005,-46.1209,-84.6303,601.782,820.3081,840.4216,0,-,-,-,-,-,-,-,-
59633,59633,1599667.313,12:14:50:616,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0927,13.0927,3.2627,596.5723,321.2032,-,-,-,-,0.1402,0.4023,-0.9047,-46.1277,-84.5513,600.9535,820.6588,840.7352,0,-,-,-,-,-,-,-,-
59634,59634,1599684.002,12:14:50:633,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9562,12.9562,3.2583,591.9813,321.9638,-,-,-,-,0.1414,0.4053,-0.9032,-46.1795,-84.5799,600.7619,820.8974,840.8933,0,-,-,-,-,-,-,-,-
59635,59635,1599700.69,12:14:50:650,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9894,12.9894,3.2558,583.2763,325.2159,-,-,-,-,0.138,0.4017,-0.9053,-46.2414,-84.5904,600.4654,821.304,841.1757,0,-,-,-,-,-,-,-,-
59636,59636,1599717.379,12:14:50:666,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0775,13.0775,3.2569,575.0361,326.9553,-,-,-,-,0.1349,0.4041,-0.9047,-46.2558,-84.554,599.4223,821.741,841.5588,0,-,-,-,-,-,-,-,-
59637,59637,1599734.068,12:14:50:683,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0045,13.0045,3.254,578.6753,327.7557,-,-,-,-,0.1426,0.4042,-0.9035,-46.2921,-84.6009,599.0496,821.8479,841.9484,0,-,-,-,-,-,-,-,-
59638,59638,1599750.757,12:14:50:700,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9481,12.9481,3.2486,571.4278,329.6865,-,-,-,-,0.1372,0.404,-0.9044,-46.2851,-84.611,598.4152,822.1216,842.3474,0,-,-,-,-,-,-,-,-
59639,59639,1599767.446,12:14:50:716,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0719,13.0719,3.2494,572.1289,330.1146,-,-,-,-,0.1419,0.406,-0.9028,-46.2842,-84.689,598.052,822.1349,842.8194,0,-,-,-,-,-,-,-,-
59640,59640,1599784.134,12:14:50:733,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9214,12.9214,3.2425,570.4989,333.0596,-,-,-,-,0.1415,0.4011,-0.905,-46.2251,-84.6498,597.3742,822.1187,843.1427,0,-,-,-,-,-,-,-,-
59641,59641,1599800.823,12:14:50:750,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1717,13.1717,3.2485,569.8385,334.1911,-,-,-,-,0.1442,0.4045,-0.9031,-46.2305,-84.781,597.5978,822.0156,843.471,0,-,-,-,-,-,-,-,-
59642,59642,1599817.512,12:14:50:766,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.1135,13.1135,3.2507,567.5923,332.0999,-,-,-,-,0.1407,0.411,-0.9007,-46.191,-84.8683,597.5417,821.9386,843.7179,0,-,-,-,-,-,-,-,-
59643,59643,1599834.201,12:14:50:783,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.9895,12.9895,3.2469,566.2785,333.5635,-,-,-,-,0.1379,0.4084,-0.9023,-46.1355,-84.9349,597.4932,821.7881,844.0688,0,-,-,-,-,-,-,-,-
59644,59644,1599850.89,12:14:50:800,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,13.0233,13.0233,3.245,567.3065,333.2147,-,-,-,-,0.1429,0.4073,-0.902,-46.0356,-85.0086,597.2408,821.3677,844.5255,0,-,-,-,-,-,-,-,-
59645,59645,1599867.579,12:14:50:816,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,41,12.8832,12.8832,3.2369,567.2823,335.0244,-,-,-,-,0.141,0.4032,-0.9042,-45.9179,-85.0655,596.9924,821.0109,844.982,0,-,-,-,-,-,-,-,-
59646,59646,1599884.267,12:14:50:833,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,40,12.8993,12.8993,3.2315,567.3938,334.7646,-,-,-,-,0.1387,0.4052,-0.9036,-45.813,-85.2039,597.4799,820.4855,845.2203,0,-,-,-,-,-,-,-,-
59647,59647,1599900.956,12:14:50:850,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,40,12.9691,12.9691,3.2308,763.3295,345.555,-,-,-,-,0.2235,0.3852,-0.8953,-45.4162,-85.4369,598.0066,817.0648,846.2242,0,-,-,-,-,-,-,-,-
59648,59648,1599917.645,12:14:50:866,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Saccade,40,12.844,12.844,3.2248,982.9011,392.7305,-,-,-,-,0.3136,0.3626,-0.8776,-44.725,-85.5955,598.3819,812.3933,847.0332,0,-,-,-,-,-,-,-,-
59649,59649,1599934.338,12:14:50:883,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.8633,12.8633,3.2216,1072.757,400.7019,-,-,-,-,0.3495,0.3594,-0.8652,-44.3159,-85.8124,599.2198,809.7905,847.4526,0,-,-,-,-,-,-,-,-
59650,59650,1599951.032,12:14:50:900,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.8955,12.8955,3.2214,1083.2185,414.0294,-,-,-,-,0.355,0.3546,-0.865,-44.1023,-85.9916,600.2308,808.5418,847.6912,0,-,-,-,-,-,-,-,-
59651,59651,1599967.725,12:14:50:917,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.8504,12.8504,3.22,1089.1729,417.9553,-,-,-,-,0.3573,0.3542,-0.8642,-43.8607,-86.1389,601.0665,807.2968,847.8114,0,-,-,-,-,-,-,-,-
59652,59652,1599984.419,12:14:50:933,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.8633,12.8633,3.2211,1085.1677,425.3071,-,-,-,-,0.3489,0.3502,-0.8693,-43.6203,-86.4243,602.8201,806.0222,848.0532,0,-,-,-,-,-,-,-,-
59653,59653,1600001.112,12:14:50:950,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.9964,12.9964,3.2287,1088.3399,422.8137,-,-,-,-,0.354,0.3543,-0.8655,-43.2913,-86.5386,603.4816,804.426,848.0438,0,-,-,-,-,-,-,-,-
59654,59654,1600017.805,12:14:50:967,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.9172,12.9172,3.2326,1086.3122,412.2069,-,-,-,-,0.348,0.3628,-0.8644,-42.9916,-86.7492,604.9316,802.9569,847.8976,0,-,-,-,-,-,-,-,-
59655,59655,1600034.499,12:14:50:983,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.9559,12.9559,3.2383,1089.6414,420.9315,-,-,-,-,0.3545,0.3543,-0.8653,-42.6568,-86.8334,605.6139,801.323,848.017,0,-,-,-,-,-,-,-,-
59656,59656,1600051.192,12:14:51:000,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.9083,12.9083,3.241,1086.0604,421.8395,-,-,-,-,0.3444,0.3553,-0.869,-42.2409,-86.8344,605.8764,799.8092,847.8658,0,-,-,-,-,-,-,-,-
59657,59657,1600067.886,12:14:51:017,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.9279,12.9279,3.245,1089.1221,421.1812,-,-,-,-,0.352,0.3559,-0.8657,-41.9372,-86.9578,606.8291,798.2059,847.7987,0,-,-,-,-,-,-,-,-
59658,59658,1600084.579,12:14:51:033,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.8979,12.8979,3.2469,1087.2607,421.7297,-,-,-,-,0.3455,0.3587,-0.8672,-41.5577,-86.9156,606.8442,796.8322,847.5748,0,-,-,-,-,-,-,-,-
59659,59659,1600101.272,12:14:51:050,Trial018,VNVD151207.avi,0,49107.471,30,DarkViolet,92.043,Eye,Fixation,42,12.9363,12.9363,3.2509,1089.3656,422.91,-,-,-,-,0.3507,0.3532,-0.8674,-41.2912,-86.9995,607.6252,795.4784,847.5774,0,-,-,-,-,-,-,-,-
